date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:28:24 ,86.42,2.02%,"1,078,550",1.00M,63.61B,5.67B,10.23B,4.77,11.41,18.20,1.35,210.26,6.22,0.50,0.60,0.68,-2.21%,-2.03%,5.69%,44.29,14.70%,34.20%,28.10%,74.70%,39.80%,42.20%,736.00M,731.60M,0.51%,3.74,92.53,-5.96%,22.43%,84.71,7.58,9.10%,30.60%,0.20%,0.00%,77.80%,0.75%,1.40,1.62%,25654,2.50
2018-10-17,19:22:54 ,85.07,-1.56%,"2,050,534",1.01M,62.61B,5.67B,10.23B,4.69,11.23,17.91,1.33,206.98,6.12,0.50,0.60,0.68,-3.68%,-3.51%,4.01%,40.07,14.70%,34.20%,28.10%,74.70%,39.80%,42.20%,736.00M,731.60M,0.51%,3.73,92.53,-7.43%,20.51%,86.42,7.58,9.10%,30.60%,0.20%,0.00%,77.80%,0.75%,1.40,1.65%,25654,2.50
2018-10-18,20:01:16 ,83.36,-2.01%,"1,915,948",1.02M,61.35B,5.67B,10.23B,4.60,11.00,17.55,1.30,202.82,6.00,0.50,0.60,0.68,-5.56%,-5.38%,1.91%,35.93,14.70%,34.20%,28.10%,74.70%,39.80%,42.20%,736.00M,731.60M,0.51%,3.67,92.53,-9.29%,18.09%,85.07,7.58,9.10%,30.60%,0.20%,0.00%,77.80%,0.75%,1.40,1.68%,25654,2.50
2018-10-19,20:09:45 ,84.71,1.62%,"2,003,243",1.03M,62.35B,5.67B,10.23B,4.67,11.18,17.84,1.33,206.10,6.09,0.50,0.60,0.68,-3.77%,-3.72%,3.56%,41.59,14.70%,34.20%,28.10%,74.70%,39.80%,42.20%,736.00M,731.60M,0.51%,3.64,92.53,-7.82%,20.00%,83.36,7.58,9.10%,30.60%,0.20%,0.00%,77.80%,0.75%,1.40,1.65%,25654,2.50
2018-10-22,17:21:56 ,84.95,0.28%,"1,946,938",1.05M,62.52B,5.64B,10.19B,4.71,11.26,17.98,1.34,207.65,6.14,0.50,0.60,0.68,-3.28%,-3.35%,3.85%,42.55,14.70%,34.20%,28.10%,74.70%,39.80%,42.20%,736.00M,731.60M,0.51%,3.58,92.36,-7.56%,20.34%,84.71,7.54,9.10%,30.60%,0.20%,0.00%,77.80%,0.75%,1.40,1.65%,25654,2.60
2018-10-23,17:22:37 ,82.44,-2.95%,"2,334,866",1.06M,60.68B,5.64B,10.19B,4.57,10.93,17.44,1.30,201.51,5.96,0.50,0.60,0.68,-6.04%,-6.14%,0.78%,36.09,14.70%,34.20%,28.10%,74.70%,39.80%,42.20%,736.00M,731.60M,0.51%,3.54,92.36,-10.29%,16.79%,84.95,7.54,9.10%,30.60%,0.20%,0.00%,77.80%,0.75%,1.40,1.70%,25654,2.60
2018-10-24,17:21:46 ,82.46,0.02%,"2,496,289",1.09M,60.69B,5.64B,10.19B,4.57,10.93,17.45,1.30,201.56,5.96,0.50,0.60,0.68,-5.72%,-6.00%,0.82%,35.21,14.70%,34.20%,28.10%,74.70%,39.80%,42.20%,736.00M,731.60M,0.51%,3.46,92.36,-10.27%,16.82%,82.44,7.54,9.10%,30.60%,0.20%,0.00%,77.80%,0.75%,1.40,1.70%,25654,2.60
2018-10-25,17:22:06 ,81.64,-0.99%,"2,220,513",1.09M,60.09B,5.64B,10.19B,4.53,10.82,17.27,1.29,199.56,5.90,0.50,0.60,0.68,-6.28%,-6.79%,-0.18%,33.40,14.70%,34.20%,28.10%,74.70%,39.80%,42.20%,736.00M,731.60M,0.51%,3.44,92.36,-11.16%,15.65%,82.46,7.54,9.10%,30.60%,0.20%,0.00%,77.80%,0.75%,1.40,1.71%,25654,2.60
2018-10-26,17:20:55 ,82.15,0.62%,"1,495,245",1.10M,60.46B,5.64B,10.19B,4.55,10.89,17.38,1.30,200.81,5.93,0.50,0.60,0.68,-5.26%,-6.07%,0.44%,35.76,14.70%,34.20%,28.10%,74.70%,39.80%,42.20%,736.00M,731.60M,0.51%,3.41,92.36,-10.61%,16.38%,81.64,7.54,9.10%,30.60%,0.20%,0.00%,77.80%,0.75%,1.40,1.70%,25654,2.60
2018-10-29,17:21:09 ,82.08,-0.09%,"1,295,358",1.10M,59.89B,5.78B,10.56B,4.46,10.58,17.25,1.18,246.86,5.67,0.60,0.70,0.68,-4.92%,-6.02%,0.35%,35.32,14.80%,34.00%,28.10%,74.20%,38.70%,42.00%,729.64M,726.87M,0.64%,4.26,92.82,-10.69%,16.28%,82.15,7.76,14.50%,21.40%,0.20%,0.00%,77.80%,0.76%,1.40,1.71%,26143,2.60
2018-10-31,17:21:23 ,85.48,0.38%,"816,104",1.10M,62.37B,5.78B,10.56B,4.65,11.02,17.97,1.23,257.09,5.91,0.60,0.70,0.68,-0.16%,-1.88%,4.48%,50.11,14.80%,34.00%,28.10%,74.20%,38.70%,42.00%,729.64M,726.87M,0.64%,4.24,92.82,-6.99%,21.09%,85.16,7.76,14.50%,21.40%,0.20%,0.00%,77.80%,0.76%,1.40,1.64%,26143,2.60
2018-11-01,17:21:31 ,85.16,-0.37%,"1,088,456",1.10M,62.14B,5.78B,10.56B,4.63,10.97,17.90,1.22,256.13,5.89,0.60,0.70,0.68,-0.30%,-2.17%,4.06%,49.40,14.80%,34.00%,28.10%,74.20%,38.70%,42.00%,729.64M,726.87M,0.64%,4.27,92.82,-7.33%,20.64%,85.48,7.76,14.50%,21.40%,0.20%,0.00%,77.80%,0.76%,1.40,1.64%,26143,2.60
2018-11-02,22:46:09 ,85.04,-0.14%,"1,038,607",1.10M,62.05B,5.78B,10.56B,4.62,10.96,17.88,1.22,255.76,5.88,0.60,0.70,0.68,-0.14%,-2.25%,3.88%,48.84,14.80%,34.00%,28.10%,74.20%,38.70%,42.00%,729.64M,726.87M,0.64%,4.26,92.82,-7.46%,20.47%,85.16,7.76,14.50%,21.40%,0.20%,0.00%,77.80%,0.76%,1.40,1.65%,26143,2.60
2018-11-05,16:21:22 ,85.33,0.34%,"866,549",1.10M,62.45B,5.78B,10.54B,4.65,11.01,17.92,1.23,257.84,5.92,0.60,0.70,0.68,0.53%,-1.85%,4.21%,50.46,14.80%,34.00%,28.10%,74.20%,38.70%,42.00%,731.85M,727.85M,0.64%,4.25,93.08,-7.15%,20.88%,85.04,7.75,14.50%,21.40%,0.20%,0.00%,77.80%,0.75%,1.39,1.63%,26143,2.60
2018-11-06,16:20:52 ,85.71,0.45%,"1,060,164",1.10M,62.73B,5.78B,10.54B,4.67,11.06,18.00,1.23,258.99,5.95,0.60,0.70,0.68,1.28%,-1.36%,4.64%,51.96,14.80%,34.00%,28.10%,74.20%,38.70%,42.00%,731.85M,727.85M,0.64%,4.25,93.08,-6.74%,21.42%,85.33,7.75,14.50%,21.40%,0.20%,0.00%,77.80%,0.75%,1.39,1.62%,26143,2.60
