date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:03:26 ,3.89,-1.27%,"6,403,227",3.95M,1.82B,29.20M,1.15B,0.65,63.77,23.29,21.26,2.35,1.58,3.80,4.70,0.14,1.81%,-4.22%,-26.34%,51.52,0.70%,1.00%,14.50%,16.30%,8.00%,2.50%,468.85M,464.19M,1.69%,1.98,7.65,-40.34%,8.96%,3.94,0.06,1.10%,-105.20%,1.70%,0.00%,76.80%,0.10%,-,-,4780,2.20
2018-10-17,19:56:31 ,3.97,2.06%,"4,598,474",3.95M,1.86B,29.20M,1.15B,0.66,65.08,23.77,21.69,2.40,1.62,3.80,4.70,0.14,3.74%,-1.49%,-24.69%,54.78,0.70%,1.00%,14.50%,16.30%,8.00%,2.50%,468.85M,464.19M,1.69%,1.98,7.65,-39.11%,11.20%,3.89,0.06,1.10%,-105.20%,1.70%,0.00%,76.80%,0.10%,-,-,4780,2.20
2018-10-18,20:35:02 ,3.96,-0.25%,"5,039,655",3.98M,1.86B,29.20M,1.15B,0.66,64.92,23.71,21.64,2.39,1.61,3.80,4.70,0.14,3.39%,-1.10%,-24.72%,54.04,0.70%,1.00%,14.50%,16.30%,8.00%,2.50%,468.85M,464.19M,1.69%,1.96,7.65,-39.26%,10.92%,3.97,0.06,1.10%,-105.20%,1.70%,0.00%,76.80%,0.10%,-,-,4780,2.20
2018-10-19,20:43:22 ,3.98,0.51%,"5,716,117",4.03M,1.87B,29.20M,1.15B,0.66,65.25,23.83,21.75,2.41,1.62,3.80,4.70,0.14,3.86%,0.02%,-24.19%,54.13,0.70%,1.00%,14.50%,16.30%,8.00%,2.50%,468.85M,464.19M,1.69%,1.94,7.65,-38.96%,11.48%,3.96,0.06,1.10%,-105.20%,1.70%,0.00%,76.80%,0.10%,-,-,4780,2.20
2018-10-22,17:56:18 ,3.84,-3.52%,"3,167,837",4.07M,1.79B,29.20M,1.15B,0.64,62.95,26.30,-,2.31,1.56,3.80,4.70,0.14,0.10%,-2.99%,-26.71%,48.56,0.70%,1.00%,14.50%,16.30%,8.00%,2.50%,466.50M,464.19M,1.69%,1.92,7.65,-41.10%,7.56%,3.98,0.06,1.10%,-105.20%,1.70%,0.00%,76.80%,0.10%,-,-,4780,2.20
2018-10-23,17:56:57 ,3.91,1.82%,"4,792,485",4.08M,1.82B,29.20M,1.15B,0.65,64.10,26.78,-,2.35,1.58,3.80,4.70,0.14,1.98%,-0.68%,-25.22%,50.05,0.70%,1.00%,14.50%,16.30%,8.00%,2.50%,466.50M,464.19M,1.69%,1.92,7.65,-40.03%,9.52%,3.84,0.06,1.10%,-105.20%,1.70%,0.00%,76.80%,0.10%,-,-,4780,2.20
2018-10-24,17:56:30 ,3.83,-2.05%,"4,656,308",4.11M,1.79B,29.20M,1.15B,0.64,62.79,26.23,-,2.30,1.55,3.80,4.70,0.14,-0.08%,-2.30%,-26.62%,45.53,0.70%,1.00%,14.50%,16.30%,8.00%,2.50%,466.50M,464.19M,1.69%,1.90,7.65,-41.26%,7.28%,3.91,0.06,1.10%,-105.20%,1.70%,0.00%,76.80%,0.10%,-,-,4780,2.20
2018-10-25,17:56:27 ,3.63,-5.22%,"5,950,245",4.14M,1.69B,29.20M,1.15B,0.60,59.51,24.86,-,2.18,1.47,3.80,4.70,0.14,-5.30%,-7.04%,-30.32%,38.16,0.70%,1.00%,14.50%,16.30%,8.00%,2.50%,466.50M,464.19M,1.69%,1.89,7.65,-44.33%,1.68%,3.83,0.06,1.10%,-105.20%,1.70%,0.00%,76.80%,0.10%,-,-,4780,2.20
2018-10-26,17:55:21 ,3.67,1.10%,"5,495,141",4.17M,1.71B,29.20M,1.15B,0.61,60.16,25.14,-,2.21,1.49,3.80,4.70,0.14,-4.22%,-5.74%,-29.40%,40.15,0.70%,1.00%,14.50%,16.30%,8.00%,2.50%,466.50M,464.19M,1.69%,1.88,7.65,-43.71%,2.80%,3.63,0.06,1.10%,-105.20%,1.70%,0.00%,76.80%,0.10%,-,-,4780,2.20
2018-10-29,17:55:26 ,3.55,-3.27%,"5,648,932",4.20M,1.66B,29.20M,1.15B,0.59,58.20,24.32,-,2.14,1.44,3.80,4.70,0.14,-7.33%,-8.66%,-31.57%,36.03,0.70%,1.00%,14.50%,16.30%,8.00%,2.50%,466.50M,464.19M,1.44%,1.59,7.65,-45.55%,-0.56%,3.67,0.06,1.10%,-105.20%,1.70%,0.00%,76.80%,0.10%,-,-,4780,2.20
