date,title,source
Oct-17-18,IAMGOLD Makes Strategic Investment in Emergent Technology,CNW Group
Oct-18-18,"IAMGOLD Reports Further High Grade Drill Intersections at Its Diakha Deposit, Siribaya Project in Mali",PR Newswire
Oct-22-18,IAMGOLD's Feasibility Study for Boto Gold Delivers Significantly Improved Project Economics,PR Newswire
Oct-22-18,IAMGOLD's Feasibility Study for Boto Gold Delivers Significantly Improved Project Economics,CNW Group
Oct-23-18,Iamgold to Rise on the Boto Gold Project's Feasibility Study,GuruFocus.com
Oct-26-18,BA owner IAG withstands fuel price pressures to beat profit forecasts,Reuters
Oct-26-18,British Airways owner IAG reveals profits hit by rising fuel costs as more details of cyber attack emerge,The Independent
Oct-31-18,"Chilean antitrust court approves LATAM tie-up with American, IAG -LATAM",Reuters
Nov-02-18,British Airways owner IAG looks to short-haul for deals,Reuters
Nov-02-18,Bullish British Airways owner IAG shrugs off Brexit concerns and ups spending by 500m,Evening Standard
Nov-05-18,IAMGOLD Files NI 43-101 Technical Report for Previously Announced Technical Studies for the Rosebel Gold Mine,Newsfile
Nov-05-18,CANADA STOCKS-Futures up ahead of U.S. midterm elections,Reuters
Nov-06-18,IAMGOLD Reports Third Quarter 2018 Results - Confirms Corporate Guidance - and Updates Growth Projects Showing Higher Expected Returns,Newsfile
Nov-06-18,What Are Analysts Saying About The Future Of IAMGOLD Corporations (TSE:IMG)?,Simply Wall St.
Nov-07-18,Is IAMGOLD Corporations (TSE:IMG) CEO Salary Justified?,Simply Wall St.
Nov-08-18,IAMGOLD Intersects Mineralization Along Strike of the Saramacca Deposit and Reports First Drill Results from Brokolonko,Newsfile
Nov-08-18,IAMGOLD Corp Tumbles on 3rd-Quarter Results,GuruFocus.com
Nov-09-18,"Consolidated Research: 2018 Summary Expectations for Senior Housing Properties Trust, NACCO Industries, Primo Water, Martin Marietta Materials, Iamgold, and Odonate Therapeutics  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Nov-12-18,IAMGOLD Hosts Analyst Tour of Rosebel Gold Mine,Newsfile
Nov-13-18,IAMGOLD Reports Work Stoppage at its Rosebel Gold Mine in Suriname,Newsfile
Nov-15-18,IAMGOLD Doubles Credit Facility to $500 Million and Extends to 2023,Newsfile
Nov-15-18,"IAMGOLD Reports Additional Drill Results at the Nelligan Gold Project, Quebec",Newsfile
Nov-15-18,IAMGOLD Will Be Resuming Normal Operations at Its Rosebel Gold Mine in Suriname,Newsfile
Nov-16-18,"CANADA STOCKS-TSX falls on losses in tech, industrial shares",Reuters
Dec-07-18,Here's Why These Gold Stocks Lost as Much as 18.5% in November,Motley Fool
Dec-12-18,IAMGOLD Announces Initial Resource at Gossey Deposit - Located Near Its Essakane Gold Mine,Newsfile
Dec-13-18,5 Precious Metals Stocks to Buy,InvestorPlace
Dec-14-18,CrossCurrents and the Case for Gold,MoneyShow
Dec-20-18,IAMGOLD Provides Brownfield Project Updates,Newsfile
Dec-20-18,Shares of IAMGOLD Surge 10% Today on Rising Gold Prices,Motley Fool
Dec-20-18,CANADA STOCKS-TSX rises as higher gold prices boost materials sector,Reuters
Jan-02-19,"Investor Expectations to Drive Momentum within Norfolk Southern, Ellie Mae, PTC, Iamgold, Moxian, and Park City Group  Discovering Underlying Factors of Influence",GlobeNewswire
Jan-04-19,CANADA STOCKS-Gains in energy shares push TSX higher,Reuters
Jan-08-19,Brussels casts doubt on IAG's no-deal Brexit flight plan - FT,Reuters
Jan-09-19,Top Picks 2019- IAMGOLD Corporation IAG,MoneyShow
Jan-10-19,Spain says Iberia meets EU airline rules in case of no-deal Brexit,Reuters
Jan-16-19,Shares of IAMGOLD Sink 11% on Weak 2019 Outlook,Motley Fool
Jan-17-19,Iamgold Plummets on Disappointing 2019 Output Guidance,GuruFocus.com
Jan-18-19,IAG vs. FNV: Which Stock Should Value Investors Buy Now?,Zacks
Jan-24-19,BA-owner IAG rules out new bid for Norwegian Air,Reuters
Jan-28-19,CANADA STOCKS-Energy shares pull down TSX,Reuters
Feb-01-19,IAG's Walsh to Airbus: drop A380 price to boost sales,Reuters
Feb-11-19,British Airways owner IAG to cap share ownership by non-Europeans,Reuters
Feb-20-19,Iamgold: 4Q Earnings Snapshot,Associated Press
Feb-21-19,Iamgold Corp Loses Some Profit in 2018,GuruFocus.com
Feb-21-19,"CANADA STOCKS-Material, energy shares pull down TSX",Reuters
Feb-21-19,IAMGOLD Form 40-F Filed on EDGAR; AIF Filed on SEDAR,Newsfile
Feb-26-19,British Airways owner IAG falls after MSCI ditches it from global indices,Reuters
Feb-26-19,"Report: Exploring Fundamental Drivers Behind Iamgold, Malibu Boats, Renren, 58, Neos Therapeutics, and Kimball Electronics  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Mar-01-19,Edited Transcript of IMG.TO earnings conference call or presentation 21-Feb-19 1:30pm GMT,Thomson Reuters StreetEvents
Mar-04-19,"British Airways owner IAG forecasts free cash flow to be lower in 2019, shares fall",Reuters
Mar-05-19,Chief of BA-owner IAG says lack of Brexit progress 'shocking',Reuters
Mar-06-19,"IAG boss says new Norwegian bid unlikely, but 'never say never'",Reuters
Mar-06-19,"Brexit is a frustration but airlines can handle it, IAG's Walsh says",Reuters
Mar-08-19,Why IAMGOLD Stock Popped 11% Today,Motley Fool
