date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:20:15 ,9.38,0.64%,"20,565",31.23K,175.22M,-12.30M,22.40M,0.74,-,17.53,-,8.00,7.82,-,-,0.47,-1.87%,-0.79%,-5.41%,43.01,-3.20%,-4.90%,-1.40%,23.70%,18.30%,-55.10%,18.68M,17.26M,0.57%,3.12,12.00,-14.49%,1.41%,9.32,-0.63,-15.10%,-129.40%,5.40%,-35.48%,85.20%,8.76%,0.60,6.40%,-,2.00
2018-10-17,20:12:55 ,9.41,0.32%,"11,573",31.23K,175.78M,-12.30M,22.40M,0.75,-,17.59,-,8.03,7.85,-,-,0.47,-1.30%,-0.45%,-5.05%,46.11,-3.20%,-4.90%,-1.40%,23.70%,18.30%,-55.10%,18.68M,17.26M,0.57%,3.12,12.00,-14.22%,1.73%,9.38,-0.63,-15.10%,-129.40%,5.40%,-35.48%,85.20%,8.76%,0.60,6.38%,-,2.00
2018-10-18,20:51:21 ,9.38,-0.32%,"9,028",30.91K,175.22M,-12.30M,22.40M,0.74,-,17.53,-,8.00,7.82,-,-,0.47,-1.44%,-0.76%,-5.29%,43.61,-3.20%,-4.90%,-1.40%,23.70%,18.30%,-55.10%,18.68M,17.26M,0.57%,3.16,12.00,-14.49%,1.41%,9.41,-0.63,-15.10%,-129.40%,5.40%,-35.48%,85.20%,8.76%,0.60,6.40%,-,2.00
2018-10-19,20:59:49 ,9.31,-0.75%,"11,375",30.78K,173.91M,-12.30M,22.40M,0.74,-,17.40,-,7.94,7.76,-,-,0.47,-2.01%,-1.50%,-5.94%,39.59,-3.20%,-4.90%,-1.40%,23.70%,18.30%,-55.10%,18.68M,17.26M,0.57%,3.17,12.00,-15.13%,0.65%,9.38,-0.63,-15.10%,-129.40%,5.40%,-35.48%,85.20%,8.76%,0.60,6.44%,-,2.00
2018-10-22,18:12:55 ,9.30,-0.11%,"11,483",30.41K,176.33M,-12.30M,22.40M,0.74,-,17.38,-,8.05,7.87,-,-,0.47,-1.88%,-1.57%,-5.98%,39.36,-3.20%,-4.90%,-1.40%,23.70%,18.30%,-55.10%,18.96M,17.26M,0.57%,3.21,11.50,-15.22%,0.54%,9.31,-0.63,-15.10%,-129.40%,5.40%,-35.14%,85.20%,8.62%,0.60,6.45%,-,1.50
2018-10-23,18:13:32 ,9.40,1.08%,"37,036",30.39K,178.22M,-12.30M,22.40M,0.74,-,17.57,-,8.14,7.96,-,-,0.47,-0.61%,-0.48%,-4.91%,47.93,-3.20%,-4.90%,-1.40%,23.70%,18.30%,-55.10%,18.96M,17.26M,0.57%,3.21,11.50,-14.31%,1.62%,9.30,-0.63,-15.10%,-129.40%,5.40%,-35.14%,85.20%,8.62%,0.60,6.38%,-,1.50
2018-10-24,18:13:27 ,9.23,-1.81%,"32,484",30.17K,175.00M,-12.30M,22.40M,0.73,-,17.25,-,7.99,7.81,-,-,0.47,-2.24%,-2.27%,-6.57%,38.28,-3.20%,-4.90%,-1.40%,23.70%,18.30%,-55.10%,18.96M,17.26M,0.57%,3.23,11.50,-15.86%,-0.22%,9.40,-0.63,-15.10%,-129.40%,5.40%,-35.14%,85.20%,8.62%,0.60,6.50%,-,1.50
2018-10-25,18:13:22 ,9.14,-0.98%,"33,515",29.96K,173.29M,-12.30M,22.40M,0.72,-,17.08,-,7.91,7.74,-,-,0.47,-2.94%,-3.17%,-7.41%,34.37,-3.20%,-4.90%,-1.40%,23.70%,18.30%,-55.10%,18.96M,17.26M,0.57%,3.26,11.50,-16.68%,-0.11%,9.23,-0.63,-15.10%,-129.40%,5.40%,-35.14%,85.20%,8.62%,0.60,6.56%,-,1.50
2018-10-26,18:11:56 ,9.11,-0.33%,"47,481",29.71K,172.73M,-12.30M,22.40M,0.72,-,17.03,-,7.89,7.71,-,-,0.47,-2.98%,-3.43%,-7.64%,33.61,-3.20%,-4.90%,-1.40%,23.70%,18.30%,-55.10%,18.96M,17.26M,0.57%,3.28,11.50,-16.96%,-0.22%,9.14,-0.63,-15.10%,-129.40%,5.40%,-35.14%,85.20%,8.62%,0.60,6.59%,-,1.50
2018-10-29,18:12:02 ,9.17,0.66%,"13,943",30.18K,172.58M,-,22.41M,0.70,10.92,16.98,0.73,-,7.70,-,-,-,-2.06%,-2.72%,-6.95%,38.59,-,-,-,-,-,-,18.82M,-,-,3.11,11.50,-16.41%,0.77%,9.11,0.84,-15.00%,-,8.32%,-26.17%,85.07%,-,0.60,6.54%,-,1.50
