date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:09:36 ,17.51,1.57%,"150,882",148.73K,502.36M,63.20M,145.00M,0.92,7.76,8.74,2.99,16.15,3.46,-,-,4.95,-2.38%,-5.26%,-4.09%,40.44,1.70%,11.60%,-,53.90%,45.60%,43.60%,28.69M,27.70M,1.78%,3.32,18.63,-12.23%,7.36%,17.24,2.26,15.40%,-84.20%,1.30%,0.00%,64.50%,-0.02%,2.00,11.42%,-,3.00
2018-10-17,18:42:49 ,17.48,-0.17%,"81,998",149.78K,501.50M,63.20M,145.00M,0.92,7.75,8.72,2.98,16.13,3.46,-,-,4.95,-2.26%,-5.27%,-4.21%,39.96,1.70%,11.60%,-,53.90%,45.60%,43.60%,28.69M,27.70M,1.78%,3.30,18.63,-12.38%,7.17%,17.51,2.26,15.40%,-84.20%,1.30%,0.00%,64.50%,-0.02%,2.00,11.44%,-,3.00
2018-10-18,19:42:10 ,17.22,-1.49%,"88,884",148.29K,494.04M,63.20M,145.00M,0.91,7.64,8.59,2.94,15.89,3.41,-,-,4.95,-3.47%,-6.57%,-5.61%,35.60,1.70%,11.60%,-,53.90%,45.60%,43.60%,28.69M,27.70M,1.78%,3.33,18.63,-13.68%,5.58%,17.48,2.26,15.40%,-84.20%,1.30%,0.00%,64.50%,-0.02%,2.00,11.61%,-,3.00
2018-10-19,19:51:13 ,17.14,-0.46%,"149,665",145.92K,491.75M,63.20M,145.00M,0.90,7.60,8.55,2.92,15.81,3.39,-,-,4.95,-3.58%,-6.84%,-6.01%,34.72,1.70%,11.60%,-,53.90%,45.60%,43.60%,28.69M,27.70M,1.78%,3.38,18.63,-14.09%,5.09%,17.22,2.26,15.40%,-84.20%,1.30%,0.00%,64.50%,-0.02%,2.00,11.67%,-,3.00
2018-10-22,17:02:47 ,17.12,-0.12%,"68,849",145.84K,485.52M,63.20M,145.00M,0.90,7.59,8.55,2.85,15.61,3.35,-,-,4.95,-3.27%,-6.78%,-6.09%,34.55,1.70%,11.60%,-,53.90%,45.60%,43.60%,28.36M,27.70M,1.78%,3.39,18.63,-14.19%,4.97%,17.14,2.26,15.40%,-84.20%,1.30%,0.00%,64.40%,-0.17%,2.00,11.68%,-,3.00
2018-10-23,17:02:55 ,17.02,-0.58%,"96,965",144.95K,482.69M,63.20M,145.00M,0.90,7.55,8.50,2.83,15.52,3.33,-,-,4.95,-3.44%,-7.14%,-6.60%,33.11,1.70%,11.60%,-,53.90%,45.60%,43.60%,28.36M,27.70M,1.78%,3.41,18.63,-14.69%,4.35%,17.12,2.26,15.40%,-84.20%,1.30%,0.00%,64.40%,-0.17%,2.00,11.75%,-,3.00
2018-10-24,17:02:51 ,17.11,0.53%,"112,181",145.31K,485.24M,63.20M,145.00M,0.90,7.59,8.54,2.84,15.60,3.35,-,-,4.95,-2.53%,-6.46%,-6.07%,35.90,1.70%,11.60%,-,53.90%,45.60%,43.60%,28.36M,27.70M,1.78%,3.40,18.63,-14.24%,4.90%,17.02,2.26,15.40%,-84.20%,1.30%,0.00%,64.40%,-0.17%,2.00,11.69%,-,3.00
2018-10-25,17:02:55 ,17.25,0.82%,"72,001",146.08K,489.21M,63.20M,145.00M,0.91,7.65,8.61,2.87,15.73,3.37,-,-,4.95,-1.37%,-5.51%,-5.27%,40.29,1.70%,11.60%,-,53.90%,45.60%,43.60%,28.36M,27.70M,1.78%,3.38,18.63,-13.53%,5.76%,17.11,2.26,15.40%,-84.20%,1.30%,0.00%,64.40%,-0.17%,2.00,11.59%,-,3.00
2018-10-26,17:01:58 ,17.09,-0.93%,"119,805",146.00K,484.67M,63.20M,145.00M,0.90,7.58,8.53,2.84,15.58,3.34,-,-,4.95,-2.05%,-6.22%,-6.12%,36.99,1.70%,11.60%,-,53.90%,45.60%,43.60%,28.36M,27.70M,1.78%,3.38,18.63,-14.34%,4.78%,17.25,2.26,15.40%,-84.20%,1.30%,0.00%,64.40%,-0.17%,2.00,11.70%,-,3.00
2018-10-29,17:02:16 ,17.30,1.23%,"156,587",146.51K,492.88M,63.20M,145.00M,0.91,7.67,8.64,2.88,15.85,3.40,-,-,4.95,-0.54%,-4.88%,-4.93%,42.83,1.70%,11.60%,-,53.90%,45.60%,43.60%,28.49M,27.70M,1.34%,2.54,18.13,-13.28%,6.07%,17.09,2.26,15.40%,-84.20%,1.30%,0.00%,64.40%,-0.16%,2.00,11.56%,-,3.00
2018-10-30,17:02:22 ,17.37,0.40%,"89,057",146.32K,494.87M,63.20M,145.00M,0.92,7.70,8.67,2.89,15.91,3.41,-,-,4.95,0.05%,-4.31%,-4.51%,44.93,1.70%,11.60%,-,53.90%,45.60%,43.60%,28.49M,27.70M,1.34%,2.54,18.13,-12.93%,6.50%,17.30,2.26,15.40%,-84.20%,1.30%,0.00%,64.40%,-0.16%,2.00,11.51%,-,3.00
2018-10-31,17:02:23 ,17.30,-0.40%,"197,898",146.17K,492.88M,63.20M,145.00M,0.91,7.67,8.64,2.88,15.85,3.40,-,-,4.95,-0.15%,-4.53%,-4.87%,43.48,1.70%,11.60%,-,53.90%,45.60%,43.60%,28.49M,27.70M,1.34%,2.55,18.13,-13.28%,6.07%,17.37,2.26,15.40%,-84.20%,1.30%,0.00%,64.40%,-0.16%,2.00,11.56%,-,3.00
2018-11-01,17:02:27 ,17.35,0.29%,"190,315",146.60K,494.30M,63.20M,145.00M,0.91,7.69,8.66,2.88,15.89,3.41,-,-,4.95,0.31%,-4.06%,-4.56%,43.96,1.70%,11.60%,-,53.90%,45.60%,43.60%,28.49M,27.70M,1.34%,2.54,18.13,-13.03%,6.38%,17.30,2.26,15.40%,-84.20%,1.30%,0.00%,64.40%,-0.16%,2.00,11.53%,-,3.00
2018-11-02,22:27:46 ,17.47,0.69%,"136,340",147.60K,497.72M,63.20M,145.00M,0.92,7.75,8.72,2.90,16.00,3.43,-,-,4.95,1.07%,-3.23%,-3.88%,47.20,1.70%,11.60%,-,53.90%,45.60%,43.60%,28.49M,27.70M,1.34%,2.52,18.13,-12.43%,7.11%,17.35,2.26,15.40%,-84.20%,1.30%,0.00%,64.40%,-0.16%,2.00,11.45%,-,3.00
