date,title,source
Oct-31-18,"Sequential Brands Group to Announce Third Quarter 2018 Financial Results on November 7, 2018",GlobeNewswire
Nov-01-18,/C O R R E C T I O N -- AND1/,PR Newswire
Nov-07-18,Sequential Brands (SQBG) Lags Q3 Earnings and Revenue Estimates,Zacks
Nov-07-18,Sequential Brands: 3Q Earnings Snapshot,Associated Press
Nov-07-18,Sequential Brands Group Announces Third Quarter 2018 Results,GlobeNewswire
Nov-08-18,Sequential Brands Group Announces Launch of MarthaStewart.TV App,GlobeNewswire
Nov-08-18,Edited Transcript of SQBG earnings conference call or presentation 7-Nov-18 1:30pm GMT,Thomson Reuters StreetEvents
Nov-13-18,Sequential Brands Group Announces New Collaboration for AVIA and Actress and Singer Vanessa Hudgens,GlobeNewswire
Nov-19-18,Edited Transcript of SQBG earnings conference call or presentation 7-Nov-18 1:30pm GMT,Thomson Reuters StreetEvents
Nov-19-18,"Report: Exploring Fundamental Drivers Behind Pluristem Therapeutics, RXi Pharmaceuticals, Saga Communications, Global Self Storage, Sequential Brands Group, and Finjan  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Nov-27-18,Sequential Brands Group Signs Long-term Partnership Extension for Jessica Simpsons Core Footwear Business,GlobeNewswire
Dec-03-18,Martha Stewart getting into the floral subscription business,MarketWatch
Dec-03-18,Martha Stewart Brand Launches Floral Subscription Line with BloomsyBox.com,GlobeNewswire
Jan-02-19,"Martha Bakes Returns for its Eleventh Season on PBS Beginning January 5, 2019",GlobeNewswire
Jan-18-19,"Have Insiders Been Buying Sequential Brands Group, Inc. (NASDAQ:SQBG) Shares This Year?",Simply Wall St.
Feb-07-19,"Martha Stewart on CBD skincare, meal kits and not slowing down",American City Business Journals
Feb-12-19,GAIAM Organic Green Teas Launch Nationwide in 2019,GlobeNewswire
Feb-20-19,Sequential Brands (SQBG) to Report Q4 Results: Wall Street Expects Earnings Growth,Zacks
Feb-21-19,Sequential Brands Group Announces New Partnerships for the Emeril Lagasse Brand,GlobeNewswire
Feb-26-19,True North Seafood and Sequential Brands Group Partner to Develop New Martha Stewart Product Line,GlobeNewswire
Feb-27-19,"Sequential Brands Group to Announce Fourth Quarter and Full Year 2018 Financial Results on March 6, 2019",GlobeNewswire
Feb-28-19,These Four Marijuana Stocks Are Pushing Their Limits On Thursday,ACCESSWIRE
Feb-28-19,Martha Stewart to advise cannabis innovator,American City Business Journals
Feb-28-19,CBD Deal Sparks Major Upside for This Penny Stock,Schaeffer's Investment Research
Feb-28-19,Martha Stewart Joins Canopy Growth In Advisory Role To Develop CBD Product Line,Benzinga
Feb-28-19,Canopy Growth and Sequential Brands Group Announce Collaboration on CBD Product Development,PR Newswire
Mar-01-19,Why Marijuana ETFs &amp; Stocks Have More Room to Run,Zacks
Mar-01-19,"Sequential Brands Group, Inc. (NASDAQ:SQBG): What Does Its Beta Value Mean For Your Portfolio?",Simply Wall St.
Mar-06-19,Edited Transcript of SQBG earnings conference call or presentation 6-Mar-19 1:30pm GMT,Thomson Reuters StreetEvents
Mar-06-19,Sequential Brands Group Announces Fourth Quarter and Full Year 2018 Results,GlobeNewswire
Mar-07-19,Sequential Brands Group Announces New Collaboration Between Heelys and the Harlem Globetrotters,GlobeNewswire
Mar-08-19,Edited Transcript of SQBG earnings conference call or presentation 6-Mar-19 1:30pm GMT,Thomson Reuters StreetEvents
Mar-11-19,Edited Transcript of SQBG earnings conference call or presentation 6-Mar-19 1:30pm GMT,Thomson Reuters StreetEvents
Mar-14-19,"Sequential Brands Group Inc (SQBG) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Apr-16-19,"Martha Stewart, Emeril Legasse brands sold for $175 million",MarketWatch
Apr-16-19,"Martha Stewart, Emeril Lagasse brands are sold",American City Business Journals
Apr-16-19,Sequential Brands Group Signs Definitive Agreement to Sell the Martha Stewart and Emeril Lagasse Brands,GlobeNewswire
May-01-19,Sequential Brands (SQBG) Earnings Expected to Grow: Should You Buy?,Zacks
May-01-19,"Sequential Brands Group to Announce First Quarter 2019 Financial Results on May 8, 2019",GlobeNewswire
