date,title,source
Oct-17-18,"Cramer's lightning round: For growth and yield, go with Verizon over Kraft Heinz",CNBC
Oct-22-18,3 Dividend Stocks to Fund Your Retirement Nest Egg,Motley Fool
Oct-23-18,HanesBrands Declares Regular Quarterly Cash Dividend,Business Wire
Oct-24-18,HanesBrands Sets Date For Third-Quarter 2018 Earnings Announcement and Investor Conference Call,Business Wire
Oct-29-18,Hanesbrands a Bargain Despite Some Near-Term Issues,Morningstar
Oct-29-18,Can International Unit Aid Hanesbrands (HBI) in Q3 Earnings?,Zacks
Oct-31-18,Jerome Dodson Comments on Hanesbrands,GuruFocus.com
Oct-31-18,Jerome Dodson's 3rd Quarter Endeavor Fund Shareholder Letter,GuruFocus.com
Oct-31-18,Hanesbrands Q3 Earnings Outlook,Benzinga
Nov-01-18,"Cigna, DowDuPont and Church & Dwight jump; Hanesbrands sinks",Associated Press
Nov-01-18,Hanesbrands Inc (HBI) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Nov-01-18,Hanesbrands Stock Takes a Hard Hit on Disappointing Q3 Sales,InvestorPlace
Nov-01-18,"US STOCKS-Wall St higher for third day on trade optimism, chipmakers results",Reuters
Nov-01-18,"US STOCKS-Trump comment, chipmakers power Wall Street's third day of gains",Reuters
Nov-01-18,HanesBrands (HBI) Meets Q3 Earnings Estimates,Zacks
Nov-01-18,HanesBrands shares slide after sales miss,MarketWatch
Nov-01-18,"Stocks making the biggest move premarket: DWDP, NFX, ECA, AAPL, CI & more",CNBC
Nov-01-18,HanesBrands: 3Q Earnings Snapshot,Associated Press
Nov-01-18,HanesBrands Reports Third-Quarter 2018 Financial Results,Business Wire
Nov-07-18,"Recent Analysis Shows MGM Growth Properties, LaSalle Hotel Properties, Hanesbrands, Independence Realty Trust, Jernigan Capital, and Norbord Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Nov-07-18,Hanesbrands takes $14M charge related to Sears bankruptcy,American City Business Journals
