date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:59:51 ,5.07,5.41%,"311,954",380.12K,597.40M,8.50M,291.00M,1.93,79.22,21.13,-,3.43,2.05,1.70,1.80,3.67,0.64%,-1.37%,16.43%,51.97,8.80%,39.60%,-6.60%,15.80%,-28.50%,67.30%,117.83M,115.65M,5.72%,17.41,8.25,-17.56%,87.78%,4.81,0.06,10.70%,251.30%,1.90%,-31.67%,89.40%,-0.05%,-,-,2322,1.40
2018-10-17,20:52:11 ,5.21,2.76%,"318,729",380.12K,613.89M,8.50M,291.00M,1.98,81.41,21.71,-,3.53,2.11,1.70,1.80,3.67,3.34%,1.51%,19.51%,55.85,8.80%,39.60%,-6.60%,15.80%,-28.50%,67.30%,117.83M,115.65M,5.72%,17.41,8.25,-15.28%,92.96%,5.07,0.06,10.70%,251.30%,1.90%,-31.67%,89.40%,-0.05%,-,-,2322,1.40
2018-10-18,21:30:55 ,5.21,0.00%,"153,771",379.20K,613.89M,8.50M,291.00M,1.98,81.41,21.71,-,3.53,2.11,1.70,1.80,3.67,3.13%,1.64%,19.33%,55.60,8.80%,39.60%,-6.60%,15.80%,-28.50%,67.30%,117.83M,115.65M,5.72%,17.45,8.25,-15.28%,92.96%,5.21,0.06,10.70%,251.30%,1.90%,-31.67%,89.40%,-0.05%,-,-,2322,1.40
2018-10-19,21:38:53 ,5.11,-1.92%,"323,453",374.64K,602.11M,8.50M,291.00M,1.94,79.84,21.29,-,3.46,2.07,1.70,1.80,3.67,0.94%,-0.25%,16.90%,51.59,8.80%,39.60%,-6.60%,15.80%,-28.50%,67.30%,117.83M,115.65M,5.72%,17.66,8.25,-16.91%,89.26%,5.21,0.06,10.70%,251.30%,1.90%,-31.95%,89.40%,-0.05%,-,-,2322,1.40
2018-10-22,18:52:46 ,5.11,0.00%,"218,944",375.59K,617.90M,8.50M,291.00M,1.94,79.84,21.29,-,3.55,2.12,1.70,1.80,3.67,0.88%,-0.14%,16.77%,51.69,8.80%,39.60%,-6.60%,15.80%,-28.50%,67.30%,120.92M,115.65M,5.72%,17.62,8.25,-16.91%,89.26%,5.11,0.06,10.70%,251.30%,1.90%,-31.39%,89.40%,-0.05%,-,-,2322,1.40
2018-10-23,18:53:44 ,5.03,-1.57%,"280,566",374.93K,608.23M,8.50M,291.00M,1.91,78.59,20.96,-,3.50,2.09,1.70,1.80,3.67,-0.56%,-1.59%,14.82%,48.80,8.80%,39.60%,-6.60%,15.80%,-28.50%,67.30%,120.92M,115.65M,5.72%,17.65,8.25,-18.21%,86.30%,5.11,0.06,10.70%,251.30%,1.90%,-31.39%,89.40%,-0.05%,-,-,2322,1.40
2018-10-24,18:53:30 ,4.88,-2.98%,"253,716",353.47K,590.09M,8.50M,291.00M,1.86,76.25,20.33,-,3.39,2.03,1.70,1.80,3.67,-3.41%,-4.41%,11.29%,43.84,8.80%,39.60%,-6.60%,15.80%,-28.50%,67.30%,120.92M,115.65M,5.72%,18.72,8.25,-20.65%,80.74%,5.03,0.06,10.70%,251.30%,1.90%,-31.39%,89.40%,-0.05%,-,-,2322,1.40
2018-10-25,18:53:31 ,4.85,-0.61%,"274,410",344.35K,586.46M,8.50M,291.00M,1.84,75.78,20.21,-,3.37,2.02,1.70,1.80,3.67,-3.70%,-4.89%,10.52%,42.83,8.80%,39.60%,-6.60%,15.80%,-28.50%,67.30%,120.92M,115.65M,5.72%,19.22,8.25,-21.14%,79.63%,4.88,0.06,10.70%,251.30%,1.90%,-31.39%,89.40%,-0.05%,-,-,2322,1.40
2018-10-26,18:51:49 ,4.83,-0.41%,"233,687",343.75K,584.04M,8.50M,291.00M,1.84,75.47,20.12,-,3.36,2.01,1.70,1.80,3.67,-3.81%,-5.19%,9.98%,41.85,8.80%,39.60%,-6.60%,15.80%,-28.50%,67.30%,120.92M,115.65M,5.72%,19.25,8.25,-21.46%,78.89%,4.85,0.06,10.70%,251.30%,1.90%,-31.39%,89.40%,-0.05%,-,-,2322,1.40
2018-10-29,18:51:52 ,4.85,0.41%,"301,551",342.25K,577.59M,8.50M,291.00M,1.84,75.78,8.30,-,3.32,1.98,1.70,1.80,3.67,-3.06%,-4.64%,10.34%,42.44,8.80%,39.60%,-6.60%,15.80%,-28.50%,67.30%,119.09M,115.66M,5.52%,18.67,8.25,-21.14%,79.63%,4.83,0.06,10.70%,251.30%,1.90%,-31.72%,89.40%,-0.03%,-,-,2322,1.40
