date,title,source
Oct-22-18,"Market Trends Toward New Normal in Vivint Solar, The Middleby, YPF Sociedad Anonima, Vectrus, Haemonetics, and WEX  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Oct-26-18,"Vivint Solar Recognized for Consensus Building Efforts in Reaching Solar Settlement in Utah, Wins Green Business Award",PR Newswire
Oct-30-18,Vivint Solar (VSLR) Reports Next Week: Wall Street Expects Earnings Growth,Zacks
Nov-01-18,Vivint Solar Expands Solar Plans in California to Give Greater Flexibility to Homeowners and Builders Ahead of 2020 Solar Mandate,PR Newswire
Nov-06-18,"Vivint Solar (VSLR) Reports Q3 Loss, Lags Revenue Estimates",Zacks
Nov-06-18,Vivint Solar: 3Q Earnings Snapshot,Associated Press
Nov-06-18,Vivint Solar Reports Third Quarter 2018 Results,PR Newswire
Nov-07-18,Vivint Solar Celebrates 1 Gigawatt of Rooftop Solar Installations,PR Newswire
Nov-07-18,Edited Transcript of VSLR earnings conference call or presentation 6-Nov-18 10:00pm GMT,Thomson Reuters StreetEvents
Nov-13-18,Edited Transcript of VSLR earnings conference call or presentation 6-Nov-18 10:00pm GMT,Thomson Reuters StreetEvents
Nov-14-18,Edited Transcript of VSLR earnings conference call or presentation 6-Nov-18 10:00pm GMT,Thomson Reuters StreetEvents
Nov-16-18,3 Small Stocks Ready for Big Gains,Investopedia
Nov-28-18,Harry Boxers three solar stocks to watch,MarketWatch
Nov-29-18,Vivint Solar Announces Proposed Sale Of Shares Of Common Stock By Selling Stockholder,PR Newswire
Nov-29-18,The Market Loved Powell's Speech!,Zacks
Nov-30-18,How to Invest in Solar Energy Stocks,Motley Fool
Nov-30-18,"Why Callaway Golf, Vivint Solar, and Sprouts Farmers Market Slumped Today",Motley Fool
Nov-30-18,Why Vivint Solar's Shares Plunged 22% Today,Motley Fool
Nov-30-18,Vivint Solar Plunges as Blackstone Sells Shares at Discount,Bloomberg
Nov-30-18,Vivint Solar's stock tumbles after share offering prices at deep discount,MarketWatch
Nov-30-18,"Analysis: Positioning to Benefit within Vivint Solar, uniQure N.V, Internap, Intuit, WideOpenWest, and Deere  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Nov-30-18,Vivint Solar Announces Pricing Of Proposed Sale Of Shares Of Common Stock,PR Newswire
