date,title,source
Mar-08-19,Telecom Argentina S.A. announces consolidated results for fiscal year 2018 ('FY18')*,PR Newswire
Mar-27-19,Telecom Argentina S.A. announces the filing of its form 20-F with the U.S. Securities and Exchange Commission,PR Newswire
Apr-23-19,Dollar-Cost Average on Telecom Argentina,GuruFocus.com
