date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:49:29 ,50.89,0.63%,"330,543",61.80K,-,-,-,-,-,-,-,-,-,-,-,-,-4.92%,-7.69%,-7.46%,30.73,-,-,-,-,-,-,-,-,-,-,-,-13.20%,3.56%,50.57,-,-,-,-,-,-,-,0.67,1.32%,-,-
2018-10-17,21:42:38 ,51.02,0.26%,"120,549",61.80K,-,-,-,-,-,-,-,-,-,-,-,-,-4.31%,-7.30%,-7.21%,32.07,-,-,-,-,-,-,-,-,-,-,-,-12.98%,3.83%,50.89,-,-,-,-,-,-,-,0.67,1.31%,-,-
2018-10-18,22:19:54 ,50.02,-1.96%,"97,478",63.24K,-,-,-,-,-,-,-,-,-,-,-,-,-5.81%,-8.96%,-9.02%,26.80,-,-,-,-,-,-,-,-,-,-,-,-14.69%,1.79%,51.02,-,-,-,-,-,-,-,0.67,1.34%,-,-
2018-10-19,22:27:42 ,49.14,-1.76%,"79,628",63.40K,-,-,-,-,-,-,-,-,-,-,-,-,-6.94%,-10.37%,-10.60%,23.83,-,-,-,-,-,-,-,-,-,-,-,-16.19%,0.00%,50.02,-,-,-,-,-,-,-,0.67,1.36%,-,-
2018-10-22,19:46:00 ,47.96,-2.40%,"65,550",63.32K,-,-,-,-,-,-,-,-,-,-,-,-,-8.60%,-12.30%,-12.72%,20.58,-,-,-,-,-,-,-,-,-,-,-,-18.20%,-2.32%,49.14,-,-,-,-,-,-,-,0.66,1.38%,-,-
2018-10-23,19:47:38 ,47.82,-0.29%,"88,346",63.96K,-,-,-,-,-,-,-,-,-,-,-,-,-8.27%,-12.31%,-12.94%,20.28,-,-,-,-,-,-,-,-,-,-,-,-18.44%,0.15%,47.96,-,-,-,-,-,-,-,0.66,1.38%,-,-
2018-10-24,19:46:13 ,45.74,-4.35%,"118,670",64.94K,-,-,-,-,-,-,-,-,-,-,-,-,-11.67%,-15.89%,-16.69%,15.90,-,-,-,-,-,-,-,-,-,-,-,-21.99%,-2.93%,47.82,-,-,-,-,-,-,-,0.66,1.44%,-,-
2018-10-25,19:46:45 ,47.19,3.17%,"70,790",66.04K,-,-,-,-,-,-,-,-,-,-,-,-,-8.16%,-12.89%,-13.99%,27.99,-,-,-,-,-,-,-,-,-,-,-,-19.51%,3.17%,45.74,-,-,-,-,-,-,-,0.66,1.40%,-,-
2018-10-26,19:45:11 ,47.03,-0.34%,"116,020",66.78K,-,-,-,-,-,-,-,-,-,-,-,-,-7.92%,-12.91%,-14.22%,27.55,-,-,-,-,-,-,-,-,-,-,-,-19.79%,2.82%,47.19,-,-,-,-,-,-,-,0.66,1.40%,-,-
2018-10-29,19:41:34 ,47.88,1.81%,"52,427",68.35K,-,-,-,-,-,-,-,-,-,-,-,-,-5.67%,-11.03%,-12.61%,33.92,-,-,-,-,-,-,-,-,-,-,-,-18.34%,4.68%,47.03,-,-,-,-,-,-,-,0.63,1.32%,-,-
