date,title,source
Oct-22-18,"Large shareholder group of Link Motion Inc. hires global law firm, The Seiden Group, to help investigate and enforce rights",PR Newswire
Nov-16-18,"Recent Analysis Shows Taylor Morrison Home, Luxfer, RenaissanceRe, Link Motion, Ameresco, and Manning & Napier Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Dec-19-18,Link Motion Announces a Change to its Board of Directors,PR Newswire
Dec-24-18,Link Motion Receives Notice that the NYSE Has Suspended Trading in Link Motion ADSs and Has Commenced Delisting Proceedings,PR Newswire
