date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:48:28 ,7.83,1.56%,"154,398",66.37K,-,-,-,-,-,-,-,-,-,-,-,-,-6.10%,-29.24%,-35.76%,15.19,-,-,-,-,-,-,-,-,-,0.93,-,-43.00%,1.56%,7.71,-,-,-,-,-,-,-7.22%,-,-,-,-
2018-10-17,20:40:54 ,7.83,0.00%,"25,143",66.37K,-,-,-,-,-,-,-,-,-,-,-,-,-5.65%,-28.59%,-35.63%,14.97,-,-,-,-,-,-,-,-,-,0.93,-,-43.00%,1.56%,7.83,-,-,-,-,-,-,-7.22%,-,-,-,-
2018-10-18,21:19:44 ,7.78,-0.64%,"55,697",66.29K,-,-,-,-,-,-,-,-,-,-,-,-,-5.83%,-28.38%,-35.91%,14.48,-,-,-,-,-,-,-,-,-,0.93,-,-43.36%,0.91%,7.83,-,-,-,-,-,-,-7.22%,-,-,-,-
2018-10-19,21:27:40 ,7.87,1.16%,"48,022",66.07K,-,-,-,-,-,-,-,-,-,-,-,-,-4.24%,-26.86%,-35.03%,19.12,-,-,-,-,-,-,-,-,-,0.93,-,-42.71%,2.08%,7.78,-,-,-,-,-,-,-7.22%,-,-,-,-
2018-10-22,18:41:21 ,7.74,-1.65%,"134,161",66.47K,-,-,-,-,-,-,-,-,-,-,-,-,-5.39%,-27.38%,-35.97%,17.89,-,-,-,-,-,-,-,-,-,0.93,-,-43.65%,0.39%,7.87,-,-,-,-,-,-,-7.22%,-,-,-,-
2018-10-23,18:42:07 ,7.73,-0.13%,"203,389",67.66K,-,-,-,-,-,-,-,-,-,-,-,-,-5.01%,-26.77%,-35.92%,16.15,-,-,-,-,-,-,-,-,-,0.91,-,-43.73%,1.58%,7.74,-,-,-,-,-,-,-7.22%,-,-,-,-
2018-10-24,18:42:06 ,7.56,-2.20%,"115,776",70.33K,-,-,-,-,-,-,-,-,-,-,-,-,-6.60%,-27.69%,-37.19%,13.98,-,-,-,-,-,-,-,-,-,0.87,-,-44.96%,-0.66%,7.73,-,-,-,-,-,-,-7.22%,-,-,-,-
2018-10-25,18:41:59 ,7.63,0.93%,"636,628",71.78K,-,-,-,-,-,-,-,-,-,-,-,-,-5.12%,-26.28%,-36.47%,17.44,-,-,-,-,-,-,-,-,-,0.86,-,-44.45%,0.93%,7.56,-,-,-,-,-,-,-7.22%,-,-,-,-
2018-10-26,18:40:22 ,7.64,0.13%,"124,741",81.14K,-,-,-,-,-,-,-,-,-,-,-,-,-4.42%,-25.46%,-36.24%,17.03,-,-,-,-,-,-,-,-,-,0.76,-,-44.38%,1.60%,7.63,-,-,-,-,-,-,-7.22%,-,-,-,-
2018-10-29,18:40:27 ,7.67,0.39%,"101,167",82.89K,194.16M,-,7.01M,-,-,-,-,-,27.69,-,-,-,-3.52%,-24.41%,-35.85%,18.38,-,-,-,-,-,-,25.31M,-,-,0.66,-,-44.16%,1.99%,7.64,-,-17.10%,-,0.13%,0.00%,60.44%,-,19.64,256.06%,-,-
2018-10-30,18:41:23 ,7.73,0.78%,"135,201",83.91K,195.68M,-,7.01M,-,-,-,-,-,27.91,-,-,-,-2.25%,-23.05%,-35.20%,21.17,-,-,-,-,-,-,25.31M,-,-,0.65,-,-43.73%,2.79%,7.67,-,-17.10%,-,0.13%,0.00%,60.44%,-,19.64,254.08%,-,-
2018-10-31,18:41:07 ,7.81,1.03%,"63,548",85.96K,197.70M,-,7.01M,-,-,-,-,-,28.20,-,-,-,-0.81%,-21.46%,-34.38%,24.85,-,-,-,-,-,-,25.31M,-,-,0.64,-,-43.14%,3.86%,7.73,-,-17.10%,-,0.13%,0.00%,60.44%,-,19.64,251.47%,-,-
