date,title,source
Oct-24-18,"VirTra Sets Third Quarter 2018 Earnings Call for Tuesday, November 13, 2018 at 4:30 p.m. ET",GlobeNewswire
Nov-13-18,VirTra Reports Third Quarter and Nine Month 2018 Financial Results,GlobeNewswire
Jan-16-19,VirTra Reviews 2018 Operational Progress and Sets 2019 Strategic Priorities,GlobeNewswire
Feb-11-19,VirTra Launches New Law Enforcement Training Curriculum for High-Risk Vehicle Stops,GlobeNewswire
Feb-14-19,VirTra Acquires Simulated Firearm Technology Patent Portfolio from Tiberius Technology,GlobeNewswire
Mar-05-19,VirTra Introduces Subscription Training Equipment and Partnership (STEP) Program,GlobeNewswire
Mar-12-19,"VirTra Sets Fourth Quarter and Full Year 2018 Earnings Call for Thursday, March 28, 2019 at 4:30 p.m. ET",GlobeNewswire
Mar-13-19,"VirTra to Attend the 31st Annual ROTH Capital Conference on March 18, 2019",GlobeNewswire
Mar-20-19,Driving Simulators Added to VirTras Product Line and $1.9 Million Contract Award Secured from the Department of State,GlobeNewswire
Mar-25-19,VirTra Appoints Industry Veteran Steve Handel as Vice President of Program Management,GlobeNewswire
Mar-28-19,VirTra Reports Fourth Quarter and Full Year 2018 Financial Results,GlobeNewswire
Apr-01-19,"VirTra Inc (VTSI) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
May-03-19,"VirTra Sets First Quarter 2019 Earnings Call for Monday, May 13, 2019 at 4:30 p.m. ET",GlobeNewswire
May-13-19,VirTra Reports First Quarter 2019 Financial Results,GlobeNewswire
