date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:35:11 ,23.43,2.54%,"37,986",160.01K,555.76M,-15.90M,2.30M,-,-,-,-,8.13,241.63,12.40,12.40,0.00,-12.30%,-21.37%,-18.57%,34.02,-,-,-62.10%,-,-,-,23.72M,22.66M,5.68%,8.05,41.50,-44.21%,21.84%,22.85,-0.70,-21.00%,-95.70%,5.70%,-,80.00%,30.58%,-,-,34,2.00
2018-10-17,21:27:55 ,23.47,0.17%,"53,465",160.01K,556.71M,-15.90M,2.30M,-,-,-,-,8.14,242.05,12.40,12.40,0.00,-10.78%,-21.07%,-18.19%,34.88,-,-,-62.10%,-,-,-,23.72M,22.66M,5.68%,8.05,41.50,-44.12%,22.05%,23.43,-0.70,-21.00%,-95.70%,5.70%,-,80.00%,30.58%,-,-,34,2.00
2018-10-18,22:05:46 ,23.40,-0.30%,"27,972",158.37K,555.05M,-15.90M,2.30M,-,-,-,-,8.11,241.33,12.40,12.40,0.00,-9.62%,-21.16%,-18.21%,35.18,-,-,-62.10%,-,-,-,23.72M,22.66M,5.68%,8.13,41.50,-44.29%,21.68%,23.47,-0.70,-21.00%,-95.70%,5.70%,-,80.00%,30.58%,-,-,34,2.00
2018-10-19,22:13:36 ,22.87,-2.26%,"239,175",103.38K,542.48M,-15.90M,2.30M,-,-,-,-,7.93,235.86,12.40,12.40,0.00,-10.43%,-22.70%,-19.84%,33.58,-,-,-62.10%,-,-,-,23.72M,22.66M,5.68%,12.46,41.50,-45.55%,18.93%,23.40,-0.70,-21.00%,-95.70%,5.70%,-,80.00%,30.58%,-,-,34,2.00
2018-10-22,19:30:34 ,22.40,-2.06%,"98,594",103.24K,550.59M,-15.90M,2.30M,-,-,-,-,8.05,239.39,12.40,12.40,0.00,-10.82%,-23.93%,-21.25%,31.53,-,-,-62.10%,-,-,-,24.58M,22.66M,5.68%,12.47,41.50,-46.67%,16.48%,22.87,-0.70,-21.00%,-95.70%,5.70%,-,82.20%,32.71%,-,-,34,2.00
2018-10-23,19:31:44 ,22.41,0.04%,"77,341",103.07K,550.84M,-15.90M,2.30M,-,-,-,-,8.05,239.49,12.40,12.40,0.00,-9.39%,-23.47%,-20.97%,32.14,-,-,-62.10%,-,-,-,24.58M,22.66M,5.68%,12.49,41.50,-46.64%,16.54%,22.40,-0.70,-21.00%,-95.70%,5.70%,-,82.20%,32.71%,-,-,34,2.00
2018-10-24,19:30:57 ,22.47,0.27%,"35,574",101.54K,552.31M,-15.90M,2.30M,-,-,-,-,8.07,240.14,12.40,12.40,0.00,-8.10%,-22.79%,-20.52%,33.27,-,-,-62.10%,-,-,-,24.58M,22.66M,5.68%,12.68,41.50,-46.50%,16.85%,22.41,-0.70,-21.00%,-95.70%,5.70%,-,82.20%,32.71%,-,-,34,2.00
2018-10-25,19:31:13 ,25.00,11.26%,"37,443",101.15K,614.50M,-15.90M,2.30M,-,-,-,-,8.98,267.17,12.40,12.40,0.00,3.14%,-13.61%,-11.31%,48.07,-,-,-62.10%,-,-,-,24.58M,22.66M,5.68%,12.73,41.50,-40.48%,30.01%,22.47,-0.70,-21.00%,-95.70%,5.70%,-,82.20%,32.71%,-,-,34,2.00
2018-10-26,19:29:43 ,25.33,1.32%,"18,083",101.00K,622.61M,-15.90M,2.30M,-,-,-,-,9.10,270.70,12.40,12.40,0.00,4.91%,-12.17%,-9.99%,50.84,-,-,-62.10%,-,-,-,24.58M,22.66M,5.68%,12.75,41.50,-39.69%,31.72%,25.00,-0.70,-21.00%,-95.70%,5.70%,-,82.20%,32.71%,-,-,34,2.00
2018-10-29,19:27:10 ,23.94,-5.49%,"58,102",100.91K,567.62M,-15.90M,2.30M,-,-,-,-,8.30,246.79,12.40,12.40,0.00,-0.16%,-16.67%,-14.81%,44.93,-,-,-62.10%,-,-,-,23.71M,22.66M,4.25%,9.56,41.50,-43.00%,24.49%,25.33,-0.70,-21.00%,-95.70%,5.70%,-,82.30%,34.39%,-,-,34,2.00
2018-10-30,19:28:06 ,24.00,0.25%,"16,645",101.59K,569.04M,-15.90M,2.30M,-,-,-,-,8.32,247.41,12.40,12.40,0.00,0.84%,-15.95%,-14.43%,45.51,-,-,-62.10%,-,-,-,23.71M,22.66M,4.25%,9.49,41.50,-42.86%,24.80%,23.94,-0.70,-21.00%,-95.70%,5.70%,-,82.30%,34.39%,-,-,34,2.00
2018-10-31,19:27:49 ,24.91,3.79%,"119,090",101.36K,590.62M,-15.90M,2.30M,-,-,-,-,8.63,256.79,12.40,12.40,0.00,5.45%,-12.27%,-11.01%,50.09,-,-,-62.10%,-,-,-,23.71M,22.66M,4.25%,9.51,41.50,-40.69%,29.54%,24.00,-0.70,-21.00%,-95.70%,5.70%,-,82.30%,34.39%,-,-,34,2.00
2018-11-01,19:29:55 ,25.99,4.34%,"37,055",102.58K,616.22M,-15.90M,2.30M,-,-,-,-,9.01,267.92,12.40,12.40,0.00,10.44%,-8.03%,-7.01%,54.77,-,-,-62.10%,-,-,-,23.71M,22.66M,4.25%,9.40,41.50,-38.12%,35.15%,24.91,-0.70,-21.00%,-95.70%,5.70%,-,82.30%,34.39%,-,-,34,2.00
2018-11-03,00:54:56 ,26.33,1.31%,"12,440",100.85K,624.28M,-15.90M,2.30M,-,-,-,-,9.13,271.43,12.40,12.40,0.00,11.45%,-6.44%,-5.71%,54.16,-,-,-62.10%,-,-,-,23.71M,22.66M,4.25%,9.56,41.50,-37.31%,36.92%,25.99,-0.70,-21.00%,-95.70%,5.70%,-,82.30%,34.39%,-,-,34,2.00
2018-11-05,18:29:48 ,26.67,1.29%,"37,581",99.43K,632.35M,-15.90M,2.30M,-,-,-,-,9.24,274.93,12.40,12.40,0.00,12.16%,-4.77%,-4.42%,53.37,-,-,-62.10%,-,-,-,23.71M,22.66M,4.25%,9.70,41.50,-36.50%,38.69%,26.33,-0.70,-21.00%,-95.70%,5.70%,-,82.50%,34.87%,-,-,34,2.00
2018-11-06,18:25:53 ,27.00,1.24%,"140,386",99.38K,640.17M,-15.90M,2.30M,-,-,-,-,9.36,278.33,12.40,12.40,0.00,12.78%,-3.18%,-3.19%,54.46,-,-,-62.10%,-,-,-,23.71M,22.66M,4.25%,9.70,41.50,-35.71%,40.41%,26.67,-0.70,-21.00%,-95.70%,5.70%,-,82.50%,34.87%,-,-,34,2.00
2018-11-07,18:31:48 ,27.22,0.81%,"15,217",101.16K,645.39M,-15.90M,2.30M,-,-,-,-,9.44,280.60,12.40,12.40,0.00,12.83%,-2.03%,-2.36%,55.63,-,-,-62.10%,-,-,-,23.71M,22.66M,4.25%,9.53,41.50,-35.19%,41.55%,27.00,-0.70,-21.00%,-95.70%,5.70%,-,82.50%,34.87%,-,-,34,2.00
2018-11-08,18:26:21 ,28.16,3.45%,"13,838",99.72K,667.67M,-15.90M,2.30M,-,-,-,-,9.76,290.29,12.40,12.40,0.00,15.60%,1.75%,1.04%,58.90,-,-,-62.10%,-,-,-,23.71M,22.66M,4.25%,9.67,41.50,-32.95%,46.44%,27.22,-0.70,-21.00%,-95.70%,5.70%,-,82.50%,34.87%,-,-,34,2.00
2018-11-09,19:09:14 ,26.84,-4.69%,"40,838",97.85K,636.38M,-15.90M,2.30M,-,-,-,-,9.30,276.69,12.40,12.40,0.00,9.16%,-2.82%,-3.70%,51.16,-,-,-62.10%,-,-,-,23.71M,22.66M,4.25%,9.86,41.50,-36.10%,39.57%,28.16,-0.70,-21.00%,-95.70%,5.70%,-,82.50%,34.87%,-,-,34,2.00
2018-11-12,21:07:44 ,26.44,-1.49%,"18,516",97.55K,666.29M,-15.90M,2.30M,-,-,-,-,9.74,289.69,12.40,12.40,0.00,6.90%,-4.03%,-5.10%,50.41,-,-,-62.10%,-,-,-,25.20M,22.66M,5.45%,12.66,41.50,-37.05%,37.49%,26.84,-0.70,-21.00%,-95.70%,5.70%,-,83.80%,34.13%,-,-,34,2.00
2018-11-14,18:27:31 ,28.76,-1.88%,"60,041",92.05K,724.75M,-15.90M,2.30M,-,-,-,-,10.60,315.11,12.40,12.40,0.00,14.09%,4.72%,3.23%,59.79,-,-,-62.10%,-,-,-,25.20M,22.66M,5.45%,13.42,41.50,-31.52%,49.56%,29.31,-0.70,-21.00%,-95.70%,5.70%,-,83.80%,34.13%,-,-,34,2.00
2018-11-15,18:26:06 ,27.18,-5.49%,"100,080",92.17K,684.94M,-15.90M,2.30M,-,-,-,-,10.01,297.80,12.40,12.40,0.00,6.70%,-0.93%,-2.48%,51.76,-,-,-62.10%,-,-,-,25.20M,22.66M,5.45%,13.40,41.50,-35.29%,41.34%,28.76,-0.70,-21.00%,-95.70%,5.70%,-,83.80%,34.13%,-,-,34,2.00
2018-11-16,18:26:17 ,28.70,5.59%,"81,784",91.49K,723.24M,-15.90M,2.30M,-,-,-,-,10.57,314.45,12.40,12.40,0.00,11.84%,5.09%,3.00%,57.67,-,-,-62.10%,-,-,-,25.20M,22.66M,5.45%,13.50,41.50,-31.67%,49.25%,27.18,-0.70,-21.00%,-95.70%,5.70%,-,83.80%,34.13%,-,-,34,2.00
