date,title,source
Oct-31-18,Lithium Americas Announces Closing of Transaction with Ganfeng Lithium and SQM,GlobeNewswire
Nov-06-18,Earnings Preview: Lithium Americas Corp. (LAC) Q3 Earnings Expected to Decline,Zacks
Nov-14-18,Lithium Americas Reports Third Quarter 2018 Financial and Operating Results,GlobeNewswire
Nov-14-18,Lithium Americas Corp.: 3Q Earnings Snapshot,Associated Press
Nov-20-18,"New Research: Key Drivers of Growth for Civitas Solutions, Foresight Energy LP, Cypress Energy Partners, Bed Bath & Beyond, Lithium Americas, and Eagle Point Credit  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Dec-04-18,High Risk-High Reward Lithium Bet Drives Argentina Mining Surge,Bloomberg
Feb-06-19,"Lithium Brine Investors, You're About to Miss the Boat",ACCESSWIRE
Feb-14-19,G.researchs 10th Annual Specialty Chemicals Conference,Business Wire
Mar-04-19,New Lithium Supply - From Pilot Plants to Commercialization; Companies Ramping up for Global Demand of the Future,GlobeNewswire
Mar-08-19,Europe Extends U.S. Losing Streak to 4 Days,Zacks
Mar-18-19,Commercial Metals (CMC) Q2 Earnings: What's in the Cards?,Zacks
Mar-21-19,Lithium Americas Corp. (LAC) Stock Sinks As Market Gains: What You Should Know,Zacks
Mar-25-19,VALE (VALE) to Report Q4 Earnings: What's in the Offing?,Zacks
Mar-28-19,Analysts Estimate Lithium Americas Corp. (LAC) to Report a Decline in Earnings: What to Look Out for,Zacks
Apr-01-19,Lithium Americas Corp.: 4Q Earnings Snapshot,Associated Press
Apr-01-19,"Factors of Influence in 2019, Key Indicators and Opportunity within The Kraft Heinz, United Continental, Fidus Investment, Lithium Americas, Axon Enterprise, and SandRidge Energy  New Research Emphasizes Economic Growth",GlobeNewswire
Apr-01-19,Lithium Americas Reports 2018 Financial and Operating Results,GlobeNewswire
Apr-03-19,Has Lithium Americas (LAC) Outpaced Other Basic Materials Stocks This Year?,Zacks
Apr-05-19,Exclusive: United States sets sights on China in new electric vehicle push,Reuters
Apr-05-19,Exclusive: United States sets sights on China in new electric vehicle push,Reuters
Apr-08-19,Another Positive Week as Jobs Bounce Back,Zacks
Apr-17-19,"NASDAQ Back Above 8,000",Zacks
May-06-19,Analysts Estimate Lithium Americas Corp. (LAC) to Report a Decline in Earnings: What to Look Out for,Zacks
May-09-19,Lithium Americas (LAC) to Post Q1 Earnings: What's in Store?,Zacks
May-14-19,U.S. Senate moves forward on plan to develop electric vehicle supply chain,Reuters
May-15-19,"Lithium Americas names new CEO, quarterly loss shrinks",Reuters
May-15-19,"Lithium Americas Corp. (LAC) Reports Q1 Loss, Lags Revenue Estimates",Zacks
May-15-19,Lithium Americas Corp.: 1Q Earnings Snapshot,Associated Press
May-15-19,Lithium Americas Reports Q1 2019 Financial and Operating Results,GlobeNewswire
May-15-19,Lithium Americas Announces Retirement of Tom Hodgson and the Appointment of Jonathan Evans as Chief Executive Officer,GlobeNewswire
May-17-19,"Lithium Americas' (LAC) Q1 Earnings Beat, Sales Miss Estimates",Zacks
May-22-19,Stocks Jump on Huawei Delay,Zacks
May-22-19,Electric cars: China powers the battery supply chain,Financial Times
Jun-06-19,Lithium Americas Provides Update on the Project Investment by Ganfeng Lithium,GlobeNewswire
