date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:32:41 ,10.79,-0.46%,"81,302",84.28K,-,-,-,-,-,-,-,-,-,-,-,-,-2.74%,-5.17%,-5.51%,32.62,-,-,-,-,-,-,-,-,-,0.28,-,-11.34%,1.35%,10.84,-,-,-,-,-,-,-,-,-,-,-
2018-10-17,20:25:10 ,10.74,-0.46%,"66,289",84.28K,-,-,-,-,-,-,-,-,-,-,-,-,-2.89%,-5.50%,-5.90%,30.73,-,-,-,-,-,-,-,-,-,0.28,-,-11.24%,0.88%,10.79,-,-,-,-,-,-,-,-,-,-,-
2018-10-18,21:03:46 ,10.73,-0.09%,"113,554",83.54K,-,-,-,-,-,-,-,-,-,-,-,-,-2.66%,-5.46%,-5.94%,30.59,-,-,-,-,-,-,-,-,-,0.28,-,-11.03%,0.78%,10.74,-,-,-,-,-,-,-,-,-,-,-
2018-10-19,21:12:03 ,10.70,-0.28%,"91,645",84.23K,-,-,-,-,-,-,-,-,-,-,-,-,-2.61%,-5.61%,-6.15%,29.26,-,-,-,-,-,-,-,-,-,0.28,-,-11.13%,0.50%,10.73,-,-,-,-,-,-,-,-,-,-,-
2018-10-22,18:25:27 ,10.72,0.19%,"86,086",84.69K,-,-,-,-,-,-,-,-,-,-,-,-,-2.15%,-5.31%,-5.93%,31.31,-,-,-,-,-,-,-,-,-,0.28,-,-10.96%,0.69%,10.70,-,-,-,-,-,-,-,-,-,-,-
2018-10-23,18:26:05 ,10.77,0.47%,"93,263",85.37K,-,-,-,-,-,-,-,-,-,-,-,-,-1.48%,-4.73%,-5.44%,35.19,-,-,-,-,-,-,-,-,-,0.27,-,-10.55%,1.16%,10.72,-,-,-,-,-,-,-,-,-,-,-
2018-10-24,18:26:01 ,10.85,0.74%,"90,392",85.77K,-,-,-,-,-,-,-,-,-,-,-,-,-0.57%,-3.88%,-4.68%,41.55,-,-,-,-,-,-,-,-,-,0.27,-,-9.88%,1.91%,10.77,-,-,-,-,-,-,-,-,-,-,-
2018-10-25,18:25:57 ,10.97,1.11%,"231,730",86.31K,-,-,-,-,-,-,-,-,-,-,-,-,0.68%,-2.68%,-3.58%,49.57,-,-,-,-,-,-,-,-,-,0.27,-,-8.89%,3.04%,10.85,-,-,-,-,-,-,-,-,-,-,-
2018-10-26,18:24:21 ,10.87,-0.91%,"71,065",89.12K,-,-,-,-,-,-,-,-,-,-,-,-,-0.17%,-3.46%,-4.42%,44.10,-,-,-,-,-,-,-,-,-,0.26,-,-9.72%,2.10%,10.97,-,-,-,-,-,-,-,-,-,-,-
2018-10-29,18:24:28 ,10.76,-1.01%,"52,448",88.91K,-,-,-,-,-,-,-,-,-,-,-,-,-1.06%,-4.32%,-5.35%,39.22,-,-,-,-,-,-,-,-,-,0.04,-,-10.63%,1.06%,10.87,-,-,-,-,-,-,-,-,-,-,-
2018-10-30,18:25:21 ,10.80,0.37%,"71,535",88.80K,-,-,-,-,-,-,-,-,-,-,-,-,-0.51%,-3.83%,-4.95%,41.83,-,-,-,-,-,-,-,-,-,0.04,-,-10.30%,1.44%,10.76,-,-,-,-,-,-,-,-,-,-,-
2018-10-31,18:25:04 ,10.78,-0.19%,"77,075",88.85K,-,-,-,-,-,-,-,-,-,-,-,-,-0.51%,-3.87%,-5.08%,40.25,-,-,-,-,-,-,-,-,-,0.04,-,-10.47%,1.25%,10.80,-,-,-,-,-,-,-,-,-,-,-
2018-11-01,18:25:44 ,10.85,0.65%,"116,914",88.50K,-,-,-,-,-,-,-,-,-,-,-,-,0.29%,-3.11%,-4.43%,44.50,-,-,-,-,-,-,-,-,-,0.04,-,-9.88%,1.91%,10.78,-,-,-,-,-,-,-,-,-,-,-
2018-11-02,23:48:47 ,10.77,-0.74%,"75,751",87.99K,-,-,-,-,-,-,-,-,-,-,-,-,-0.35%,-3.70%,-5.09%,40.52,-,-,-,-,-,-,-,-,-,0.04,-,-10.55%,1.16%,10.85,-,-,-,-,-,-,-,-,-,-,-
2018-11-05,17:25:33 ,10.79,0.19%,"47,527",88.11K,-,-,-,-,-,-,-,-,-,-,-,-,-0.08%,-3.38%,-4.87%,41.75,-,-,-,-,-,-,-,-,-,0.04,-,-10.38%,1.35%,10.77,-,-,-,-,-,-,-,-,-,-,-
2018-11-06,17:23:27 ,10.88,0.83%,"49,497",86.51K,-,-,-,-,-,-,-,-,-,-,-,-,0.79%,-2.44%,-4.04%,46.56,-,-,-,-,-,-,-,-,-,0.04,-,-9.63%,2.19%,10.79,-,-,-,-,-,-,-,-,-,-,-
2018-11-07,17:28:58 ,10.92,0.37%,"38,295",85.91K,-,-,-,-,-,-,-,-,-,-,-,-,1.20%,-1.96%,-3.65%,48.74,-,-,-,-,-,-,-,-,-,0.04,-,-9.30%,2.57%,10.88,-,-,-,-,-,-,-,-,-,-,-
2018-11-08,17:23:10 ,10.89,-0.27%,"75,831",85.98K,-,-,-,-,-,-,-,-,-,-,-,-,0.86%,-2.12%,-3.88%,46.85,-,-,-,-,-,-,-,-,-,0.04,-,-9.55%,2.29%,10.92,-,-,-,-,-,-,-,-,-,-,-
2018-11-09,18:10:35 ,10.95,0.55%,"81,014",85.23K,-,-,-,-,-,-,-,-,-,-,-,-,1.32%,-1.46%,-3.32%,51.00,-,-,-,-,-,-,-,-,-,0.04,-,-9.05%,2.85%,10.89,-,-,-,-,-,-,-,-,-,-,-
2018-11-12,20:05:00 ,11.02,0.64%,"107,114",85.57K,250.94M,-,20.80M,0.88,28.33,-,-,-,12.06,-,-,-,1.86%,-0.72%,-2.67%,54.95,-,-,-,-,-,-,22.77M,-,-,0.12,-,-8.47%,3.51%,10.95,0.39,15.30%,-,53.04%,-,-,-,0.63,5.72%,-,-
2018-11-13,17:24:22 ,11.03,0.09%,"81,044",86.37K,251.17M,-,20.80M,0.88,28.35,-,-,-,12.07,-,-,-,1.87%,-0.54%,-2.57%,56.61,-,-,-,-,-,-,22.77M,-,-,0.12,-,-8.39%,3.60%,11.02,0.39,15.30%,-,53.04%,-,-,-,0.63,5.71%,-,-
2018-11-14,17:24:04 ,11.10,0.63%,"41,357",86.93K,252.76M,-,20.80M,0.89,28.53,-,-,-,12.15,-,-,-,2.40%,0.20%,-1.93%,59.29,-,-,-,-,-,-,22.77M,-,-,0.12,-,-7.81%,4.26%,11.03,0.39,15.30%,-,53.04%,-,-,-,0.63,5.68%,-,-
2018-11-15,17:23:47 ,10.91,-1.71%,"142,230",86.01K,248.43M,-,20.80M,0.87,28.05,-,-,-,11.94,-,-,-,0.48%,-1.42%,-3.60%,47.32,-,-,-,-,-,-,22.77M,-,-,0.12,-,-9.39%,2.47%,11.10,0.39,15.30%,-,53.04%,-,-,-,0.63,5.77%,-,-
2018-11-16,17:23:51 ,10.93,0.18%,"87,946",87.11K,248.89M,-,20.80M,0.87,28.10,-,-,-,11.96,-,-,-,0.58%,-1.11%,-3.41%,48.30,-,-,-,-,-,-,22.77M,-,-,0.12,-,-9.22%,2.66%,10.91,0.39,15.30%,-,53.04%,-,-,-,0.63,5.76%,-,-
2018-11-19,17:23:43 ,10.84,-0.82%,"117,860",87.01K,246.84M,-,20.80M,0.87,27.87,-,-,-,11.86,-,-,-,-0.35%,-1.80%,-4.19%,44.17,-,-,-,-,-,-,22.77M,-,-,0.12,-,-9.97%,1.82%,10.93,0.39,15.30%,-,52.99%,-,-,-,0.63,5.81%,-,-
2018-11-20,17:23:48 ,10.80,-0.37%,"65,007",88.13K,245.93M,-,20.80M,0.86,27.76,-,-,-,11.82,-,-,-,-0.77%,-2.01%,-4.52%,42.80,-,-,-,-,-,-,22.77M,-,-,0.12,-,-10.07%,1.44%,10.84,0.39,15.30%,-,52.99%,-,-,-,0.63,5.83%,-,-
2018-11-21,17:23:57 ,10.68,-1.11%,"117,984",88.34K,243.20M,-,20.80M,0.85,27.46,-,-,-,11.69,-,-,-,-1.89%,-2.95%,-5.56%,37.59,-,-,-,-,-,-,22.77M,-,-,0.12,-,-11.07%,0.31%,10.80,0.39,15.30%,-,52.99%,-,-,-,0.63,5.90%,-,-
2018-11-23,17:25:55 ,10.68,0.00%,"28,123",89.35K,243.20M,-,20.80M,0.85,27.46,-,-,-,11.69,-,-,-,-1.81%,-2.77%,-5.53%,37.19,-,-,-,-,-,-,22.77M,-,-,0.12,-,-11.07%,0.31%,10.68,0.39,15.30%,-,52.99%,-,-,-,0.63,5.90%,-,-
2018-11-26,17:24:14 ,10.78,0.94%,"66,900",89.24K,245.48M,-,20.80M,0.86,27.71,-,-,-,11.80,-,-,-,-0.76%,-1.70%,-4.61%,44.23,-,-,-,-,-,-,22.77M,-,-,0.12,-,-10.24%,1.25%,10.68,0.39,15.30%,-,52.99%,-,-,-,0.63,5.84%,-,-
