date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:24:04 ,12.45,1.47%,"119,335",65.63K,-,-,-,-,-,-,-,-,-,-,-,-,-1.31%,-4.67%,-7.78%,34.58,-,-,-,-,-,-,-,-,-,0.10,-,-19.88%,1.72%,12.27,-,-,-,-,-,-,-9.23%,-,-,-,-
2018-10-17,19:18:36 ,12.45,0.00%,"90,332",66.15K,-,-,-,-,-,-,-,-,-,-,-,-,-1.13%,-4.55%,-7.70%,34.44,-,-,-,-,-,-,-,-,-,0.10,-,-19.88%,1.72%,12.45,-,-,-,-,-,-,-9.23%,-,-,-,-
2018-10-18,19:56:45 ,12.46,0.08%,"63,855",67.13K,-,-,-,-,-,-,-,-,-,-,-,-,-0.89%,-4.36%,-7.54%,34.49,-,-,-,-,-,-,-,-,-,0.10,-,-19.82%,1.80%,12.45,-,-,-,-,-,-,-9.23%,-,-,-,-
2018-10-19,20:05:25 ,12.50,0.32%,"63,043",67.32K,-,-,-,-,-,-,-,-,-,-,-,-,-0.42%,-3.94%,-7.16%,38.33,-,-,-,-,-,-,-,-,-,0.10,-,-19.56%,2.12%,12.46,-,-,-,-,-,-,-9.23%,-,-,-,-
2018-10-22,17:17:32 ,12.56,0.48%,"117,486",67.02K,-,-,-,-,-,-,-,-,-,-,-,-,0.16%,-3.37%,-6.63%,43.68,-,-,-,-,-,-,-,-,-,0.10,-,-19.17%,2.61%,12.50,-,-,-,-,-,-,-9.23%,-,-,-,-
2018-10-23,17:18:09 ,12.57,0.08%,"47,318",68.27K,-,-,-,-,-,-,-,-,-,-,-,-,0.30%,-3.18%,-6.47%,44.35,-,-,-,-,-,-,-,-,-,0.10,-,-19.11%,2.70%,12.56,-,-,-,-,-,-,-9.23%,-,-,-,-
2018-10-24,17:17:24 ,12.55,-0.16%,"54,874",68.59K,-,-,-,-,-,-,-,-,-,-,-,-,0.18%,-3.21%,-6.54%,42.76,-,-,-,-,-,-,-,-,-,0.10,-,-19.24%,2.53%,12.57,-,-,-,-,-,-,-9.23%,-,-,-,-
2018-10-25,17:17:25 ,12.49,-0.48%,"70,420",68.78K,-,-,-,-,-,-,-,-,-,-,-,-,-0.22%,-3.55%,-6.91%,38.63,-,-,-,-,-,-,-,-,-,0.10,-,-19.62%,2.04%,12.55,-,-,-,-,-,-,-9.23%,-,-,-,-
2018-10-26,17:16:21 ,12.49,0.00%,"98,807",69.19K,-,-,-,-,-,-,-,-,-,-,-,-,-0.12%,-3.43%,-6.82%,38.87,-,-,-,-,-,-,-,-,-,0.09,-,-19.62%,2.04%,12.49,-,-,-,-,-,-,-9.23%,-,-,-,-
2018-10-29,17:16:46 ,12.44,-0.40%,"112,087",69.73K,-,-,-,-,-,-,-,-,-,-,-,-,-0.42%,-3.69%,-7.11%,35.34,-,-,-,-,-,-,-,-,-,0.09,-,-19.94%,1.63%,12.49,-,-,-,-,-,-,-9.23%,-,-,-,-
2018-10-30,17:16:58 ,12.39,-0.40%,"180,179",70.91K,-,-,-,-,-,-,-,-,-,-,-,-,-0.72%,-3.93%,-7.41%,31.42,-,-,-,-,-,-,-,-,-,0.09,-,-20.27%,1.23%,12.44,-,-,-,-,-,-,-9.23%,-,-,-,-
2018-10-31,17:16:59 ,12.36,-0.24%,"100,229",73.29K,-,-,-,-,-,-,-,-,-,-,-,-,-0.83%,-4.01%,-7.55%,29.75,-,-,-,-,-,-,-,-,-,0.09,-,-20.46%,1.31%,12.39,-,-,-,-,-,-,-9.23%,-,-,-,-
2018-11-01,17:17:05 ,12.40,0.32%,"84,593",73.63K,-,-,-,-,-,-,-,-,-,-,-,-,-0.40%,-3.53%,-7.17%,34.23,-,-,-,-,-,-,-,-,-,0.09,-,-20.20%,1.64%,12.36,-,-,-,-,-,-,-9.23%,-,-,-,-
2018-11-02,22:41:53 ,12.39,-0.08%,"56,839",73.92K,-,-,-,-,-,-,-,-,-,-,-,-,-0.42%,-3.46%,-7.16%,33.04,-,-,-,-,-,-,-,-,-,0.09,-,-20.27%,1.56%,12.40,-,-,-,-,-,-,-9.23%,-,-,-,-
