date,title,source
Jun-14-19,Jensyn Acquisition Corp. Announces Postponement of Special Meeting of Stockholders to Approve Business Combination with Peck Electric Co.,GlobeNewswire
Jun-19-19,Jensyn Acquisition Corp. Stockholders Approve Business Combination with Peck Electric Co.,GlobeNewswire
