date,title,source
Oct-24-18,Pluralsight: 3Q Earnings Snapshot,Associated Press
Oct-24-18,Pluralsight Announces Third Quarter 2018 Results,GlobeNewswire
Nov-05-18,"Pluralsight Named 2018 Top Workplace, Aaron Skonnard Recognized for His Leadership by The Salt Lake Tribune",GlobeNewswire
Nov-15-18,Pluralsight Named a Fastest Growing Company on Deloittes 2018 Technology Fast 500,GlobeNewswire
Nov-16-18,Pluralsight Named a 2018 Top Workplace by The Boston Globe,GlobeNewswire
Nov-16-18,"New Research: Key Drivers of Growth for Fresh Del Monte Produce, Liquidity Services, B.O.S. Better Online Solutions, ePlus inc, Pluralsight, and Melinta Therapeutics  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Nov-30-18,Pluralsight (PS) Looks Good: Stock Adds 7.4% in Session,Zacks
Dec-06-18,"Pluralsight Helps ICS, Inc. Develop Technology Skills and Win New Business",GlobeNewswire
Dec-14-18,The 7 Best-Performing Tech IPOs of 2018,Motley Fool
Dec-25-18,"Have Insiders Been Selling Pluralsight, Inc. (NASDAQ:PS) Shares?",Simply Wall St.
Jan-14-19,Pluralsight Announces Date for its Fourth Quarter and Full Year 2018 Earnings Conference Call,GlobeNewswire
Feb-04-19,Pluralsight CEO Aaron Skonnard and CMO Heather Zynczak to Speak at SaaStr Annual 2019,GlobeNewswire
Feb-07-19,"Healthy market will lead to IPOs in 2019, says managing director",CNBC Videos
Feb-07-19,Pluralsight Unveils Inaugural Pluralsight One Impact Book,GlobeNewswire
Feb-13-19,"Pluralsight, Inc. (PS) Q4 2018 Earnings Conference Call Transcript",Motley Fool
Feb-13-19,Pluralsight: 4Q Earnings Snapshot,Associated Press
Feb-13-19,Pluralsight Announces Fourth Quarter and Year End 2018 Results,GlobeNewswire
Feb-21-19,"Pluralsight Inc (PS) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Feb-21-19,Pluralsight Promotes Brandon Peay to Chief Strategy and Operations Officer,PR Newswire
Feb-26-19,Pluralsight Empowers Natures Sunshine to Develop Microsoft Azure Skills and Move to the Cloud,GlobeNewswire
Mar-04-19,"Pluralsight, Inc. Announces $450 Million Convertible Notes Offering",GlobeNewswire
Mar-04-19,"Pluralsight, Inc. Announces Proposed Follow-On Offering by Selling Stockholders",GlobeNewswire
Mar-07-19,"Pluralsight, Inc. Announces Upsize and Pricing of $550 Million Convertible Notes Offering",GlobeNewswire
Mar-07-19,"Pluralsight, Inc. Announces Pricing of Follow-On Offering by Selling Stockholders",GlobeNewswire
Mar-08-19,Pluralsight One and Malala Fund Partner to Advance Right to Education for Women and Girls,GlobeNewswire
Mar-13-19,"Pluralsight Inc (PS) Co-Founder, CEO, & Chairman Aaron Skonnard Sold $13.6 million of Shares",GuruFocus.com
Mar-28-19,Pluralsight Partners with Dimension Data to Re-Skill Engineers in DevOps and Automation Across 47 Countries Worldwide,GlobeNewswire
Apr-03-19,"Pluralsight Expands Role IQ and Skill IQ Analytics, Giving Technology Leaders Unprecedented Insights to Drive Their Business Forward",GlobeNewswire
