date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:21:41 ,50.88,2.48%,"129,377",113.42K,1.22B,62.40M,479.70M,2.29,19.94,16.57,1.99,271.47,2.55,-,-,0.59,-3.69%,-7.69%,-9.77%,38.67,14.20%,32.90%,7.60%,45.40%,21.60%,34.40%,24.01M,23.94M,1.38%,2.91,74.00,-26.04%,18.38%,49.65,2.55,6.80%,36.10%,0.50%,-34.11%,86.80%,0.06%,1.36,2.67%,1073,2.00
2018-10-17,22:15:59 ,50.69,-0.37%,"91,389",113.42K,1.22B,62.40M,479.70M,2.28,19.86,16.51,1.99,270.46,2.54,-,-,0.59,-3.87%,-7.82%,-10.14%,37.63,14.20%,32.90%,7.60%,45.40%,21.60%,34.40%,24.01M,23.94M,1.38%,2.91,74.00,-26.31%,17.93%,50.88,2.55,6.80%,36.10%,0.50%,-34.11%,86.80%,0.06%,1.36,2.68%,1073,2.00
2018-10-18,22:52:26 ,49.24,-2.86%,"68,051",113.17K,1.18B,62.40M,479.70M,2.21,19.29,16.04,1.93,262.72,2.46,-,-,0.59,-6.30%,-10.22%,-12.73%,31.99,14.20%,32.90%,7.60%,45.40%,21.60%,34.40%,24.01M,23.94M,1.38%,2.91,74.00,-28.42%,14.56%,50.69,2.55,6.80%,36.10%,0.50%,-34.11%,86.80%,0.06%,1.36,2.76%,1073,2.00
2018-10-19,22:59:28 ,48.41,-1.69%,"60,246",112.19K,1.16B,62.40M,479.70M,2.18,18.97,15.77,1.90,258.29,2.42,-,-,0.59,-7.45%,-11.46%,-14.21%,29.20,14.20%,32.90%,7.60%,45.40%,21.60%,34.40%,24.01M,23.94M,1.38%,2.94,74.00,-29.63%,12.63%,49.24,2.55,6.80%,36.10%,0.50%,-34.11%,86.80%,0.06%,1.36,2.81%,1073,2.00
2018-10-22,20:20:44 ,48.90,1.01%,"176,358",111.17K,1.20B,62.40M,479.70M,2.20,19.16,15.93,1.92,267.10,2.51,-,-,0.59,-5.93%,-10.26%,-13.34%,32.27,14.20%,32.90%,7.60%,45.40%,21.60%,34.40%,24.58M,23.94M,1.38%,2.97,74.00,-28.91%,13.77%,48.41,2.55,6.80%,36.10%,0.50%,-33.59%,86.90%,0.09%,1.36,2.78%,1073,2.00
2018-10-23,20:22:26 ,47.68,-2.49%,"120,091",112.56K,1.17B,62.40M,479.70M,2.14,18.68,15.53,1.87,260.44,2.44,-,-,0.59,-7.68%,-12.21%,-15.50%,28.65,14.20%,32.90%,7.60%,45.40%,21.60%,34.40%,24.58M,23.94M,1.38%,2.93,74.00,-30.69%,10.93%,48.90,2.55,6.80%,36.10%,0.50%,-33.59%,86.90%,0.09%,1.36,2.85%,1073,2.00
2018-10-24,20:20:28 ,46.36,-2.77%,"89,559",113.10K,1.14B,62.40M,479.70M,2.08,18.17,15.10,1.82,253.23,2.38,-,-,0.59,-9.59%,-14.32%,-17.83%,25.35,14.20%,32.90%,7.60%,45.40%,21.60%,34.40%,24.58M,23.94M,1.38%,2.92,74.00,-32.61%,7.86%,47.68,2.55,6.80%,36.10%,0.50%,-33.59%,86.90%,0.09%,1.36,2.93%,1073,2.00
2018-10-25,20:21:26 ,46.72,0.78%,"81,105",111.79K,1.15B,62.40M,479.70M,2.10,18.31,15.22,1.83,255.20,2.39,-,-,0.59,-8.18%,-13.29%,-17.18%,28.15,14.20%,32.90%,7.60%,45.40%,21.60%,34.40%,24.58M,23.94M,1.38%,2.95,74.00,-32.08%,8.70%,46.36,2.55,6.80%,36.10%,0.50%,-33.59%,86.90%,0.09%,1.36,2.91%,1073,2.00
2018-10-26,20:20:21 ,46.42,-0.64%,"72,923",111.65K,1.14B,62.40M,479.70M,2.09,18.19,15.12,1.82,253.56,2.38,-,-,0.59,-8.11%,-13.53%,-17.70%,27.36,14.20%,32.90%,7.60%,45.40%,21.60%,34.40%,24.58M,23.94M,1.38%,2.95,74.00,-32.52%,8.00%,46.72,2.55,6.80%,36.10%,0.50%,-33.59%,86.90%,0.09%,1.36,2.93%,1073,2.00
2018-10-29,20:13:42 ,46.87,0.97%,"85,121",111.05K,1.14B,62.40M,479.70M,2.11,18.37,15.27,1.84,253.41,2.38,-,-,0.59,-6.47%,-12.33%,-16.89%,29.92,14.20%,32.90%,7.60%,45.40%,21.60%,34.40%,24.33M,23.94M,1.34%,2.89,74.00,-31.87%,9.05%,46.42,2.55,6.80%,36.10%,0.50%,-33.81%,86.90%,0.12%,1.36,2.90%,1073,2.00
2018-10-30,20:14:46 ,47.87,2.13%,"125,482",110.87K,1.16B,62.40M,479.70M,2.15,18.76,15.59,1.88,258.82,2.43,-,-,0.59,-3.69%,-10.10%,-15.09%,36.34,14.20%,32.90%,7.60%,45.40%,21.60%,34.40%,24.33M,23.94M,1.34%,2.90,74.00,-30.41%,11.37%,46.87,2.55,6.80%,36.10%,0.50%,-33.81%,86.90%,0.12%,1.36,2.84%,1073,2.00
2018-10-31,20:13:29 ,53.39,11.53%,"274,711",111.13K,1.30B,62.40M,479.70M,2.40,20.92,17.39,2.09,288.66,2.71,-,-,0.59,7.94%,0.65%,-5.29%,59.94,14.20%,32.90%,7.60%,45.40%,21.60%,34.40%,24.33M,23.94M,1.34%,2.89,74.00,-22.39%,24.21%,47.87,2.55,6.80%,36.10%,0.50%,-33.81%,86.90%,0.12%,1.36,2.55%,1073,2.00
2018-11-01,20:16:26 ,53.00,-0.73%,"213,008",111.08K,1.29B,62.40M,479.70M,2.38,20.77,17.26,2.08,286.55,2.69,-,-,0.59,7.14%,0.09%,-6.01%,58.61,14.20%,32.90%,7.60%,45.40%,21.60%,34.40%,24.33M,23.94M,1.34%,2.89,74.00,-22.95%,23.31%,53.39,2.55,6.80%,36.10%,0.50%,-33.81%,86.90%,0.12%,1.36,2.57%,1073,2.00
2018-11-03,01:44:21 ,53.04,0.08%,"85,739",110.61K,1.29B,62.40M,479.70M,2.38,20.78,17.28,2.08,286.77,2.69,-,-,0.59,7.09%,0.35%,-5.96%,59.02,14.20%,32.90%,7.60%,45.40%,21.60%,34.40%,24.33M,23.94M,1.34%,2.90,74.00,-22.90%,23.40%,53.00,2.55,6.80%,36.10%,0.50%,-33.81%,86.90%,0.12%,1.36,2.56%,1073,2.00
2018-11-05,19:17:01 ,53.02,-0.04%,"92,666",107.83K,1.28B,70.40M,487.40M,2.31,18.48,16.74,1.85,291.13,2.63,-,-,0.56,6.93%,0.52%,-6.02%,58.97,14.80%,32.20%,7.60%,45.70%,22.40%,35.50%,24.16M,23.94M,1.34%,2.98,74.00,-22.92%,23.35%,53.04,2.87,5.70%,45.80%,0.50%,-33.97%,87.00%,0.35%,1.36,2.57%,1073,2.00
2018-11-06,19:15:15 ,53.15,0.25%,"47,419",107.70K,1.28B,70.40M,487.40M,2.32,18.53,16.78,1.85,291.84,2.63,-,-,0.56,7.04%,0.95%,-5.81%,60.34,14.80%,32.20%,7.60%,45.70%,22.40%,35.50%,24.16M,23.94M,1.34%,2.98,74.00,-22.74%,23.66%,53.02,2.87,5.70%,45.80%,0.50%,-33.97%,87.00%,0.35%,1.36,2.56%,1073,2.00
2018-11-07,19:23:53 ,53.95,1.51%,"89,062",106.45K,1.30B,70.40M,487.40M,2.35,18.80,17.04,1.88,296.23,2.67,-,-,0.56,8.49%,2.64%,-4.41%,62.79,14.80%,32.20%,7.60%,45.70%,22.40%,35.50%,24.16M,23.94M,1.34%,3.02,74.00,-21.57%,25.52%,53.15,2.87,5.70%,45.80%,0.50%,-33.97%,87.00%,0.35%,1.36,2.52%,1073,2.00
2018-11-08,19:14:05 ,53.76,-0.35%,"66,372",105.52K,1.30B,70.40M,487.40M,2.34,18.74,16.98,1.87,295.19,2.66,-,-,0.56,7.71%,2.38%,-4.79%,62.58,14.80%,32.20%,7.60%,45.70%,22.40%,35.50%,24.16M,23.94M,1.34%,3.04,74.00,-21.85%,25.08%,53.95,2.87,5.70%,45.80%,0.50%,-32.66%,87.00%,0.35%,1.36,2.53%,1073,2.00
2018-11-09,19:53:02 ,53.40,-0.67%,"84,198",104.68K,1.29B,70.40M,487.40M,2.33,18.61,16.86,1.86,293.21,2.65,-,-,0.56,6.52%,1.81%,-5.47%,60.76,14.80%,32.20%,7.60%,45.70%,22.40%,35.50%,24.16M,23.94M,1.34%,3.07,74.00,-22.37%,24.24%,53.76,2.87,5.70%,45.80%,0.50%,-31.52%,87.00%,0.35%,1.36,2.55%,1073,2.00
2018-11-12,21:54:42 ,52.37,-1.93%,"68,722",104.95K,1.27B,70.40M,487.40M,2.28,18.25,16.54,1.83,289.70,2.62,-,-,0.56,4.07%,0.00%,-7.33%,54.42,14.80%,32.20%,7.60%,45.70%,22.40%,35.50%,24.34M,23.95M,1.33%,3.04,74.00,-23.87%,21.84%,53.40,2.87,5.70%,45.80%,0.40%,-19.95%,86.70%,-0.09%,1.36,2.60%,1073,2.00
