date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:04:11 ,102.75,0.76%,"330,661",592.85K,7.24B,542.00M,5.89B,2.61,13.91,12.78,7.32,19.85,1.23,1.50,2.50,0.59,-0.64%,0.64%,-12.15%,49.59,8.80%,17.90%,13.20%,24.80%,14.00%,8.80%,70.51M,70.19M,2.56%,3.03,105.14,-29.76%,8.14%,101.97,7.39,2.70%,-11.80%,0.60%,-6.24%,89.00%,0.57%,2.50,2.43%,11000,3.00
2018-10-17,19:57:13 ,102.52,-0.22%,"344,348",592.85K,7.23B,542.00M,5.89B,2.60,13.88,12.75,7.31,19.80,1.23,1.50,2.50,0.59,-0.82%,0.39%,-12.21%,49.02,8.80%,17.90%,13.20%,24.80%,14.00%,8.80%,70.51M,70.19M,2.56%,3.03,105.14,-29.92%,7.90%,102.75,7.39,2.70%,-11.80%,0.60%,-6.24%,89.00%,0.57%,2.50,2.44%,11000,3.00
2018-10-18,20:35:44 ,101.60,-0.90%,"446,742",587.60K,7.16B,542.00M,5.89B,2.58,13.76,12.64,7.24,19.63,1.22,1.50,2.50,0.59,-1.65%,-0.52%,-12.85%,45.23,8.80%,17.90%,13.20%,24.80%,14.00%,8.80%,70.51M,70.19M,2.56%,3.06,105.14,-30.54%,6.93%,102.52,7.39,2.70%,-11.80%,0.60%,-6.24%,89.00%,0.57%,2.50,2.46%,11000,3.00
2018-10-19,20:44:04 ,102.60,0.98%,"411,658",582.09K,7.23B,542.00M,5.89B,2.60,13.89,12.76,7.31,19.82,1.23,1.50,2.50,0.59,-0.53%,0.43%,-11.86%,49.67,8.80%,17.90%,13.20%,24.80%,14.00%,8.80%,70.51M,70.19M,2.56%,3.09,105.14,-29.86%,7.99%,101.60,7.39,2.70%,-11.80%,0.60%,-6.24%,89.00%,0.57%,2.50,2.44%,11000,3.00
2018-10-22,17:57:01 ,100.98,-1.58%,"510,839",577.08K,7.10B,542.00M,5.89B,2.56,13.67,12.58,7.20,19.46,1.21,1.50,2.50,0.59,-2.03%,-1.21%,-13.11%,43.43,8.80%,17.90%,13.20%,24.80%,14.00%,8.80%,70.34M,70.19M,2.56%,3.11,105.14,-30.97%,6.28%,102.60,7.39,2.70%,-11.80%,0.60%,-6.25%,88.40%,-0.13%,2.50,2.48%,11000,3.00
2018-10-23,17:57:40 ,93.26,-7.65%,"1,112,135",576.38K,6.56B,542.00M,5.89B,2.37,12.63,11.62,6.65,17.97,1.11,1.50,2.50,0.59,-9.44%,-8.82%,-19.61%,26.94,8.80%,17.90%,13.20%,24.80%,14.00%,8.80%,70.34M,70.19M,2.56%,3.12,105.14,-36.25%,-1.84%,100.98,7.39,2.70%,-11.80%,0.60%,-6.25%,88.40%,-0.13%,2.50,2.68%,11000,3.00
2018-10-24,17:57:13 ,95.00,1.87%,"1,154,423",583.91K,6.68B,542.00M,5.89B,2.41,12.86,11.84,6.77,18.31,1.14,1.50,2.50,0.59,-7.28%,-7.05%,-17.95%,33.18,8.80%,17.90%,13.20%,24.80%,14.00%,8.80%,70.34M,70.19M,2.56%,3.08,105.14,-35.06%,6.17%,93.26,7.39,2.70%,-11.80%,0.60%,-6.25%,88.40%,-0.13%,2.50,2.63%,11000,3.00
2018-10-25,17:57:10 ,99.64,4.88%,"1,121,832",592.37K,7.01B,542.00M,5.89B,2.53,13.49,12.41,7.10,19.20,1.19,1.50,2.50,0.59,-2.31%,-2.47%,-13.78%,46.46,8.80%,17.90%,13.20%,24.80%,14.00%,8.80%,70.34M,70.19M,2.56%,3.03,105.14,-31.88%,11.35%,95.00,7.39,2.70%,-11.80%,0.60%,-6.25%,88.40%,-0.13%,2.50,2.51%,11000,3.00
2018-10-26,17:56:04 ,97.76,-1.89%,"704,560",599.98K,6.88B,542.00M,5.89B,2.48,13.24,12.18,6.97,18.84,1.17,1.50,2.50,0.59,-3.93%,-4.35%,-15.26%,42.93,8.80%,17.90%,13.20%,24.80%,14.00%,8.80%,70.34M,70.19M,2.56%,3.00,105.14,-33.17%,9.25%,99.64,7.39,2.70%,-11.80%,0.60%,-6.25%,88.40%,-0.13%,2.50,2.56%,11000,3.00
2018-10-29,17:56:10 ,98.43,0.69%,"459,763",597.13K,7.13B,542.00M,5.89B,2.50,13.33,12.80,7.01,19.52,1.21,1.50,2.50,0.59,-2.92%,-3.61%,-14.53%,44.83,8.80%,17.90%,13.20%,24.80%,14.00%,8.80%,72.39M,70.19M,2.83%,3.33,98.50,-32.71%,10.00%,97.76,7.39,2.70%,-11.80%,0.60%,-6.08%,88.20%,-0.30%,2.50,2.54%,11000,3.20
2018-10-30,17:56:39 ,101.15,2.76%,"598,464",594.22K,7.32B,542.00M,5.89B,2.57,13.69,13.16,7.21,20.06,1.24,1.50,2.50,0.59,0.01%,-0.88%,-12.03%,51.02,8.80%,17.90%,13.20%,24.80%,14.00%,8.80%,72.39M,70.19M,2.83%,3.35,98.50,-30.85%,13.04%,98.43,7.39,2.70%,-11.80%,0.60%,-6.08%,88.20%,-0.30%,2.50,2.47%,11000,3.20
2018-10-31,17:56:31 ,101.18,0.03%,"550,677",597.30K,7.32B,542.00M,5.89B,2.57,13.70,13.16,7.21,20.07,1.24,1.50,2.50,0.59,0.18%,-0.85%,-11.87%,51.23,8.80%,17.90%,13.20%,24.80%,14.00%,8.80%,72.39M,70.19M,2.83%,3.33,98.50,-30.83%,13.08%,101.15,7.39,2.70%,-11.80%,0.60%,-6.08%,88.20%,-0.30%,2.50,2.47%,11000,3.20
2018-11-01,17:57:03 ,103.92,2.71%,"625,962",595.27K,7.52B,542.00M,5.89B,2.64,14.07,13.52,7.41,20.61,1.28,1.50,2.50,0.59,3.01%,1.84%,-9.34%,56.49,8.80%,17.90%,13.20%,24.80%,14.00%,8.80%,72.39M,70.19M,2.83%,3.34,98.50,-28.96%,16.14%,101.18,7.39,2.70%,-11.80%,0.60%,-6.08%,88.20%,-0.30%,2.50,2.41%,11000,3.20
2018-11-02,23:20:30 ,103.49,-0.41%,"498,420",587.41K,7.49B,542.00M,5.89B,2.63,14.01,13.46,7.37,20.53,1.27,1.50,2.50,0.59,2.59%,1.37%,-9.59%,55.46,8.80%,17.90%,13.20%,24.80%,14.00%,8.80%,72.39M,70.19M,2.83%,3.39,98.50,-29.25%,15.66%,103.92,7.39,2.70%,-11.80%,0.60%,-6.08%,88.20%,-0.30%,2.50,2.42%,11000,3.20
2018-11-05,16:56:40 ,105.67,2.11%,"541,432",565.52K,7.54B,471.00M,5.85B,2.68,16.40,13.92,8.63,20.65,1.29,1.50,2.50,0.59,4.78%,3.47%,-7.55%,59.79,9.00%,18.50%,13.20%,24.10%,14.40%,9.10%,71.32M,70.53M,2.82%,3.52,99.20,-27.76%,18.09%,103.49,6.44,2.70%,-11.80%,0.60%,-6.17%,89.10%,0.59%,2.50,2.37%,11000,3.20
2018-11-06,16:55:22 ,105.50,-0.16%,"621,388",556.47K,7.52B,471.00M,5.85B,2.68,16.37,13.89,8.62,20.61,1.29,1.50,2.50,0.59,4.64%,3.23%,-7.55%,59.50,9.00%,18.50%,13.20%,24.10%,14.40%,9.10%,71.32M,70.53M,2.82%,3.57,99.20,-27.88%,17.90%,105.67,6.44,2.70%,-11.80%,0.60%,-6.17%,89.10%,0.59%,2.50,2.37%,11000,3.20
2018-11-07,16:59:36 ,105.76,0.25%,"649,852",549.26K,7.54B,471.00M,5.85B,2.68,16.41,13.93,8.64,20.67,1.29,1.50,2.50,0.59,4.74%,3.41%,-7.18%,60.20,9.00%,18.50%,13.20%,24.10%,14.40%,9.10%,71.32M,70.53M,2.82%,3.62,99.20,-27.70%,18.19%,105.50,6.44,2.70%,-11.80%,0.60%,-6.17%,89.10%,0.59%,2.50,2.36%,11000,3.20
2018-11-08,16:55:13 ,105.77,0.01%,"404,612",551.68K,7.54B,471.00M,5.85B,2.68,16.42,13.93,8.64,20.67,1.29,1.50,2.50,0.59,4.52%,3.33%,-7.03%,59.74,9.00%,18.50%,13.20%,24.10%,14.40%,9.10%,71.32M,70.53M,2.82%,3.61,99.20,-27.69%,18.21%,105.76,6.44,2.70%,-11.80%,0.60%,-13.26%,89.10%,0.59%,2.50,2.36%,11000,3.20
2018-11-09,17:44:06 ,104.75,-0.96%,"459,018",549.45K,7.47B,471.00M,5.85B,2.66,16.26,13.80,8.56,20.47,1.28,1.50,2.50,0.59,3.22%,2.24%,-7.78%,56.23,9.00%,18.50%,13.20%,24.10%,14.40%,9.10%,71.32M,70.53M,2.82%,3.62,99.20,-28.39%,17.07%,105.77,6.44,2.70%,-11.80%,0.60%,-13.26%,89.10%,0.59%,2.50,2.39%,11000,3.20
2018-11-12,19:36:45 ,103.59,-1.11%,"507,941",545.22K,7.40B,471.00M,5.85B,2.60,16.08,13.58,8.46,16.92,1.26,1.50,2.50,0.59,1.87%,1.02%,-8.64%,52.48,7.60%,15.40%,13.20%,24.10%,12.80%,7.70%,71.39M,69.87M,2.93%,3.76,102.40,-29.18%,15.77%,104.75,6.44,-2.40%,-41.70%,0.60%,-13.25%,89.60%,0.66%,2.50,2.41%,11000,2.80
2018-11-13,16:55:57 ,102.20,-1.34%,"454,203",547.56K,7.30B,471.00M,5.85B,2.57,15.86,13.40,8.35,16.70,1.25,1.50,2.50,0.59,0.43%,-0.38%,-9.70%,48.53,7.60%,15.40%,13.20%,24.10%,12.80%,7.70%,71.39M,69.87M,2.93%,3.74,102.40,-30.13%,14.22%,103.59,6.44,-2.40%,-41.70%,0.60%,-13.25%,89.60%,0.66%,2.50,2.45%,11000,2.80
2018-11-14,16:55:46 ,102.22,0.02%,"511,263",548.79K,7.30B,471.00M,5.85B,2.57,15.87,13.40,8.35,16.70,1.25,1.50,2.50,0.59,0.47%,-0.39%,-9.52%,48.70,7.60%,15.40%,13.20%,24.10%,12.80%,7.70%,71.39M,69.87M,2.93%,3.73,102.40,-30.12%,14.24%,102.20,6.44,-2.40%,-41.70%,0.60%,-13.25%,89.60%,0.66%,2.50,2.45%,11000,2.80
2018-11-15,16:55:38 ,99.83,-2.34%,"455,064",550.45K,7.13B,471.00M,5.85B,2.51,15.49,13.09,8.15,16.31,1.22,1.50,2.50,0.59,-1.86%,-2.71%,-11.47%,42.34,7.60%,15.40%,13.20%,24.10%,12.80%,7.70%,71.39M,69.87M,2.93%,3.72,102.40,-31.75%,11.57%,102.22,6.44,-2.40%,-41.70%,0.60%,-13.56%,89.60%,0.66%,2.50,2.50%,11000,2.80
