date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:31:05 ,1.20,-12.41%,"406,699",368.85K,24.91M,-9.10M,19.10M,1.62,-,30.00,-,19.16,1.30,0.90,1.50,0.81,-8.17%,-19.37%,-38.03%,41.64,-19.80%,-58.50%,-6.40%,59.20%,-35.40%,-47.80%,20.76M,20.56M,14.50%,8.08,4.25,-86.03%,18.81%,1.37,-0.52,-32.50%,71.10%,2.80%,-8.50%,5.10%,-,-,-,16,2.00
2018-10-17,22:25:41 ,1.13,-5.83%,"224,714",368.85K,23.46M,-9.10M,19.10M,1.53,-,28.25,-,18.05,1.23,0.90,1.50,0.81,-12.96%,-23.76%,-41.30%,38.84,-19.80%,-58.50%,-6.40%,59.20%,-35.40%,-47.80%,20.76M,20.56M,14.50%,8.08,4.25,-86.85%,11.88%,1.20,-0.52,-32.50%,71.10%,2.80%,-8.50%,5.10%,-,-,-,16,2.00
2018-10-18,23:01:54 ,1.06,-6.19%,"535,260",350.27K,22.01M,-9.10M,19.10M,1.43,-,26.50,-,16.93,1.15,0.90,1.50,0.81,-17.43%,-28.03%,-44.57%,34.99,-19.80%,-58.50%,-6.40%,59.20%,-35.40%,-47.80%,20.76M,20.56M,14.50%,8.51,4.25,-87.66%,4.95%,1.13,-0.52,-32.50%,71.10%,2.80%,-16.40%,5.10%,-,-,-,16,2.00
2018-10-19,23:08:48 ,0.94,-11.34%,"822,496",324.77K,19.51M,-9.10M,19.10M,1.27,-,23.50,-,15.01,1.02,0.90,1.50,0.81,-25.87%,-35.70%,-50.55%,30.95,-19.80%,-58.50%,-6.40%,59.20%,-35.40%,-47.80%,20.76M,20.56M,14.50%,9.18,4.25,-89.06%,-6.95%,1.06,-0.52,-32.50%,71.10%,2.80%,-16.16%,5.10%,-,-,-,16,2.00
2018-10-22,20:31:02 ,0.93,-1.36%,"497,255",326.58K,25.74M,-9.10M,19.10M,1.25,-,23.17,-,19.80,1.35,0.90,1.50,0.81,-25.44%,-35.95%,-50.90%,30.72,-19.80%,-58.50%,-6.40%,59.20%,-35.40%,-47.80%,27.77M,20.56M,14.50%,9.13,4.25,-89.21%,9.06%,0.94,-0.52,-32.50%,71.10%,2.80%,-12.59%,5.10%,0.35%,-,-,16,2.00
2018-10-23,20:32:34 ,0.90,-2.37%,"235,422",327.65K,25.13M,-9.10M,19.10M,1.22,-,22.62,-,19.33,1.32,0.90,1.50,0.81,-25.86%,-36.85%,-51.76%,30.03,-19.80%,-58.50%,-6.40%,59.20%,-35.40%,-47.80%,27.77M,20.56M,14.50%,9.10,4.25,-89.46%,6.47%,0.93,-0.52,-32.50%,71.10%,2.80%,-12.59%,5.10%,0.35%,-,-,16,2.00
2018-10-24,20:30:34 ,0.97,6.85%,"236,753",325.65K,26.85M,-9.10M,19.10M,1.31,-,24.18,-,20.66,1.41,0.90,1.50,0.81,-19.17%,-31.77%,-48.12%,34.99,-19.80%,-58.50%,-6.40%,59.20%,-35.40%,-47.80%,27.77M,20.56M,14.50%,9.16,4.25,-88.74%,13.76%,0.90,-0.52,-32.50%,71.10%,2.80%,-12.39%,5.10%,0.35%,-,-,16,2.00
2018-10-25,20:31:42 ,0.94,-2.79%,"152,186",291.76K,26.10M,-9.10M,19.10M,1.27,-,23.50,-,20.08,1.37,0.90,1.50,0.81,-20.05%,-33.11%,-49.30%,33.10,-19.80%,-58.50%,-6.40%,59.20%,-35.40%,-47.80%,27.77M,20.56M,14.50%,10.22,4.25,-89.06%,10.59%,0.97,-0.52,-32.50%,71.10%,2.80%,-12.39%,5.10%,0.35%,-,-,16,2.00
2018-10-26,20:31:03 ,0.90,-3.72%,"93,594",286.78K,25.13M,-9.10M,19.10M,1.22,-,22.62,-,19.33,1.32,0.90,1.50,0.81,-21.79%,-34.90%,-50.90%,30.43,-19.80%,-58.50%,-6.40%,59.20%,-35.40%,-47.80%,27.77M,20.56M,14.50%,10.40,4.25,-89.46%,6.47%,0.94,-0.52,-32.50%,71.10%,2.80%,-12.39%,5.10%,0.35%,-,-,16,2.00
2018-10-29,20:23:03 ,0.90,-0.51%,"150,857",282.89K,23.08M,-9.10M,19.10M,1.22,-,22.51,-,17.76,1.21,0.90,1.50,0.81,-20.81%,-34.58%,-50.87%,30.56,-19.80%,-58.50%,-6.40%,59.20%,-35.40%,-47.80%,25.64M,20.59M,14.10%,10.26,3.00,-89.52%,5.92%,0.90,-0.52,-32.50%,71.10%,7.70%,-5.28%,5.10%,0.62%,-,-,16,2.00
2018-10-31,20:22:47 ,1.10,20.87%,"878,691",279.75K,28.20M,-9.10M,19.10M,1.49,-,27.50,-,21.70,1.48,0.90,1.50,0.81,-0.20%,-18.43%,-39.39%,46.56,-19.80%,-58.50%,-6.40%,59.20%,-35.40%,-47.80%,25.64M,20.59M,14.10%,10.38,3.00,-87.19%,29.41%,0.91,-0.52,-32.50%,71.10%,7.70%,-5.28%,5.10%,0.62%,-,-,16,2.00
2018-11-01,20:25:44 ,1.25,13.64%,"810,927",289.81K,32.05M,-9.10M,19.10M,1.69,-,31.25,-,24.65,1.68,0.90,1.50,0.81,14.13%,-6.51%,-30.82%,55.48,-19.80%,-58.50%,-6.40%,59.20%,-35.40%,-47.80%,25.64M,20.59M,14.10%,10.02,3.00,-85.45%,47.06%,1.10,-0.52,-32.50%,71.10%,7.70%,-5.28%,5.10%,0.62%,-,-,16,2.00
2018-11-03,01:53:53 ,1.05,-16.00%,"237,796",300.07K,26.92M,-9.10M,19.10M,1.42,-,26.25,-,20.71,1.41,0.90,1.50,0.81,-4.35%,-21.02%,-41.68%,45.19,-19.80%,-58.50%,-6.40%,59.20%,-35.40%,-47.80%,25.64M,20.59M,14.10%,9.67,3.00,-87.78%,23.53%,1.25,-0.52,-32.50%,71.10%,7.70%,-5.19%,5.10%,0.62%,-,-,16,2.00
2018-11-05,19:26:39 ,1.17,11.43%,"203,796",301.36K,34.32M,-9.10M,19.10M,1.58,-,29.25,-,26.40,1.80,0.90,1.50,0.81,7.27%,-11.26%,-34.77%,51.23,-19.80%,-58.50%,-6.40%,59.20%,-35.40%,-47.80%,29.33M,20.59M,14.10%,9.63,3.00,-86.38%,37.65%,1.05,-0.52,-32.50%,71.10%,7.70%,-4.56%,5.10%,0.47%,-,-,16,2.00
2018-11-06,19:24:42 ,1.19,1.71%,"148,617",303.08K,34.90M,-9.10M,19.10M,1.61,-,29.75,-,26.85,1.83,0.90,1.50,0.81,9.50%,-9.15%,-33.43%,52.02,-19.80%,-58.50%,-6.40%,59.20%,-35.40%,-47.80%,29.33M,20.59M,14.10%,9.58,3.00,-86.15%,40.00%,1.17,-0.52,-32.50%,71.10%,7.70%,-4.56%,5.10%,0.47%,-,-,16,2.00
2018-11-07,19:33:24 ,1.17,-1.68%,"165,142",302.35K,34.32M,-9.10M,19.10M,1.58,-,29.25,-,26.40,1.80,0.90,1.50,0.81,7.66%,-10.11%,-34.35%,50.81,-19.80%,-58.50%,-6.40%,59.20%,-35.40%,-47.80%,29.33M,20.59M,14.10%,9.60,3.00,-86.38%,37.65%,1.19,-0.52,-32.50%,71.10%,7.70%,-4.56%,5.10%,0.47%,-,-,16,2.00
2018-11-08,19:45:12 ,1.14,-2.56%,"331,525",302.09K,33.44M,-9.10M,19.10M,1.54,-,28.50,-,25.72,1.75,0.90,1.50,0.81,4.81%,-11.74%,-35.80%,48.98,-19.80%,-58.50%,-6.40%,59.20%,-35.40%,-47.80%,29.33M,20.59M,14.10%,9.61,3.00,-86.73%,34.12%,1.17,-0.52,-32.50%,71.10%,7.70%,-4.56%,5.10%,0.47%,-,-,16,2.00
2018-11-09,20:01:59 ,1.17,2.64%,"119,480",305.01K,34.32M,-9.10M,19.10M,1.58,-,29.25,-,26.40,1.80,0.90,1.50,0.81,7.97%,-8.50%,-33.89%,50.57,-19.80%,-58.50%,-6.40%,59.20%,-35.40%,-47.80%,29.33M,20.59M,14.10%,9.52,3.00,-86.38%,37.66%,1.14,-0.52,-32.50%,71.10%,7.70%,-4.56%,5.10%,0.47%,-,-,16,2.00
2018-11-12,22:04:11 ,1.16,-0.86%,"140,365",303.21K,27.86M,-9.10M,19.10M,1.57,-,29.00,-,21.43,1.46,0.90,1.50,0.81,8.44%,-8.52%,-34.24%,50.05,-19.80%,-58.50%,-6.40%,59.20%,-35.40%,-47.80%,24.02M,20.59M,13.95%,9.48,3.00,-86.50%,36.47%,1.17,-0.52,-32.50%,71.10%,7.70%,-5.32%,5.10%,-0.73%,-,-,16,2.00
2018-11-13,19:35:34 ,1.12,-3.45%,"101,537",303.22K,26.90M,-9.10M,19.10M,1.51,-,28.00,-,20.69,1.41,0.90,1.50,0.81,5.74%,-10.90%,-36.31%,49.42,-19.80%,-58.50%,-6.40%,59.20%,-35.40%,-47.80%,24.02M,20.59M,13.95%,9.48,3.00,-86.96%,31.76%,1.16,-0.52,-32.50%,71.10%,7.70%,-5.32%,5.10%,-0.73%,-,-,16,2.00
2018-11-14,19:25:06 ,0.99,-11.61%,"208,696",302.24K,23.78M,-9.10M,19.10M,1.34,-,24.75,-,18.29,1.25,0.90,1.50,0.81,-6.18%,-20.51%,-43.55%,41.68,-19.80%,-58.50%,-6.40%,59.20%,-35.40%,-47.80%,24.02M,20.59M,13.95%,9.51,3.00,-88.47%,16.47%,1.12,-0.52,-32.50%,71.10%,7.70%,-5.32%,5.10%,-0.73%,-,-,16,2.00
2018-11-15,19:21:58 ,1.11,12.12%,"135,414",301.69K,26.66M,-9.10M,19.10M,1.50,-,27.75,-,20.51,1.40,0.90,1.50,0.81,5.89%,-9.98%,-36.49%,48.54,-19.80%,-58.50%,-6.40%,59.20%,-35.40%,-47.80%,24.02M,20.59M,13.95%,9.52,3.00,-87.08%,30.59%,0.99,-0.52,-32.50%,71.10%,7.70%,-5.81%,5.10%,-0.73%,-,-,16,2.00
2018-11-16,19:22:23 ,1.04,-6.31%,"166,240",295.24K,24.98M,-9.10M,19.10M,1.41,-,26.00,-,19.22,1.31,0.90,1.50,0.81,-1.02%,-14.98%,-40.31%,45.16,-19.80%,-58.50%,-6.40%,59.20%,-35.40%,-47.80%,24.02M,20.59M,13.95%,9.73,3.00,-87.89%,22.35%,1.11,-0.52,-32.50%,71.10%,7.70%,-5.81%,5.10%,-0.73%,-,-,16,2.00
2018-11-19,19:21:30 ,0.96,-7.69%,"172,648",294.85K,23.64M,-9.10M,19.10M,1.50,-,-,-,29.54,1.24,1.00,1.20,0.94,-9.07%,-20.86%,-44.75%,40.96,-,-,-6.40%,59.20%,-,-,24.62M,20.17M,14.24%,9.74,3.00,-88.82%,12.94%,1.04,-0.52,-32.30%,-,7.70%,-5.58%,5.40%,6.15%,-,-,16,2.00
2018-11-20,19:23:11 ,1.05,9.37%,"133,646",296.36K,25.85M,-9.10M,19.10M,1.64,-,-,-,32.31,1.35,1.00,1.20,0.94,-0.70%,-12.59%,-39.41%,46.56,-,-,-6.40%,59.20%,-,-,24.62M,20.17M,14.24%,9.69,3.00,-87.78%,23.53%,0.96,-0.52,-32.30%,-,7.70%,-5.58%,5.40%,6.15%,-,-,16,2.00
2018-11-21,19:22:22 ,0.99,-5.71%,"273,322",297.44K,24.37M,-9.10M,19.10M,1.55,-,-,-,30.47,1.28,1.00,1.20,0.94,-7.01%,-16.88%,-42.70%,43.70,-,-,-6.40%,59.20%,-,-,24.62M,20.17M,14.24%,9.66,3.00,-88.47%,16.47%,1.05,-0.52,-32.30%,-,7.70%,-5.58%,5.40%,6.15%,-,-,16,2.00
2018-11-23,19:21:59 ,1.07,8.08%,"42,920",295.71K,26.34M,-9.10M,19.10M,1.67,-,-,-,32.93,1.38,1.00,1.20,0.94,0.40%,-9.26%,-37.89%,48.31,-,-,-6.40%,59.20%,-,-,24.62M,20.17M,14.24%,9.72,3.00,-87.54%,25.88%,0.99,-0.52,-32.30%,-,7.70%,-5.48%,5.40%,6.15%,-,-,16,2.00
2018-11-26,19:30:12 ,1.00,-6.54%,"167,309",288.06K,23.18M,-5.20M,18.90M,1.39,-,-,-,28.98,1.23,1.00,1.20,0.84,-6.74%,-14.49%,-41.70%,45.30,-12.30%,-30.50%,-6.40%,61.70%,0.20%,-29.50%,23.18M,21.02M,13.67%,9.97,3.00,-88.36%,17.65%,1.07,-0.25,18.90%,97.00%,7.50%,-5.95%,5.30%,6.69%,-,-,16,2.00
2018-11-27,19:21:13 ,1.03,3.00%,"80,325",289.10K,23.88M,-5.20M,18.90M,1.43,-,-,-,29.84,1.26,1.00,1.20,0.84,-4.37%,-11.11%,-39.75%,46.96,-12.30%,-30.50%,-6.40%,61.70%,0.20%,-29.50%,23.18M,21.02M,13.67%,9.94,3.00,-88.01%,21.18%,1.00,-0.25,18.90%,97.00%,7.50%,-5.95%,5.30%,6.69%,-,-,16,2.00
2018-11-28,19:19:53 ,0.97,-5.83%,"295,325",289.17K,22.48M,-5.20M,18.90M,1.35,-,-,-,28.11,1.19,1.00,1.20,0.84,-10.48%,-15.92%,-43.08%,44.19,-12.30%,-30.50%,-6.40%,61.70%,0.20%,-29.50%,23.18M,21.02M,13.67%,9.94,3.00,-88.71%,14.12%,1.03,-0.25,18.90%,97.00%,7.50%,-5.95%,5.30%,6.69%,-,-,16,2.00
