date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:19:24 ,6.69,1.52%,"205,863",192.08K,447.05M,43.50M,64.10M,0.76,10.29,-,-,-,6.97,-,-,0.44,0.75%,0.10%,-8.37%,54.02,5.00%,7.40%,5.00%,73.10%,72.60%,67.90%,66.82M,66.82M,0.38%,1.33,-,-19.11%,5.35%,6.59,0.65,9.40%,-32.00%,-,-,33.10%,0.14%,0.60,8.97%,-,-
2018-10-17,20:12:04 ,6.71,0.30%,"115,025",192.08K,448.39M,43.50M,64.10M,0.76,10.32,-,-,-,7.00,-,-,0.44,0.93%,0.45%,-8.03%,55.12,5.00%,7.40%,5.00%,73.10%,72.60%,67.90%,66.82M,66.82M,0.38%,1.33,-,-18.86%,5.67%,6.69,0.65,9.40%,-32.00%,-,-,33.10%,0.14%,0.60,8.94%,-,-
2018-10-18,20:50:30 ,6.65,-0.89%,"114,834",191.89K,444.38M,43.50M,64.10M,0.75,10.23,-,-,-,6.93,-,-,0.44,-0.03%,-0.38%,-8.79%,51.41,5.00%,7.40%,5.00%,73.10%,72.60%,67.90%,66.82M,66.82M,0.38%,1.33,-,-19.59%,4.72%,6.71,0.65,9.40%,-32.00%,-,-,33.10%,0.14%,0.60,9.02%,-,-
2018-10-19,20:58:59 ,6.56,-1.35%,"90,722",190.02K,438.37M,43.50M,64.10M,0.74,10.09,-,-,-,6.84,-,-,0.44,-1.35%,-1.64%,-9.95%,45.76,5.00%,7.40%,5.00%,73.10%,72.60%,67.90%,66.82M,66.82M,0.38%,1.34,-,-20.68%,3.31%,6.65,0.65,9.40%,-32.00%,-,-,33.10%,0.14%,0.60,9.15%,-,-
2018-10-22,18:12:01 ,6.50,-0.91%,"145,862",189.91K,440.31M,43.50M,64.10M,0.74,10.00,-,-,-,6.87,-,-,0.44,-2.18%,-2.43%,-10.69%,43.00,5.00%,7.40%,5.00%,73.10%,72.60%,67.90%,67.74M,66.82M,0.38%,1.34,-,-21.40%,2.36%,6.56,0.65,9.40%,-32.00%,-,-,33.10%,0.13%,0.60,9.23%,-,-
2018-10-23,18:12:40 ,6.43,-1.08%,"187,278",189.26K,435.57M,43.50M,64.10M,0.73,9.89,-,-,-,6.80,-,-,0.44,-3.05%,-3.40%,-11.57%,38.38,5.00%,7.40%,5.00%,73.10%,72.60%,67.90%,67.74M,66.82M,0.38%,1.35,-,-22.25%,1.26%,6.50,0.65,9.40%,-32.00%,-,-,33.10%,0.13%,0.60,9.33%,-,-
2018-10-24,18:12:34 ,6.32,-1.71%,"176,012",191.26K,428.12M,43.50M,64.10M,0.72,9.72,-,-,-,6.68,-,-,0.44,-4.44%,-4.99%,-12.99%,33.70,5.00%,7.40%,5.00%,73.10%,72.60%,67.90%,67.74M,66.82M,0.38%,1.33,-,-23.58%,-0.47%,6.43,0.65,9.40%,-32.00%,-,-,33.10%,0.13%,0.60,9.49%,-,-
2018-10-25,18:12:28 ,6.30,-0.32%,"215,337",192.18K,426.76M,43.50M,64.10M,0.71,9.69,-,-,-,6.66,-,-,0.44,-4.37%,-5.17%,-13.17%,32.99,5.00%,7.40%,5.00%,73.10%,72.60%,67.90%,67.74M,66.82M,0.38%,1.32,-,-23.82%,-0.16%,6.32,0.65,9.40%,-32.00%,-,-,33.10%,0.13%,0.60,9.52%,-,-
2018-10-26,18:11:04 ,6.24,-0.95%,"210,818",193.66K,422.70M,43.50M,64.10M,0.71,9.60,-,-,-,6.59,-,-,0.44,-4.94%,-5.95%,-13.90%,30.86,5.00%,7.40%,5.00%,73.10%,72.60%,67.90%,67.74M,66.82M,0.38%,1.31,-,-24.55%,-0.95%,6.30,0.65,9.40%,-32.00%,-,-,33.10%,0.13%,0.60,9.62%,-,-
2018-10-29,18:11:10 ,6.18,-0.96%,"208,952",194.69K,-,-,-,-,-,-,-,-,-,-,-,-,-5.49%,-6.71%,-14.63%,29.11,-,-,-,-,-,-,-,-,-,0.23,-,-25.27%,0.00%,6.24,-,-,-,-,-,-,-,-,-,-,-
