date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:20:52 ,1.35,2.27%,"26,867",65.96K,31.31M,2.70M,45.60M,1.36,5.51,-,0.28,10.80,0.69,1.00,2.00,0.00,-27.48%,-23.63%,-23.86%,27.55,-47.00%,-76.80%,12.40%,30.30%,-42.40%,-40.30%,23.19M,14.18M,2.67%,5.75,3.50,-65.81%,18.32%,1.32,0.25,-3.20%,60.80%,2.90%,23.96%,34.70%,-,-,-,195,1.50
2018-10-17,21:12:51 ,1.35,0.00%,"15,749",65.96K,31.31M,2.70M,45.60M,1.36,5.51,-,0.28,10.80,0.69,1.00,2.00,0.00,-26.09%,-23.70%,-23.69%,27.71,-47.00%,-76.80%,12.40%,30.30%,-42.40%,-40.30%,23.19M,14.18M,2.67%,5.75,3.50,-65.81%,18.32%,1.35,0.25,-3.20%,60.80%,2.90%,23.96%,34.70%,-,-,-,195,1.50
2018-10-18,21:51:30 ,1.35,0.00%,"6,419",65.33K,31.31M,2.70M,45.60M,1.36,5.51,-,0.28,10.80,0.69,1.00,2.00,0.00,-24.64%,-23.83%,-23.53%,28.57,-47.00%,-76.80%,12.40%,30.30%,-42.40%,-40.30%,23.19M,14.18M,2.67%,5.80,3.50,-65.81%,18.32%,1.35,0.25,-3.20%,60.80%,2.90%,23.96%,34.70%,-,-,-,195,1.50
2018-10-19,21:59:22 ,1.33,-1.48%,"22,968",64.48K,30.84M,2.70M,45.60M,1.34,5.43,-,0.27,10.64,0.68,1.00,2.00,0.00,-24.11%,-25.09%,-24.51%,28.64,-47.00%,-76.80%,12.40%,30.30%,-42.40%,-40.30%,23.19M,14.18M,2.67%,5.88,3.50,-66.32%,16.56%,1.35,0.25,-3.20%,60.80%,2.90%,23.96%,34.70%,-,-,-,195,1.50
2018-10-22,19:14:55 ,1.31,-1.50%,"19,520",64.14K,27.38M,2.70M,45.60M,1.32,5.35,-,0.27,9.44,0.60,1.00,2.00,0.00,-23.41%,-26.34%,-25.47%,28.20,-47.00%,-76.80%,12.40%,30.30%,-42.40%,-40.30%,20.90M,14.18M,2.67%,5.91,3.50,-66.82%,14.81%,1.33,0.25,-3.20%,60.80%,2.90%,27.31%,34.70%,-,-,-,195,1.50
2018-10-23,19:16:04 ,1.27,-3.05%,"15,208",62.75K,26.54M,2.70M,45.60M,1.28,5.18,-,0.26,9.15,0.58,1.00,2.00,0.00,-24.02%,-28.54%,-27.55%,26.14,-47.00%,-76.80%,12.40%,30.30%,-42.40%,-40.30%,20.90M,14.18M,2.67%,6.04,3.50,-67.84%,11.31%,1.31,0.25,-3.20%,60.80%,2.90%,27.31%,34.70%,-,-,-,195,1.50
2018-10-24,19:15:28 ,1.26,-0.79%,"8,808",60.70K,26.33M,2.70M,45.60M,1.27,5.14,-,0.26,9.08,0.58,1.00,2.00,0.00,-22.58%,-28.96%,-27.91%,26.37,-47.00%,-76.80%,12.40%,30.30%,-42.40%,-40.30%,20.90M,14.18M,2.67%,6.25,3.50,-68.09%,10.43%,1.27,0.25,-3.20%,60.80%,2.90%,27.31%,34.70%,-,-,-,195,1.50
2018-10-25,19:15:30 ,1.33,5.56%,"17,020",60.48K,27.80M,2.70M,45.60M,1.34,5.43,-,0.27,9.59,0.61,1.00,2.00,0.00,-16.04%,-24.81%,-23.67%,34.18,-47.00%,-76.80%,12.40%,30.30%,-42.40%,-40.30%,20.90M,14.18M,2.67%,6.27,3.50,-66.32%,16.56%,1.26,0.25,-3.20%,60.80%,2.90%,27.31%,34.70%,-,-,-,195,1.50
2018-10-26,19:14:01 ,1.34,0.75%,"7,493",60.59K,28.01M,2.70M,45.60M,1.35,5.47,-,0.27,9.66,0.61,1.00,2.00,0.00,-13.21%,-23.99%,-22.84%,35.58,-47.00%,-76.80%,12.40%,30.30%,-42.40%,-40.30%,20.90M,14.18M,2.67%,6.26,3.50,-66.06%,17.44%,1.33,0.25,-3.20%,60.80%,2.90%,27.31%,34.70%,-,-,-,195,1.50
2018-10-29,19:12:55 ,1.35,0.75%,"15,602",60.55K,27.61M,2.70M,45.60M,1.36,5.51,-,0.28,9.52,0.61,1.00,2.00,0.00,-10.45%,-22.93%,-21.97%,36.89,-47.00%,-76.80%,12.40%,30.30%,-42.40%,-40.30%,20.45M,14.18M,2.36%,5.53,3.50,-65.81%,18.32%,1.34,0.25,-3.20%,60.80%,2.90%,28.07%,34.70%,-,-,-,195,1.50
2018-10-30,19:13:51 ,1.32,-2.22%,"10,634",60.03K,26.99M,2.70M,45.60M,1.33,5.39,-,0.27,9.31,0.59,1.00,2.00,0.00,-10.20%,-24.27%,-23.45%,34.15,-47.00%,-76.80%,12.40%,30.30%,-42.40%,-40.30%,20.45M,14.18M,2.36%,5.57,3.50,-66.57%,15.69%,1.35,0.25,-3.20%,60.80%,2.90%,28.07%,34.70%,-,-,-,195,1.50
2018-10-31,19:13:41 ,1.32,0.00%,"7,367",60.09K,26.99M,2.70M,45.60M,1.33,5.39,-,0.27,9.31,0.59,1.00,2.00,0.00,-7.66%,-23.87%,-23.17%,33.90,-47.00%,-76.80%,12.40%,30.30%,-42.40%,-40.30%,20.45M,14.18M,2.36%,5.57,3.50,-66.57%,15.69%,1.32,0.25,-3.20%,60.80%,2.90%,28.07%,34.70%,-,-,-,195,1.50
