date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:38:41 ,24.55,3.37%,720,17.22K,87.89M,-1.60M,18.80M,1.33,-,-,-,2.63,4.67,-,-,0.00,-2.10%,-5.08%,15.74%,44.86,-0.60%,-4.40%,21.40%,-,59.70%,-14.60%,3.58M,2.89M,0.20%,0.34,-,-11.53%,35.64%,23.75,-0.48,-2.10%,100.40%,17.46%,0.00%,32.40%,-2.27%,0.24,0.98%,101,-
2018-10-17,22:33:28 ,24.47,-0.32%,"1,677",17.22K,87.61M,-1.60M,18.80M,1.32,-,-,-,2.62,4.66,-,-,0.00,-2.16%,-5.26%,15.20%,44.42,-0.60%,-4.40%,21.40%,-,59.70%,-14.60%,3.58M,2.89M,0.20%,0.34,-,-11.81%,35.20%,24.55,-0.48,-2.10%,100.40%,17.46%,0.00%,32.40%,-2.27%,0.24,0.98%,101,-
2018-10-18,23:09:24 ,24.37,-0.42%,671,16.71K,87.24M,-1.60M,18.80M,1.32,-,-,-,2.61,4.64,-,-,0.00,-2.33%,-5.51%,14.56%,43.27,-0.60%,-4.40%,21.40%,-,59.70%,-14.60%,3.58M,2.89M,0.20%,0.35,-,-12.18%,34.64%,24.47,-0.48,-2.10%,100.40%,17.46%,0.00%,32.40%,-2.27%,0.24,0.98%,101,-
2018-10-19,23:16:14 ,24.29,-0.33%,72,15.31K,86.96M,-1.60M,18.80M,1.31,-,-,-,2.60,4.63,-,-,0.00,-2.40%,-5.69%,14.02%,42.60,-0.60%,-4.40%,21.40%,-,59.70%,-14.60%,3.58M,2.89M,0.20%,0.38,-,-12.47%,34.20%,24.37,-0.48,-2.10%,100.40%,17.46%,0.00%,32.40%,-2.27%,0.24,0.99%,101,-
2018-10-22,20:39:17 ,23.43,-3.54%,"4,180",14.00K,82.01M,-1.60M,18.80M,1.27,-,-,-,2.46,4.36,-,-,0.00,-5.62%,-8.91%,9.83%,35.95,-0.60%,-4.40%,21.40%,-,59.70%,-14.60%,3.50M,2.89M,0.20%,0.42,-,-15.57%,29.45%,24.29,-0.48,-2.10%,100.40%,17.46%,0.00%,34.60%,4.31%,0.24,1.02%,101,-
2018-10-23,20:40:39 ,23.75,1.37%,"8,742",13.16K,83.13M,-1.60M,18.80M,1.28,-,-,-,2.49,4.42,-,-,0.00,-4.16%,-7.61%,11.35%,39.80,-0.60%,-4.40%,21.40%,-,59.70%,-14.60%,3.50M,2.89M,0.20%,0.44,-,-14.41%,31.22%,23.43,-0.48,-2.10%,100.40%,17.46%,0.00%,34.60%,4.31%,0.24,1.01%,101,-
2018-10-24,20:38:38 ,22.53,-5.14%,"1,294",11.87K,78.86M,-1.60M,18.80M,1.22,-,-,-,2.36,4.19,-,-,0.00,-8.82%,-12.20%,5.49%,32.11,-0.60%,-4.40%,21.40%,-,59.70%,-14.60%,3.50M,2.89M,0.20%,0.49,-,-18.81%,24.48%,23.75,-0.48,-2.10%,100.40%,17.46%,0.00%,34.60%,4.31%,0.24,1.07%,101,-
2018-10-25,20:39:48 ,22.85,1.42%,492,11.59K,79.98M,-1.60M,18.80M,1.23,-,-,-,2.39,4.25,-,-,0.00,-6.96%,-10.69%,6.88%,35.36,-0.60%,-4.40%,21.40%,-,59.70%,-14.60%,3.50M,2.89M,0.20%,0.50,-,-17.66%,26.24%,22.53,-0.48,-2.10%,100.40%,17.46%,0.00%,34.60%,4.31%,0.24,1.05%,101,-
2018-10-26,20:39:29 ,23.56,3.11%,"5,380",11.28K,82.46M,-1.60M,18.80M,1.27,-,-,-,2.47,4.39,-,-,0.00,-3.49%,-7.68%,10.09%,42.17,-0.60%,-4.40%,21.40%,-,59.70%,-14.60%,3.50M,2.89M,0.20%,0.52,-,-15.10%,30.17%,22.85,-0.48,-2.10%,100.40%,17.46%,0.00%,34.60%,4.31%,0.24,1.02%,101,-
2018-10-29,20:30:26 ,24.10,2.29%,"55,278",10.69K,81.70M,-1.60M,18.80M,1.30,-,-,-,2.45,4.35,-,-,0.00,-0.89%,-5.38%,12.47%,46.77,-0.60%,-4.40%,21.40%,-,59.70%,-14.60%,3.39M,2.89M,0.14%,0.38,-,-13.15%,33.15%,23.56,-0.48,-2.10%,100.40%,17.46%,0.00%,34.60%,4.45%,0.24,1.00%,101,-
