date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:45:50 ,32.61,0.46%,"892,481",4.72M,11.55B,-205.40M,2.96B,-,-,-,-,35.97,3.90,1.90,3.70,0.00,-4.59%,-4.59%,-4.59%,-,-,-,-4.70%,46.80%,-,-,354.11M,62.83M,3.98%,0.53,33.00,-13.29%,3.52%,32.46,-0.58,4.80%,-,82.40%,-,-,-,-,-,5640,2.50
2018-10-17,19:39:33 ,32.93,0.98%,"721,330",4.51M,11.66B,-205.40M,2.96B,-,-,-,-,36.33,3.94,1.90,3.70,0.00,-3.42%,-3.42%,-3.42%,-,-,-,-4.70%,46.80%,-,-,354.11M,62.83M,3.98%,0.55,33.00,-12.44%,4.54%,32.61,-0.58,4.80%,-,82.40%,-,-,-,-,-,5640,2.50
2018-10-18,20:18:02 ,31.80,-3.43%,"1,102,878",4.32M,11.26B,-205.40M,2.96B,-,-,-,-,35.08,3.81,1.90,3.70,0.00,-6.57%,-6.57%,-6.57%,-,-,-,-4.70%,46.80%,-,-,354.11M,62.83M,3.98%,0.58,33.00,-15.45%,1.15%,32.93,-0.58,4.80%,-,82.40%,-,-,-,-,-,5640,2.50
2018-10-19,20:26:23 ,31.61,-0.60%,"890,137",4.17M,11.19B,-205.40M,2.96B,-,-,-,-,34.87,3.78,1.90,3.70,0.00,-6.56%,-6.84%,-6.84%,-,-,-,-4.70%,46.80%,-,-,354.11M,62.83M,3.98%,0.60,33.00,-15.95%,0.67%,31.80,-0.58,4.80%,-,82.40%,-,-,-,-,-,5640,2.50
2018-10-22,17:39:01 ,31.88,0.85%,"747,138",4.02M,11.42B,-205.40M,2.96B,-,-,30.95,-,35.59,3.86,1.90,3.70,0.00,-5.41%,-5.75%,-5.75%,-,-,-,-4.70%,46.80%,-,-,358.33M,62.83M,3.98%,0.62,35.33,-15.24%,1.75%,31.61,-0.58,4.80%,-,82.40%,-,2.60%,-,-,-,5640,2.50
2018-10-23,17:39:37 ,32.44,1.76%,"1,717,995",3.88M,11.62B,-205.40M,2.96B,-,-,31.50,-,36.21,3.93,1.90,3.70,0.00,-3.31%,-3.86%,-3.86%,-,-,-,-4.70%,46.80%,-,-,358.33M,62.83M,3.98%,0.64,35.33,-13.75%,3.97%,31.88,-0.58,4.80%,-,82.40%,-,2.60%,-,-,-,5640,2.50
2018-10-24,17:38:47 ,31.74,-2.16%,"1,596,603",3.79M,11.37B,-205.40M,2.96B,-,-,30.82,-,35.43,3.85,1.90,3.70,0.00,-5.10%,-5.78%,-5.78%,-,-,-,-4.70%,46.80%,-,-,358.33M,62.83M,3.98%,0.66,35.33,-15.61%,1.73%,32.44,-0.58,4.80%,-,82.40%,-,2.60%,-,-,-,5640,2.50
2018-10-25,17:39:05 ,31.96,0.69%,"927,449",3.70M,11.45B,-205.40M,2.96B,-,-,31.03,-,35.68,3.87,1.90,3.70,0.00,-3.90%,-4.91%,-4.91%,-,-,-,-4.70%,46.80%,-,-,358.33M,62.83M,3.98%,0.68,35.33,-15.02%,2.44%,31.74,-0.58,4.80%,-,82.40%,-,2.60%,-,-,-,5640,2.50
2018-10-26,17:37:56 ,32.43,1.47%,"861,080",3.60M,11.62B,-205.40M,2.96B,-,-,31.49,-,36.20,3.93,1.90,3.70,0.00,-1.86%,-3.32%,-3.32%,-,-,-,-4.70%,46.80%,-,-,358.33M,62.83M,3.98%,0.70,35.33,-13.77%,3.94%,31.96,-0.58,4.80%,-,82.40%,-,2.60%,-,-,-,5640,2.50
2018-10-29,17:38:04 ,30.91,-4.69%,"1,611,992",3.49M,10.85B,-205.40M,2.96B,-,-,30.01,-,33.80,3.67,1.90,3.70,0.00,-6.11%,-7.74%,-7.74%,-,-,-,-4.70%,46.80%,-,-,351.03M,62.75M,2.52%,0.45,35.60,-17.81%,-0.93%,32.43,-0.58,4.80%,-,82.40%,-,3.50%,-,-,-,5640,2.50
2018-10-30,17:38:26 ,30.85,-0.19%,"1,496,889",3.43M,10.83B,-205.40M,2.96B,-,-,29.95,-,33.74,3.66,1.90,3.70,0.00,-5.89%,-7.67%,-7.67%,-,-,-,-4.70%,46.80%,-,-,351.03M,62.75M,2.52%,0.46,35.60,-17.97%,0.85%,30.91,-0.58,4.80%,-,82.40%,-,3.50%,-,-,-,5640,2.50
