date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:05:17 ,13.43,1.05%,"28,275",23.52K,-,-,-,-,-,-,-,-,-,-,-,-,-0.95%,-1.30%,-2.71%,43.04,-,-,-,-,-,-,-,-,-,0.24,9.00,-10.85%,3.31%,13.29,-,-,-,-,-,-,11.54%,-,-,-,-
2018-10-17,19:58:20 ,13.47,0.28%,"62,187",23.52K,-,-,-,-,-,-,-,-,-,-,-,-,-0.59%,-1.00%,-2.40%,46.04,-,-,-,-,-,-,-,-,-,0.24,9.00,-10.47%,3.59%,13.43,-,-,-,-,-,-,11.54%,-,-,-,-
2018-10-18,20:36:49 ,13.42,-0.35%,"37,767",24.29K,-,-,-,-,-,-,-,-,-,-,-,-,-0.87%,-1.33%,-2.69%,42.63,-,-,-,-,-,-,-,-,-,0.24,9.00,-10.78%,3.23%,13.47,-,-,-,-,-,-,11.54%,-,-,-,-
2018-10-19,20:45:11 ,13.32,-0.75%,"16,649",24.59K,-,-,-,-,-,-,-,-,-,-,-,-,-1.53%,-2.04%,-3.37%,37.05,-,-,-,-,-,-,-,-,-,0.23,9.00,-11.45%,2.46%,13.42,-,-,-,-,-,-,11.54%,-,-,-,-
2018-10-22,17:58:09 ,13.36,0.30%,"21,349",24.61K,-,-,-,-,-,-,-,-,-,-,-,-,-1.11%,-1.70%,-3.03%,40.67,-,-,-,-,-,-,-,-,-,0.23,9.00,-11.18%,2.77%,13.32,-,-,-,-,-,-,11.54%,-,-,-,-
2018-10-23,17:58:49 ,13.40,0.30%,"21,282",24.76K,-,-,-,-,-,-,-,-,-,-,-,-,-0.70%,-1.36%,-2.70%,44.14,-,-,-,-,-,-,-,-,-,0.23,9.00,-10.92%,3.08%,13.36,-,-,-,-,-,-,11.54%,-,-,-,-
2018-10-24,17:58:22 ,13.47,0.52%,"24,911",24.89K,-,-,-,-,-,-,-,-,-,-,-,-,-0.09%,-0.83%,-2.14%,49.24,-,-,-,-,-,-,-,-,-,0.23,9.00,-10.45%,3.62%,13.40,-,-,-,-,-,-,11.54%,-,-,-,-
2018-10-25,17:58:18 ,13.52,0.37%,"19,874",24.98K,-,-,-,-,-,-,-,-,-,-,-,-,0.36%,-0.44%,-1.73%,52.58,-,-,-,-,-,-,-,-,-,0.23,9.00,-9.87%,4.00%,13.47,-,-,-,-,-,-,11.54%,-,-,-,-
2018-10-26,17:57:13 ,13.50,-0.15%,"32,445",25.14K,-,-,-,-,-,-,-,-,-,-,-,-,0.27%,-0.58%,-1.84%,50.84,-,-,-,-,-,-,-,-,-,0.23,9.00,-9.82%,3.85%,13.52,-,-,-,-,-,-,11.54%,-,-,-,-
2018-10-29,17:57:17 ,13.45,-0.37%,"20,577",25.44K,-,-,-,-,-,-,-,-,-,-,-,-,-0.03%,-0.93%,-2.16%,47.07,-,-,-,-,-,-,-,-,-,0.14,9.00,-10.15%,3.46%,13.50,-,-,-,-,-,-,11.54%,-,-,-,-
2018-10-30,17:57:47 ,13.43,-0.15%,"17,188",25.61K,-,-,-,-,-,-,-,-,-,-,-,-,-0.09%,-1.06%,-2.26%,45.97,-,-,-,-,-,-,-,-,-,0.14,9.00,-10.29%,3.31%,13.45,-,-,-,-,-,-,11.54%,-,-,-,-
2018-10-31,17:57:39 ,13.46,0.22%,"27,597",25.52K,-,-,-,-,-,-,-,-,-,-,-,-,0.25%,-0.81%,-1.99%,47.99,-,-,-,-,-,-,-,-,-,0.14,9.00,-10.09%,3.54%,13.43,-,-,-,-,-,-,11.54%,-,-,-,-
2018-11-01,17:58:10 ,13.64,1.34%,"29,640",25.41K,-,-,-,-,-,-,-,-,-,-,-,-,1.70%,0.55%,-0.64%,59.31,-,-,-,-,-,-,-,-,-,0.14,9.00,-8.88%,4.92%,13.46,-,-,-,-,-,-,11.54%,-,-,-,-
2018-11-02,23:21:36 ,13.58,-0.44%,"16,065",25.20K,-,-,-,-,-,-,-,-,-,-,-,-,1.24%,0.11%,-1.04%,54.77,-,-,-,-,-,-,-,-,-,0.14,9.00,-9.22%,4.46%,13.64,-,-,-,-,-,-,11.54%,-,-,-,-
2018-11-05,16:57:47 ,13.63,0.37%,"19,389",25.01K,-,-,-,-,-,-,-,-,-,-,-,-,1.57%,0.48%,-0.64%,58.21,-,-,-,-,-,-,-,-,-,0.14,9.00,-8.83%,4.85%,13.58,-,-,-,-,-,-,11.54%,-,-,-,-
2018-11-06,16:56:29 ,13.52,-0.81%,"21,335",24.67K,-,-,-,-,-,-,-,-,-,-,-,-,0.69%,-0.33%,-1.41%,50.95,-,-,-,-,-,-,-,-,-,0.14,9.00,-9.57%,4.00%,13.63,-,-,-,-,-,-,11.54%,-,-,-,-
2018-11-07,17:00:48 ,13.68,1.18%,"10,296",24.44K,-,-,-,-,-,-,-,-,-,-,-,-,1.81%,0.87%,-0.20%,59.53,-,-,-,-,-,-,-,-,-,0.14,9.00,-8.49%,5.23%,13.52,-,-,-,-,-,-,11.54%,-,-,-,-
2018-11-08,16:56:19 ,13.70,0.15%,"7,647",24.44K,-,-,-,-,-,-,-,-,-,-,-,-,1.80%,1.01%,-0.02%,60.02,-,-,-,-,-,-,-,-,-,0.14,9.00,-8.18%,5.38%,13.68,-,-,-,-,-,-,11.54%,-,-,-,-
2018-11-09,17:45:09 ,13.67,-0.22%,"13,994",24.48K,-,-,-,-,-,-,-,-,-,-,-,-,1.41%,0.78%,-0.21%,58.66,-,-,-,-,-,-,-,-,-,0.14,9.00,-7.88%,5.15%,13.70,-,-,-,-,-,-,11.54%,-,-,-,-
2018-11-12,19:37:53 ,13.65,-0.15%,"16,229",24.56K,110.82M,-,10.16M,0.86,22.30,-,-,-,10.91,-,-,-,1.13%,0.64%,-0.32%,57.12,-,-,-,-,-,-,8.12M,-,-,1.17,9.00,-7.77%,5.00%,13.67,0.61,-2.40%,-91.70%,0.24%,-,45.00%,-,1.16,8.50%,-,-
2018-11-13,16:57:05 ,13.51,-1.03%,"11,765",24.36K,109.68M,-,10.16M,0.85,22.08,-,-,-,10.80,-,-,-,-0.04%,-0.39%,-1.31%,47.80,-,-,-,-,-,-,8.12M,-,-,1.18,9.00,-8.72%,3.92%,13.65,0.61,-2.40%,-91.70%,0.24%,-,45.00%,-,1.16,8.59%,-,-
2018-11-14,16:56:53 ,13.36,-1.11%,"48,478",24.36K,108.46M,-,10.16M,0.84,21.83,-,-,-,10.68,-,-,-,-1.18%,-1.47%,-2.37%,40.22,-,-,-,-,-,-,8.12M,-,-,1.18,9.00,-9.73%,2.77%,13.51,0.61,-2.40%,-91.70%,0.24%,-,45.00%,-,1.16,8.68%,-,-
2018-11-15,16:56:46 ,13.10,-1.95%,"25,103",25.04K,106.35M,-,10.16M,0.82,21.41,-,-,-,10.47,-,-,-,-3.06%,-3.33%,-4.24%,31.37,-,-,-,-,-,-,8.12M,-,-,1.15,9.00,-11.49%,0.77%,13.36,0.61,-2.40%,-91.70%,0.24%,-,45.00%,-,1.16,8.85%,-,-
2018-11-16,16:56:48 ,13.18,0.61%,"13,909",25.37K,107.00M,-,10.16M,0.83,21.54,-,-,-,10.54,-,-,-,-2.35%,-2.65%,-3.61%,35.96,-,-,-,-,-,-,8.12M,-,-,1.14,9.00,-10.95%,1.38%,13.10,0.61,-2.40%,-91.70%,0.24%,-,45.00%,-,1.16,8.80%,-,-
2018-11-19,16:56:49 ,13.16,-0.15%,"6,390",25.52K,106.84M,-,10.29M,0.82,21.50,-,-,-,10.38,-,-,-,-2.45%,-2.73%,-3.72%,35.21,-,-,-,-,-,-,8.12M,-,-,1.13,9.00,-11.08%,1.23%,13.18,0.61,2.70%,-52.00%,0.24%,-,43.08%,-,1.16,8.81%,-,-
2018-11-20,16:56:45 ,12.96,-1.52%,"33,857",25.43K,105.21M,-,10.29M,0.81,21.18,-,-,-,10.22,-,-,-,-3.86%,-4.14%,-5.15%,29.34,-,-,-,-,-,-,8.12M,-,-,1.13,9.00,-12.43%,-0.31%,13.16,0.61,2.70%,-52.00%,0.24%,-,43.08%,-,1.16,8.95%,-,-
