date,title,source
Oct-31-18,Invesco Closed-End Fund Pays Dividends,PR Newswire
Nov-01-18,Invesco Closed-End Fund Declares Dividends,PR Newswire
Nov-30-18,Invesco Closed-End Fund Pays Dividends,PR Newswire
Dec-03-18,Invesco Closed-End Fund Declares Dividends,PR Newswire
Dec-31-18,Invesco Closed-End Fund Pays Dividends,PR Newswire
Jan-02-19,Invesco Closed-End Fund Declares Dividends,PR Newswire
Jan-31-19,Invesco Closed-End Fund Pays Dividends,PR Newswire
Feb-01-19,Invesco Closed-End Fund Declares Dividends,PR Newswire
Feb-28-19,Invesco Closed-End Fund Pays Dividends,PR Newswire
Mar-01-19,Invesco Closed-End Fund Declares Dividends,PR Newswire
Mar-01-19,Invesco Announces Appointment of New Trustee for Closed-End Funds,PR Newswire
Mar-29-19,Invesco Closed-End Fund Pays Dividends,PR Newswire
Apr-01-19,Invesco Closed-End Fund Declares Dividends,PR Newswire
May-01-19,Invesco Closed-End Fund Declares Dividends,PR Newswire
Jun-14-19,Saba Capital Reaches Agreements with Three Invesco Closed-End Funds,Business Wire
