date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:31:34 ,3.50,0.29%,"39,010",198.14K,241.54M,5.30M,222.70M,0.68,50.00,22.73,9.45,1.64,1.08,2.20,2.20,0.12,-11.43%,-18.51%,-28.17%,34.38,1.00%,1.50%,0.00%,57.10%,0.10%,2.40%,69.01M,8.95M,1.18%,0.53,8.24,-57.00%,3.86%,3.49,0.07,-7.80%,94.80%,39.89%,0.00%,34.90%,0.36%,-,-,1402,2.00
2018-10-17,20:24:05 ,3.55,1.43%,"33,309",198.14K,244.99M,5.30M,222.70M,0.69,50.71,23.05,9.59,1.67,1.10,2.20,2.20,0.12,-9.06%,-17.09%,-26.92%,36.43,1.00%,1.50%,0.00%,57.10%,0.10%,2.40%,69.01M,8.95M,1.18%,0.53,8.24,-56.39%,5.34%,3.50,0.07,-7.80%,94.80%,39.89%,0.00%,34.90%,0.36%,-,-,1402,2.00
2018-10-18,21:02:38 ,3.35,-5.63%,"110,771",196.86K,231.18M,5.30M,222.70M,0.65,47.86,21.75,9.05,1.57,1.04,2.20,2.20,0.12,-13.23%,-21.54%,-30.81%,31.58,1.00%,1.50%,0.00%,57.10%,0.10%,2.40%,69.01M,8.95M,1.18%,0.54,8.24,-58.85%,-0.59%,3.55,0.07,-7.80%,94.80%,39.89%,0.00%,34.90%,0.36%,-,-,1402,2.00
2018-10-19,21:10:57 ,3.33,-0.60%,"54,382",196.31K,229.80M,5.30M,222.70M,0.65,47.57,21.62,8.99,1.56,1.03,2.20,2.20,0.12,-12.70%,-21.71%,-30.98%,31.30,1.00%,1.50%,0.00%,57.10%,0.10%,2.40%,69.01M,8.95M,1.18%,0.54,8.24,-59.09%,-0.60%,3.35,0.07,-7.80%,94.80%,39.89%,0.00%,34.90%,0.36%,-,-,1402,2.00
2018-10-22,18:24:21 ,3.33,0.00%,"153,138",195.94K,242.29M,5.20M,221.20M,0.65,47.57,21.76,8.99,1.66,1.10,2.20,2.20,0.12,-11.68%,-21.33%,-30.74%,31.68,1.00%,1.50%,0.00%,57.10%,0.10%,2.40%,72.76M,8.95M,1.18%,0.54,8.18,-59.09%,0.00%,3.33,0.07,-7.80%,94.80%,39.89%,0.00%,34.60%,0.35%,-,-,1402,2.00
2018-10-23,18:24:59 ,3.24,-2.70%,"134,248",193.14K,235.74M,5.20M,221.20M,0.63,46.29,21.18,8.75,1.61,1.07,2.20,2.20,0.12,-13.18%,-23.06%,-32.33%,29.58,1.00%,1.50%,0.00%,57.10%,0.10%,2.40%,72.76M,8.95M,1.18%,0.55,8.18,-60.20%,-1.52%,3.33,0.07,-7.80%,94.80%,39.89%,0.00%,34.60%,0.35%,-,-,1402,2.00
2018-10-24,18:24:56 ,3.10,-4.32%,"122,397",188.71K,225.56M,5.20M,221.20M,0.61,44.29,20.26,8.37,1.54,1.02,2.20,2.20,0.12,-15.89%,-26.05%,-34.99%,26.06,1.00%,1.50%,0.00%,57.10%,0.10%,2.40%,72.76M,8.95M,1.18%,0.56,8.18,-61.92%,-3.73%,3.24,0.07,-7.80%,94.80%,39.89%,0.00%,34.60%,0.35%,-,-,1402,2.00
2018-10-25,18:24:51 ,3.25,4.84%,"82,505",188.02K,236.47M,5.20M,221.20M,0.64,46.43,21.24,8.78,1.62,1.07,2.20,2.20,0.12,-10.63%,-22.09%,-31.56%,33.29,1.00%,1.50%,0.00%,57.10%,0.10%,2.40%,72.76M,8.95M,1.18%,0.56,8.18,-60.07%,4.84%,3.10,0.07,-7.80%,94.80%,39.89%,0.00%,34.60%,0.35%,-,-,1402,2.00
2018-10-26,18:23:16 ,3.15,-3.08%,"390,531",187.38K,229.19M,5.20M,221.20M,0.62,45.00,20.59,8.51,1.57,1.04,2.20,2.20,0.12,-12.08%,-24.17%,-33.41%,29.55,1.00%,1.50%,0.00%,57.10%,0.10%,2.40%,72.76M,8.95M,1.18%,0.56,8.18,-61.30%,1.61%,3.25,0.07,-7.80%,94.80%,39.89%,0.00%,34.60%,0.35%,-,-,1402,2.00
2018-10-29,18:23:21 ,3.11,-1.27%,"305,723",191.85K,233.09M,5.20M,220.80M,0.61,44.43,20.33,8.40,1.60,1.06,2.20,2.20,0.12,-11.89%,-24.71%,-33.97%,28.71,1.00%,1.50%,0.00%,57.10%,0.10%,2.40%,74.95M,8.95M,1.52%,0.71,8.19,-61.79%,0.32%,3.15,0.07,-7.80%,94.80%,39.89%,0.00%,34.50%,0.31%,-,-,1402,2.00
