date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:19:49 ,16.95,8.31%,"640,209",600.13K,1.09B,-138.80M,585.60M,1.62,-,15.41,-,5.94,1.86,3.60,5.00,1.02,-10.79%,-18.97%,-25.81%,38.66,-11.80%,-24.90%,-8.00%,44.70%,-19.10%,-31.70%,64.16M,45.36M,25.16%,19.02,24.92,-59.10%,11.37%,15.65,-2.14,-29.10%,-501.20%,0.80%,48.55%,95.30%,-1.90%,-,-,1800,2.70
2018-10-17,22:14:01 ,16.76,-1.12%,"614,364",600.13K,1.08B,-138.80M,585.60M,1.60,-,15.24,-,5.88,1.84,3.60,5.00,1.02,-10.77%,-19.49%,-26.39%,37.97,-11.80%,-24.90%,-8.00%,44.70%,-19.10%,-31.70%,64.16M,45.36M,25.16%,19.02,24.92,-59.56%,10.12%,16.95,-2.14,-29.10%,-501.20%,0.80%,48.55%,95.30%,-1.90%,-,-,1800,2.70
2018-10-18,22:50:32 ,15.28,-8.83%,"800,199",603.59K,980.36M,-138.80M,585.60M,1.46,-,13.89,-,5.36,1.67,3.60,5.00,1.02,-17.60%,-26.19%,-32.62%,30.33,-11.80%,-24.90%,-8.00%,44.70%,-19.10%,-31.70%,64.16M,45.36M,25.16%,18.91,24.92,-63.13%,0.39%,16.76,-2.14,-29.10%,-501.20%,0.80%,48.55%,95.30%,-1.90%,-,-,1800,2.70
2018-10-19,22:57:36 ,14.80,-3.14%,"811,831",611.84K,949.57M,-138.80M,585.60M,1.41,-,13.45,-,5.19,1.62,3.60,5.00,1.02,-18.61%,-27.95%,-34.45%,28.96,-11.80%,-24.90%,-8.00%,44.70%,-19.10%,-31.70%,64.16M,45.36M,25.16%,18.65,24.92,-64.29%,-2.76%,15.28,-2.14,-29.10%,-501.20%,0.80%,48.55%,95.30%,-1.90%,-,-,1800,2.70
2018-10-22,20:18:40 ,14.85,0.34%,"682,283",619.45K,999.11M,-138.80M,585.60M,1.42,-,13.94,-,5.46,1.71,3.60,5.00,1.02,-16.83%,-27.06%,-33.93%,28.87,-11.80%,-24.90%,-8.00%,44.70%,-19.10%,-31.70%,67.28M,45.36M,25.16%,18.42,24.33,-64.17%,0.68%,14.80,-2.14,-29.10%,-501.20%,0.80%,45.28%,94.60%,-2.45%,-,-,1800,2.70
2018-10-23,20:20:23 ,14.72,-0.88%,"1,018,164",625.21K,990.36M,-138.80M,585.60M,1.41,-,13.82,-,5.41,1.69,3.60,5.00,1.02,-16.12%,-27.09%,-34.19%,28.50,-11.80%,-24.90%,-8.00%,44.70%,-19.10%,-31.70%,67.28M,45.36M,25.16%,18.26,24.33,-64.48%,-0.20%,14.85,-2.14,-29.10%,-501.20%,0.80%,45.28%,94.60%,-2.45%,-,-,1800,2.70
2018-10-24,20:18:24 ,13.48,-8.42%,"1,191,479",632.73K,906.93M,-138.80M,585.60M,1.29,-,12.66,-,4.96,1.55,3.60,5.00,1.02,-21.97%,-32.69%,-39.43%,23.76,-11.80%,-24.90%,-8.00%,44.70%,-19.10%,-31.70%,67.28M,45.36M,25.16%,18.04,24.33,-67.47%,-3.58%,14.72,-2.14,-29.10%,-501.20%,0.80%,45.28%,94.60%,-2.45%,-,-,1800,2.70
2018-10-25,20:19:22 ,14.28,5.93%,"1,159,121",644.63K,960.76M,-138.80M,585.60M,1.37,-,13.41,-,5.25,1.64,3.60,5.00,1.02,-15.90%,-28.09%,-35.51%,30.69,-11.80%,-24.90%,-8.00%,44.70%,-19.10%,-31.70%,67.28M,45.36M,25.16%,17.71,24.33,-65.54%,5.93%,13.48,-2.14,-29.10%,-501.20%,0.80%,45.28%,94.60%,-2.45%,-,-,1800,2.70
2018-10-26,20:18:16 ,13.59,-4.83%,"933,924",653.09K,914.34M,-138.80M,585.60M,1.30,-,12.76,-,5.00,1.56,3.60,5.00,1.02,-18.63%,-31.11%,-38.34%,28.57,-11.80%,-24.90%,-8.00%,44.70%,-19.10%,-31.70%,67.28M,45.36M,25.16%,17.48,24.33,-67.21%,0.82%,14.28,-2.14,-29.10%,-501.20%,0.80%,45.28%,94.60%,-2.45%,-,-,1800,2.70
2018-10-29,20:11:49 ,13.69,0.74%,"791,229",660.11K,937.35M,-138.80M,585.60M,1.31,-,12.85,-,5.12,1.60,3.60,5.00,1.02,-16.28%,-30.04%,-37.56%,29.88,-11.80%,-24.90%,-8.00%,44.70%,-19.10%,-31.70%,68.47M,45.36M,23.90%,16.42,23.67,-66.96%,4.74%,13.59,-2.14,-29.10%,-501.20%,0.80%,44.14%,94.60%,-2.41%,-,-,1800,2.70
