date,title,source
Oct-30-18,"Kona Grill Sets Third Quarter 2018 Conference Call for Thursday, November 8, 2018 at 5:00 p.m. ET",GlobeNewswire
Nov-08-18,Kona Grill: 3Q Earnings Snapshot,Associated Press
Nov-08-18,"Kona Grill chief is out after three months, and Rainforest Cafe founder Steve Schussler steps in as co-CEO",American City Business Journals
Nov-08-18,"Kona Grill dismisses CEO, loses $5 million in third quarter",American City Business Journals
Nov-08-18,Kona Grill Reports Third Quarter 2018 Results,GlobeNewswire
Nov-08-18,Kona Grill Announces Strategic Leadership Changes,GlobeNewswire
Nov-09-18,Edited Transcript of KONA earnings conference call or presentation 8-Nov-18 10:00pm GMT,Thomson Reuters StreetEvents
Nov-13-18,"Factors of Influence in 2018, Key Indicators and Opportunity within Sun Hydraulics, FIS, TRACON Pharmaceuticals, Kona Grill, Endava PLC Sponsored ADR, and Chembio Diagnostics  New Research Emphasizes Economic Growth",GlobeNewswire
Nov-14-18,Rainforest Cafe founder Steve Schussler faces his newest challenge: Co-CEO of Kona Grill,American City Business Journals
Nov-20-18,Edited Transcript of KONA earnings conference call or presentation 8-Nov-18 10:00pm GMT,Thomson Reuters StreetEvents
Nov-21-18,Edited Transcript of KONA earnings conference call or presentation 8-Nov-18 10:00pm GMT,Thomson Reuters StreetEvents
Dec-20-18,"Read This Before Selling Kona Grill, Inc. (NASDAQ:KONA) Shares",Simply Wall St.
Jan-10-19,Rainforest Cafe founder steps down as Kona Grill co-CEO,American City Business Journals
Jan-10-19,Kona Grill Announces Marcus Jundt Assumes Full CEO Responsibilities,GlobeNewswire
