date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:35:19 ,8.64,-0.80%,"41,960",15.10K,-,-,-,-,-,-,-,-,-,-,-,-,-2.59%,-4.79%,-7.19%,30.65,-,-,-,-,-,-,-,-,-,0.61,-,-13.51%,0.93%,8.71,-,-,-,-,-,-,-,-,-,-,-
2018-10-17,19:29:38 ,8.65,0.12%,"4,350",15.35K,-,-,-,-,-,-,-,-,-,-,-,-,-2.27%,-4.55%,-7.03%,31.86,-,-,-,-,-,-,-,-,-,0.60,-,-13.15%,1.05%,8.64,-,-,-,-,-,-,-,-,-,-,-
2018-10-18,20:08:06 ,8.66,0.12%,"13,674",14.84K,-,-,-,-,-,-,-,-,-,-,-,-,-1.97%,-4.31%,-6.86%,32.26,-,-,-,-,-,-,-,-,-,0.62,-,-12.96%,1.17%,8.65,-,-,-,-,-,-,-,-,-,-,-
2018-10-19,20:16:29 ,8.59,-0.81%,"11,510",14.99K,-,-,-,-,-,-,-,-,-,-,-,-,-2.56%,-4.96%,-7.55%,29.00,-,-,-,-,-,-,-,-,-,0.61,-,-13.58%,0.35%,8.66,-,-,-,-,-,-,-,-,-,-,-
2018-10-22,17:28:53 ,8.61,0.23%,"20,319",14.95K,-,-,-,-,-,-,-,-,-,-,-,-,-2.10%,-4.60%,-7.27%,31.02,-,-,-,-,-,-,-,-,-,0.61,-,-13.38%,0.58%,8.59,-,-,-,-,-,-,-,-,-,-,-
2018-10-23,17:29:32 ,8.62,0.10%,"5,934",15.20K,-,-,-,-,-,-,-,-,-,-,-,-,-1.78%,-4.37%,-7.12%,32.17,-,-,-,-,-,-,-,-,-,0.60,-,-13.30%,0.68%,8.61,-,-,-,-,-,-,-,-,-,-,-
2018-10-24,17:28:36 ,8.67,0.60%,"11,013",15.24K,-,-,-,-,-,-,-,-,-,-,-,-,-1.00%,-3.66%,-6.49%,38.11,-,-,-,-,-,-,-,-,-,0.60,-,-12.78%,1.29%,8.62,-,-,-,-,-,-,-,-,-,-,-
2018-10-25,17:29:00 ,8.70,0.35%,"29,729",15.40K,-,-,-,-,-,-,-,-,-,-,-,-,-0.49%,-3.20%,-6.11%,41.41,-,-,-,-,-,-,-,-,-,0.60,-,-12.47%,1.64%,8.67,-,-,-,-,-,-,-,-,-,-,-
2018-10-26,17:27:53 ,8.74,0.46%,"26,311",15.73K,-,-,-,-,-,-,-,-,-,-,-,-,0.11%,-2.64%,-5.62%,45.89,-,-,-,-,-,-,-,-,-,0.58,-,-12.07%,2.10%,8.70,-,-,-,-,-,-,-,-,-,-,-
2018-10-29,17:27:58 ,8.71,-0.34%,"2,572",16.10K,-,-,-,-,-,-,-,-,-,-,-,-,-0.10%,-2.88%,-5.88%,42.63,-,-,-,-,-,-,-,-,-,0.06,-,-12.38%,1.75%,8.74,-,-,-,-,-,-,-,-,-,-,-
2018-10-30,17:28:16 ,8.66,-0.57%,"8,173",15.74K,-,-,-,-,-,-,-,-,-,-,-,-,-0.51%,-3.33%,-6.36%,39.17,-,-,-,-,-,-,-,-,-,0.06,-,-12.88%,1.17%,8.71,-,-,-,-,-,-,-,-,-,-,-
2018-10-31,17:28:18 ,8.69,0.35%,"11,775",15.80K,-,-,-,-,-,-,-,-,-,-,-,-,0.01%,-2.88%,-5.98%,42.55,-,-,-,-,-,-,-,-,-,0.06,-,-12.58%,1.52%,8.66,-,-,-,-,-,-,-,-,-,-,-
2018-11-01,17:28:33 ,8.72,0.35%,"40,027",15.80K,-,-,-,-,-,-,-,-,-,-,-,-,0.48%,-2.42%,-5.60%,45.74,-,-,-,-,-,-,-,-,-,0.06,-,-12.27%,1.87%,8.69,-,-,-,-,-,-,-,-,-,-,-
2018-11-02,22:52:49 ,8.77,0.57%,"27,800",16.11K,-,-,-,-,-,-,-,-,-,-,-,-,1.12%,-1.75%,-5.00%,50.32,-,-,-,-,-,-,-,-,-,0.06,-,-11.77%,2.45%,8.72,-,-,-,-,-,-,-,-,-,-,-
2018-11-05,16:28:13 ,8.71,-0.68%,"11,961",16.50K,-,-,-,-,-,-,-,-,-,-,-,-,0.40%,-2.31%,-5.60%,45.57,-,-,-,-,-,-,-,-,-,0.06,-,-12.37%,1.75%,8.77,-,-,-,-,-,-,-,-,-,-,-
2018-11-06,16:27:37 ,8.72,0.11%,"3,886",16.65K,-,-,-,-,-,-,-,-,-,-,-,-,0.51%,-2.09%,-5.44%,44.83,-,-,-,-,-,-,-,-,-,0.06,-,-12.27%,1.87%,8.71,-,-,-,-,-,-,-,-,-,-,-
2018-11-07,16:29:30 ,8.72,0.00%,"5,384",16.52K,-,-,-,-,-,-,-,-,-,-,-,-,0.53%,-1.97%,-5.39%,44.85,-,-,-,-,-,-,-,-,-,0.06,-,-12.27%,1.87%,8.72,-,-,-,-,-,-,-,-,-,-,-
2018-11-08,16:27:29 ,8.76,0.43%,"10,183",16.52K,-,-,-,-,-,-,-,-,-,-,-,-,0.94%,-1.43%,-4.93%,49.42,-,-,-,-,-,-,-,-,-,0.06,-,-11.90%,2.31%,8.72,-,-,-,-,-,-,-,-,-,-,-
2018-11-09,17:17:52 ,8.77,0.14%,"5,148",16.53K,-,-,-,-,-,-,-,-,-,-,-,-,0.98%,-1.20%,-4.74%,50.50,-,-,-,-,-,-,-,-,-,0.06,-,-11.77%,2.45%,8.76,-,-,-,-,-,-,-,-,-,-,-
2018-11-12,19:08:44 ,8.79,0.23%,"8,086",16.48K,80.08M,-,7.60M,0.84,43.51,-,-,-,10.54,-,-,-,1.14%,-0.87%,-4.48%,53.11,-,-,-,-,-,-,9.11M,-,-,0.41,-,-11.57%,2.69%,8.77,0.20,-10.80%,-83.10%,2.53%,-,26.41%,-,0.47,5.35%,-,-
2018-11-13,16:27:51 ,8.77,-0.23%,935,15.63K,79.90M,-,7.60M,0.84,43.42,-,-,-,10.51,-,-,-,0.87%,-1.00%,-4.65%,50.88,-,-,-,-,-,-,9.11M,-,-,0.43,-,-11.77%,2.45%,8.79,0.20,-10.80%,-83.10%,2.53%,-,26.41%,-,0.47,5.36%,-,-
