date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:50:52 ,0.52,-10.27%,"53,211",82.03K,29.95M,-33.20M,56.70M,0.28,-,-,-,0.65,0.53,0.80,0.80,2.47,-27.28%,-34.49%,-51.34%,39.63,-6.00%,-25.70%,5.30%,59.10%,8.30%,-58.50%,57.60M,6.03M,0.12%,0.09,5.00,-73.87%,13.04%,0.58,-0.60,53.50%,-,23.84%,0.00%,25.50%,-,-,-,161,2.00
2018-10-17,22:46:16 ,0.64,23.08%,"730,616",82.03K,36.86M,-33.20M,56.70M,0.34,-,-,-,0.80,0.65,0.80,0.80,2.47,-7.05%,-18.40%,-39.83%,48.05,-6.00%,-25.70%,5.30%,59.10%,8.30%,-58.50%,57.60M,6.03M,0.12%,0.09,5.00,-67.84%,39.13%,0.52,-0.60,53.50%,-,23.84%,0.00%,25.50%,-,-,-,161,2.00
2018-10-18,23:21:39 ,0.61,-4.69%,"903,897",93.36K,35.14M,-33.20M,56.70M,0.33,-,-,-,0.76,0.62,0.80,0.80,2.47,-8.69%,-21.55%,-42.42%,45.99,-6.00%,-25.70%,5.30%,59.10%,8.30%,-58.50%,57.60M,6.03M,0.12%,0.07,5.00,-69.35%,32.61%,0.64,-0.60,53.50%,-,23.84%,0.00%,25.50%,-,-,-,161,2.00
2018-10-19,23:28:22 ,0.65,6.54%,"703,106",106.97K,37.43M,-33.20M,56.70M,0.35,-,-,-,0.81,0.66,0.80,0.80,2.47,0.67%,-15.67%,-38.40%,48.98,-6.00%,-25.70%,5.30%,59.10%,8.30%,-58.50%,57.60M,6.03M,0.12%,0.07,5.00,-67.01%,41.28%,0.61,-0.60,53.50%,-,23.84%,0.00%,25.50%,-,-,-,161,2.00
2018-10-22,20:52:36 ,0.57,-12.29%,"159,097",117.63K,28.06M,-33.20M,56.70M,0.31,-,-,-,0.61,0.49,0.80,0.80,2.47,-8.74%,-25.50%,-45.75%,44.28,-6.00%,-25.70%,5.30%,59.10%,8.30%,-58.50%,49.23M,6.03M,0.12%,0.06,5.00,-70.77%,23.91%,0.65,-0.60,53.50%,-,23.84%,0.00%,25.50%,-,-,-,161,2.00
2018-10-23,20:53:50 ,0.55,-3.16%,"332,009",119.87K,27.17M,-33.20M,56.70M,0.30,-,-,-,0.59,0.48,0.80,0.80,2.47,-8.47%,-27.15%,-47.22%,43.38,-6.00%,-25.70%,5.30%,59.10%,8.30%,-58.50%,49.23M,6.03M,0.12%,0.06,5.00,-71.69%,20.00%,0.57,-0.60,53.50%,-,23.84%,0.00%,25.50%,-,-,-,161,2.00
2018-10-24,20:51:59 ,0.56,1.45%,"44,700",124.79K,27.57M,-33.20M,56.70M,0.30,-,-,-,0.60,0.49,0.80,0.80,2.47,-4.38%,-25.41%,-46.21%,43.86,-6.00%,-25.70%,5.30%,59.10%,8.30%,-58.50%,49.23M,6.03M,0.12%,0.06,5.00,-70.98%,21.74%,0.55,-0.60,53.50%,-,23.84%,0.00%,25.50%,-,-,-,161,2.00
2018-10-25,20:53:09 ,0.56,0.54%,"65,447",125.44K,27.72M,-33.20M,56.70M,0.30,-,-,-,0.60,0.49,0.80,0.80,2.47,-1.86%,-24.35%,-45.67%,44.00,-6.00%,-25.70%,5.30%,59.10%,8.30%,-58.50%,49.23M,6.03M,0.12%,0.06,5.00,-70.05%,22.39%,0.56,-0.60,53.50%,-,23.84%,0.00%,25.50%,-,-,-,161,2.00
2018-10-26,20:53:17 ,0.55,-2.31%,"80,830",126.44K,27.08M,-33.20M,56.70M,0.30,-,-,-,0.59,0.48,0.80,0.80,2.47,-4.98%,-25.56%,-46.69%,43.35,-6.00%,-25.70%,5.30%,59.10%,8.30%,-58.50%,49.23M,6.03M,0.12%,0.06,5.00,-70.73%,19.57%,0.56,-0.60,53.50%,-,23.84%,0.00%,25.50%,-,-,-,161,2.00
2018-10-29,20:42:31 ,0.56,0.91%,"65,980",127.46K,29.77M,-33.20M,56.70M,0.30,-,-,-,0.65,0.53,0.80,0.80,2.47,-3.04%,-24.31%,-45.95%,44.13,-6.00%,-25.70%,5.30%,59.10%,8.30%,-58.50%,53.64M,6.03M,0.10%,0.05,5.00,-70.46%,20.65%,0.55,-0.60,53.50%,-,23.84%,0.00%,25.50%,-,-,-,161,2.00
2018-10-30,20:44:23 ,0.55,-1.08%,"10,365",128.40K,29.45M,-33.20M,56.70M,0.30,-,-,-,0.64,0.52,0.80,0.80,2.47,-3.63%,-24.58%,-46.28%,43.75,-6.00%,-25.70%,5.30%,59.10%,8.30%,-58.50%,53.64M,6.03M,0.10%,0.05,5.00,-70.78%,19.35%,0.56,-0.60,53.50%,-,23.84%,0.00%,25.50%,-,-,-,161,2.00
