date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:54:24 ,20.15,3.33%,"100,063",122.83K,677.85M,18.80M,989.50M,1.81,35.48,-,1.62,10.88,0.69,1.30,1.80,0.33,-5.19%,-7.28%,-2.58%,41.52,3.00%,6.40%,1.20%,15.20%,-6.70%,2.30%,33.64M,26.19M,2.51%,5.35,17.00,-23.96%,31.27%,19.50,0.57,-2.60%,-66.70%,0.20%,-2.46%,65.30%,-0.04%,0.44,2.18%,3200,3.00
2018-10-17,20:46:47 ,19.80,-1.74%,"129,601",122.83K,666.07M,18.80M,989.50M,1.78,34.86,-,1.59,10.69,0.67,1.30,1.80,0.33,-6.44%,-8.71%,-4.29%,39.00,3.00%,6.40%,1.20%,15.20%,-6.70%,2.30%,33.64M,26.19M,2.51%,5.35,17.00,-25.28%,28.99%,20.15,0.57,-2.60%,-66.70%,0.20%,-2.46%,65.30%,-0.04%,0.44,2.22%,3200,3.00
2018-10-18,21:25:35 ,19.16,-3.23%,"112,151",123.88K,644.54M,18.80M,989.50M,1.72,33.73,-,1.54,10.35,0.65,1.30,1.80,0.33,-9.10%,-11.42%,-7.39%,34.40,3.00%,6.40%,1.20%,15.20%,-6.70%,2.30%,33.64M,26.19M,2.51%,5.31,17.00,-27.70%,24.82%,19.80,0.57,-2.60%,-66.70%,0.20%,-2.46%,65.30%,-0.04%,0.44,2.30%,3200,3.00
2018-10-19,21:33:34 ,19.14,-0.10%,"64,631",124.51K,643.87M,18.80M,989.50M,1.72,33.70,-,1.54,10.33,0.65,1.30,1.80,0.33,-8.48%,-11.20%,-7.48%,34.53,3.00%,6.40%,1.20%,15.20%,-6.70%,2.30%,33.64M,26.19M,2.51%,5.28,17.00,-27.77%,24.69%,19.16,0.57,-2.60%,-66.70%,0.20%,-2.46%,65.30%,-0.04%,0.44,2.30%,3200,3.00
2018-10-22,18:47:20 ,19.35,1.10%,"101,171",124.53K,643.00M,18.80M,989.50M,1.74,34.07,-,1.56,10.32,0.65,1.30,1.80,0.33,-6.55%,-9.87%,-6.46%,38.21,3.00%,6.40%,1.20%,15.20%,-6.70%,2.30%,33.23M,26.19M,2.51%,5.28,17.00,-26.98%,26.06%,19.14,0.57,-2.60%,-66.70%,0.20%,-2.49%,65.30%,-0.02%,0.44,2.27%,3200,3.00
2018-10-23,18:48:14 ,19.01,-1.76%,"101,363",124.84K,631.70M,18.80M,989.50M,1.71,33.47,-,1.53,10.14,0.64,1.30,1.80,0.33,-7.58%,-11.11%,-8.10%,34.70,3.00%,6.40%,1.20%,15.20%,-6.70%,2.30%,33.23M,26.19M,2.51%,5.27,17.00,-28.26%,23.84%,19.35,0.57,-2.60%,-66.70%,0.20%,-2.49%,65.30%,-0.02%,0.44,2.31%,3200,3.00
2018-10-24,18:48:05 ,18.31,-3.68%,"152,978",125.92K,608.44M,18.80M,989.50M,1.65,32.24,-,1.47,9.77,0.61,1.30,1.80,0.33,-10.29%,-14.11%,-11.47%,29.33,3.00%,6.40%,1.20%,15.20%,-6.70%,2.30%,33.23M,26.19M,2.51%,5.22,17.00,-30.91%,19.28%,19.01,0.57,-2.60%,-66.70%,0.20%,-2.49%,65.30%,-0.02%,0.44,2.40%,3200,3.00
2018-10-25,18:48:02 ,18.82,2.79%,"119,087",126.90K,625.39M,18.80M,989.50M,1.69,33.13,-,1.51,10.04,0.63,1.30,1.80,0.33,-6.98%,-11.33%,-8.99%,35.59,3.00%,6.40%,1.20%,15.20%,-6.70%,2.30%,33.23M,26.19M,2.51%,5.18,17.00,-28.98%,22.61%,18.31,0.57,-2.60%,-66.70%,0.20%,-2.49%,65.30%,-0.02%,0.44,2.34%,3200,3.00
2018-10-26,18:46:21 ,18.82,0.00%,"86,386",127.39K,625.39M,18.80M,989.50M,1.69,33.13,-,1.51,10.04,0.63,1.30,1.80,0.33,-6.39%,-10.99%,-8.96%,34.74,3.00%,6.40%,1.20%,15.20%,-6.70%,2.30%,33.23M,26.19M,2.51%,5.16,17.00,-28.98%,22.61%,18.82,0.57,-2.60%,-66.70%,0.20%,-2.49%,65.30%,-0.02%,0.44,2.34%,3200,3.00
2018-10-29,18:46:26 ,18.61,-1.12%,"81,816",126.55K,617.67M,18.80M,989.50M,1.68,32.76,-,1.50,9.91,0.62,1.30,1.80,0.33,-6.78%,-11.78%,-9.95%,34.25,3.00%,6.40%,1.20%,15.20%,-6.70%,2.30%,33.19M,26.19M,2.15%,4.45,17.00,-29.77%,21.24%,18.82,0.57,-2.60%,-66.70%,0.20%,-2.50%,65.50%,0.27%,0.44,2.36%,3200,3.00
