date,title,source
Oct-30-18,"Energy-Efficient LED Lighting Provider Orion Hosts Q2 Call Tuesday, November 13th at 10:00 am ET",GlobeNewswire
Oct-30-18,"Orion Lighting Secures New, Expanded $20.15 Million Revolving Credit Facility with Western Alliance Bank",GlobeNewswire
Nov-06-18,Will Orion Energy Systems (OESX) Report Negative Earnings Next Week? What You Should Know,Zacks
Nov-21-18,"Detailed Research: Economic Perspectives on OpGen, Viavi Solutions, Domo, LM Funding America, Orion Energy, and Rimini Street  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Dec-03-18,Edited Transcript of OESX earnings conference call or presentation 13-Nov-18 3:00pm GMT,Thomson Reuters StreetEvents
Dec-14-18,"Do Insiders Own Lots Of Shares In Orion Energy Systems, Inc (NASDAQ:OESX)?",Simply Wall St.
Jan-11-19,Orion Lighting Secures $3.6M in Awards for LED Lighting Solutions for U.S. Government Facilities; Expected Annual Energy Savings Are Approximately 50%,GlobeNewswire
Jan-16-19,Orion Lighting Secures Letter of Intent for $11 Million of LED Retrofit Business,GlobeNewswire
Jan-30-19,Earnings Preview: Orion Energy Systems (OESX) Q3 Earnings Expected to Decline,Zacks
Jan-31-19,"Energy-Efficient LED Lighting Provider Orion Hosts Q3'19 Call on Thursday, February 7th at 10:00 am ET",GlobeNewswire
Feb-05-19,"Does Orion Energy Systems, Inc (NASDAQ:OESX) Have A Volatile Share Price?",Simply Wall St.
Feb-07-19,Energy-Efficient LED Lighting Manufacturer Orion Reports Q3'19 Revenue of $16.3M and Reiterates Fiscal 2019 Growth Goal of 5-10%,GlobeNewswire
Feb-12-19,Edited Transcript of OESX earnings conference call or presentation 7-Feb-19 3:00pm GMT,Thomson Reuters StreetEvents
Feb-19-19,Universal's Wolverine Wood Products Buyout to Boost Capacity,Zacks
Mar-06-19,"Energy-Efficient LED Lighting Manufacturer Orion to Participate at ROTH Capital Conference in Dana Point, CA on Monday, March 18",GlobeNewswire
Mar-07-19,"Market Sentiment Around Loss-Making Orion Energy Systems, Inc (NASDAQ:OESX)",Simply Wall St.
Mar-08-19,CEO of LED Lighting Innovator Orion Energy to Present & Answer Investor Questions Live Online in LD Micro Virtual Conference Tue. March 12th at 4:20pm ET,GlobeNewswire
Mar-12-19,"LD Micro Virtual Conference Is Live, March 12th and 13th",ACCESSWIRE
Mar-19-19,"Energy-Efficient LED Lighting Manufacturer Orion Presenting at the Sidoti Conference in New York on Thursday, March 28, 2019",GlobeNewswire
