date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:17:09 ,9.60,0.00%,"124,671",82.84K,149.04M,-,-,1.21,-,-,-,-,-,-,-,-,0.01%,0.00%,0.00%,-,-,-,-,-,-,-,15.53M,15.53M,0.01%,0.02,-,-4.95%,0.52%,9.60,-0.07,-,-,-,-,11.06%,-,-,-,2,-
2018-10-17,22:11:13 ,9.60,0.00%,"105,600",82.84K,149.04M,-,-,1.21,-,-,-,-,-,-,-,-,0.01%,0.00%,0.00%,-,-,-,-,-,-,-,15.53M,15.53M,0.01%,0.02,-,-4.95%,0.52%,9.60,-0.07,-,-,-,-,11.06%,-,-,-,2,-
2018-10-18,22:47:49 ,9.63,0.31%,"1,325",80.50K,149.51M,-,-,1.22,-,-,-,-,-,-,-,-,0.32%,0.32%,0.32%,-,-,-,-,-,-,-,15.53M,15.53M,0.01%,0.02,-,-4.65%,0.84%,9.60,-0.07,-,-,-,-,11.06%,-,-,-,2,-
2018-10-19,22:54:57 ,9.63,0.00%,0,78.02K,149.51M,-,-,1.22,-,-,-,-,-,-,-,-,0.30%,0.31%,0.31%,-,-,-,-,-,-,-,15.53M,15.53M,0.01%,0.02,-,-4.65%,0.84%,9.63,-0.07,-,-,-,-,11.06%,-,-,-,2,-
2018-10-22,20:15:46 ,9.63,0.00%,0,78.02K,149.51M,-,-,1.22,-,-,-,-,-,-,-,-,0.30%,0.31%,0.31%,-,-,-,-,-,-,-,15.53M,15.53M,0.01%,0.02,-,-4.65%,0.84%,9.63,-0.07,-,-,-,-,11.06%,-,-,-,2,-
2018-10-23,20:17:29 ,9.63,0.00%,0,78.02K,149.51M,-,-,1.22,-,-,-,-,-,-,-,-,0.30%,0.31%,0.31%,-,-,-,-,-,-,-,15.53M,15.53M,0.01%,0.02,-,-4.65%,0.84%,9.63,-0.07,-,-,-,-,11.06%,-,-,-,2,-
2018-10-24,20:15:33 ,9.63,0.00%,0,78.02K,149.51M,-,-,1.22,-,-,-,-,-,-,-,-,0.30%,0.31%,0.31%,-,-,-,-,-,-,-,15.53M,15.53M,0.01%,0.02,-,-4.65%,0.84%,9.63,-0.07,-,-,-,-,11.06%,-,-,-,2,-
2018-10-25,20:16:32 ,9.63,0.00%,0,78.02K,149.51M,-,-,1.22,-,-,-,-,-,-,-,-,0.30%,0.31%,0.31%,-,-,-,-,-,-,-,15.53M,15.53M,0.01%,0.02,-,-4.65%,0.84%,9.63,-0.07,-,-,-,-,11.06%,-,-,-,2,-
2018-10-26,20:15:19 ,9.63,0.00%,0,78.02K,149.51M,-,-,1.22,-,-,-,-,-,-,-,-,0.30%,0.31%,0.31%,-,-,-,-,-,-,-,15.53M,15.53M,0.01%,0.02,-,-4.65%,0.84%,9.63,-0.07,-,-,-,-,11.06%,-,-,-,2,-
2018-11-05,19:12:21 ,9.56,-0.10%,"5,000",73.99K,148.42M,-,-,1.21,-,-,-,-,-,-,-,-,-0.42%,-0.42%,-0.42%,35.46,-,-,-,-,-,-,15.53M,15.53M,0.00%,0.00,-,-5.35%,0.10%,9.57,-0.07,-,-,-,-,11.06%,-,-,-,2,-
2018-11-06,19:08:45 ,9.65,0.94%,"1,000",74.00K,149.82M,-,-,1.22,-,-,-,-,-,-,-,-,0.54%,0.53%,0.53%,61.70,-,-,-,-,-,-,15.53M,15.53M,0.00%,0.00,-,-4.46%,1.05%,9.56,-0.07,-,-,-,-,11.06%,-,-,-,2,-
2018-11-07,19:19:18 ,9.56,-0.93%,"10,303",71.72K,148.42M,-,-,1.21,-,-,-,-,-,-,-,-,-0.42%,-0.42%,-0.42%,42.86,-,-,-,-,-,-,15.53M,15.53M,0.00%,0.00,-,-5.35%,0.10%,9.65,-0.07,-,-,-,-,11.06%,-,-,-,2,-
2018-11-08,19:09:09 ,9.56,0.00%,0,71.71K,148.42M,-,-,1.21,-,-,-,-,-,-,-,-,-0.40%,-0.41%,-0.41%,42.86,-,-,-,-,-,-,15.53M,15.53M,0.00%,0.00,-,-5.35%,0.10%,9.56,-0.07,-,-,-,-,11.06%,-,-,-,2,-
2018-11-09,19:48:42 ,9.63,0.73%,"10,103",71.71K,149.51M,-,-,1.22,-,-,-,-,-,-,-,-,0.33%,0.32%,0.32%,54.63,-,-,-,-,-,-,15.53M,15.53M,0.00%,0.00,-,-4.65%,0.84%,9.56,-0.07,-,-,-,-,11.06%,-,-,-,2,-
2018-11-12,21:50:01 ,9.65,0.21%,"97,932",69.84K,149.82M,-,-,1.22,-,-,-,-,-,-,-,-,0.52%,0.52%,0.52%,57.23,-,-,-,-,-,-,15.53M,15.53M,0.00%,0.00,-,-4.46%,1.05%,9.63,-0.07,-,-,-,-,11.06%,-,-,-,2,-
2018-11-13,19:18:51 ,9.64,-0.10%,"332,400",70.67K,149.66M,-,-,1.22,-,-,-,-,-,-,-,-,0.39%,0.41%,0.41%,55.91,-,-,-,-,-,-,15.53M,15.53M,0.00%,0.00,-,-4.55%,0.94%,9.65,-0.07,-,-,-,-,11.06%,-,-,-,2,-
2018-11-14,19:11:03 ,9.69,0.52%,"7,200",59.80K,150.44M,-,-,1.23,-,-,-,-,-,-,-,-,0.89%,0.92%,0.92%,61.32,-,-,-,-,-,-,15.53M,15.53M,0.00%,0.00,-,-4.06%,1.47%,9.64,-0.07,-,-,-,-,11.06%,-,-,-,2,-
2018-11-15,19:07:55 ,9.69,0.00%,0,56.07K,150.44M,-,-,1.23,-,-,-,-,-,-,-,-,0.84%,0.90%,0.90%,61.32,-,-,-,-,-,-,15.53M,15.53M,0.00%,0.00,-,-4.06%,1.47%,9.69,-0.07,-,-,-,-,11.06%,-,-,-,2,-
2018-11-16,19:08:13 ,9.69,0.00%,"2,920",56.07K,150.44M,-,-,1.23,-,-,-,-,-,-,-,-,0.84%,0.90%,0.90%,61.73,-,-,-,-,-,-,15.53M,15.53M,0.00%,0.00,-,-4.06%,1.47%,9.69,-0.07,-,-,-,-,11.06%,-,-,-,2,-
2018-11-19,19:07:26 ,9.69,0.00%,0,54.69K,150.44M,-,-,1.23,-,-,-,-,-,-,-,-,0.80%,0.89%,0.88%,61.73,-,-,-,-,-,-,15.53M,15.53M,0.00%,0.00,-,-4.06%,1.47%,9.69,-0.07,-,-,-,-,28.43%,-,-,-,2,-
2018-11-20,19:09:01 ,9.66,-0.31%,"10,000",54.69K,149.97M,-,-,1.22,-,-,-,-,-,-,-,-,0.48%,0.57%,0.57%,56.10,-,-,-,-,-,-,15.53M,15.53M,0.00%,0.00,-,-4.36%,1.15%,9.69,-0.07,-,-,-,-,28.43%,-,-,-,2,-
2018-11-21,19:08:16 ,9.66,0.00%,0,53.41K,149.97M,-,-,1.22,-,-,-,-,-,-,-,-,0.45%,0.56%,0.56%,56.10,-,-,-,-,-,-,15.53M,15.53M,0.00%,0.00,-,-4.36%,1.15%,9.66,-0.07,-,-,-,-,28.43%,-,-,-,2,-
2018-11-23,19:08:08 ,9.66,0.00%,0,53.41K,149.97M,-,-,1.22,-,-,-,-,-,-,-,-,0.45%,0.56%,0.56%,56.10,-,-,-,-,-,-,15.53M,15.53M,0.00%,0.00,-,-4.36%,1.15%,9.66,-0.07,-,-,-,-,28.43%,-,-,-,2,-
2018-11-26,19:14:58 ,9.68,0.21%,"3,300",53.41K,150.28M,-,-,1.22,-,-,-,-,-,-,-,-,0.66%,0.77%,0.77%,59.44,-,-,-,-,-,-,15.53M,15.53M,0.00%,0.00,-,-4.16%,1.36%,9.66,-0.07,-,-,-,-,55.81%,-,-,-,2,-
2018-11-27,19:07:14 ,9.69,0.10%,"100,000",54.97K,150.44M,-,-,1.22,-,-,-,-,-,-,-,-,0.72%,0.86%,0.86%,60.97,-,-,-,-,-,-,15.53M,15.53M,0.00%,0.00,-,-4.06%,1.47%,9.68,-0.07,-,-,-,-,55.81%,-,-,-,2,-
2018-11-28,19:05:55 ,9.70,0.10%,"28,200",57.93K,150.59M,-,-,1.22,-,-,-,-,-,-,-,-,0.78%,0.94%,0.94%,62.09,-,-,-,-,-,-,15.53M,15.53M,0.00%,0.00,-,-3.96%,1.57%,9.69,-0.07,-,-,-,-,55.81%,-,-,-,2,-
2018-11-29,19:07:15 ,9.75,0.52%,"224,301",56.39K,151.37M,-,-,1.23,-,-,-,-,-,-,-,-,1.25%,1.44%,1.45%,68.36,-,-,-,-,-,-,15.53M,15.53M,0.00%,0.00,-,-3.47%,2.09%,9.70,-0.07,-,-,-,-,55.81%,-,-,-,2,-
