date,title,source
Oct-18-18,Discover Financial Services Declares Quarterly Dividend for Common Stock,Business Wire
Oct-24-18,Visa Earnings Mixed As Credit-Card Stocks Try To Keep This Support Level,Investor's Business Daily
Oct-24-18,Will Revenue Growth Aid Discover Financial (DFS) Q3 Earnings?,Zacks
Oct-24-18,Should You Buy Discover Financial Services (DFS) Ahead of Earnings?,Zacks
Oct-25-18,Discover (DFS) Q3 Earnings Meet Estimates,Zacks
Oct-25-18,Discover Financial Services Reports Third Quarter Net Income of $720 Million or $2.05 Per Diluted Share,Business Wire
Oct-26-18,Edited Transcript of DFS earnings conference call or presentation 25-Oct-18 9:00pm GMT,Thomson Reuters StreetEvents
Oct-26-18,Discover Plunges Most in Seven Years After Results Disappoint,Bloomberg
Oct-26-18,"Discover Financial's (DFS) Q3 Earnings In Line, Improve Y/Y",Zacks
Oct-26-18,Discover Financial Services (DFS) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-29-18,Edited Transcript of DFS earnings conference call or presentation 25-Oct-18 9:00pm GMT,Thomson Reuters StreetEvents
