date,title,source
Nov-06-18,Ocean Power Technologies Announces Complimentary New Products,GlobeNewswire
Nov-07-18,Ocean Power Technologies to Present at Innovation Forum Co-Hosted by ExxonMobil and Vodafone Global Enterprise,GlobeNewswire
Nov-08-18,Ocean Power Technologies Schedules New Products Update Conference Call and Webcast,GlobeNewswire
Nov-29-18,Ocean Power Technologies Schedules Second Quarter Fiscal 2019 Results Conference Call and Webcast,GlobeNewswire
Dec-10-18,Ocean Power Technologies Announces Fiscal Second Quarter 2019 Financial Results,GlobeNewswire
Dec-12-18,"Recent Analysis Shows Sprint, Uranium Energy, Rowan Companies, Dana, Integrated Device Technology, and Ocean Power Technologies Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Dec-19-18,Ocean Power Technologies' PowerBuoy Successfully Deployed in the Adriatic Sea by Eni,GlobeNewswire
Dec-26-18,Edited Transcript of OPTT earnings conference call or presentation 11-Dec-18 4:00pm GMT,Thomson Reuters StreetEvents
Jan-10-19,Edited Transcript of OPTT earnings conference call or presentation 11-Dec-18 4:00pm GMT,Thomson Reuters StreetEvents
Jan-17-19,Ocean Power Technologies Receives $0.9 Million of Non-Dilutive Funding Through the New Jersey Economic Development Authoritys Technology Business Tax Certificate Transfer Program,GlobeNewswire
Jan-31-19,Ocean Power Technologies and Saab Seaeye Announce a Joint Development and Marketing Agreement,GlobeNewswire
Feb-12-19,Ocean Power Technologies Announces United States Navy Contract Award,GlobeNewswire
Feb-27-19,"Ocean Power Technologies Announces the Date for the Release of the Third Quarter Fiscal 2019 Results, Conference Call and Webcast",GlobeNewswire
Mar-06-19,"Research Report Identifies E*TRADE Financial, Kennedy-Wilson, Alteryx, PTC Therapeutics, Ocean Power Technologies, and NuVasive with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Mar-11-19,Ocean Power Technologies Announces Third Quarter Fiscal 2019 Results,GlobeNewswire
Mar-12-19,"Is Ocean Power Technologies, Inc.s (NASDAQ:OPTT) CEO Salary Justified?",Simply Wall St.
Mar-12-19,Ocean Power Technologies Signs Master Service Contract with a Leading Offshore Oil and Gas Operator,GlobeNewswire
Mar-21-19,Edited Transcript of OPTT earnings conference call or presentation 12-Mar-19 3:00pm GMT,Thomson Reuters StreetEvents
Apr-01-19,Microgrid Tech Could Solve Major Cannabis Problem,ACCESSWIRE
Apr-03-19,Ocean Power's stock more than doubles after 'leading' energy company commissions feasibility study,MarketWatch
Apr-03-19,Ocean Power Technologies Wins Contract with Leading Oil & Gas Operator,GlobeNewswire
Apr-04-19,Ocean Power Technologies and Acteon Field Life Service Announce Collaborative Agreement,GlobeNewswire
Apr-04-19,"Ocean Power Technologies, Inc. Prices $15,000,000 Public Offering",GlobeNewswire
Apr-08-19,"Getting Your Trading Day Off On The Right Foot: $5,000 In The First 5 Minutes",Benzinga
Apr-09-19,Ocean Power Technologies Closes Previously Announced Public Offering,GlobeNewswire
Apr-09-19,Why Ocean Power Technologies Stock Soared  and Then Crashed,InvestorPlace
