date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:31:10 ,1.86,5.68%,"573,631",130.07K,118.13M,-13.00M,0.40M,31.00,-,-,-,23.63,295.32,3.20,3.20,0.00,-22.90%,-28.69%,-44.63%,27.69,-583.90%,-,1018.10%,57.40%,-,-,63.51M,28.24M,5.25%,11.40,10.25,-59.57%,15.53%,1.76,-0.23,877.80%,22.30%,43.88%,0.00%,7.40%,0.06%,-,-,2,-
2018-10-17,22:25:45 ,1.76,-5.38%,"170,830",130.07K,111.78M,-13.00M,0.40M,29.33,-,-,-,22.36,279.44,3.20,3.20,0.00,-26.02%,-31.82%,-47.49%,25.55,-583.90%,-,1018.10%,57.40%,-,-,63.51M,28.24M,5.25%,11.40,10.25,-61.74%,9.32%,1.86,-0.23,877.80%,22.30%,43.88%,0.00%,7.40%,0.06%,-,-,2,-
2018-10-18,23:01:58 ,1.74,-1.14%,"157,792",131.82K,110.51M,-13.00M,0.40M,29.00,-,-,-,22.10,276.27,3.20,3.20,0.00,-25.42%,-31.87%,-47.97%,24.35,-583.90%,-,1018.10%,57.40%,-,-,63.51M,28.24M,5.25%,11.25,10.25,-62.17%,8.07%,1.76,-0.23,877.80%,22.30%,43.88%,0.00%,7.40%,0.06%,-,-,2,-
2018-10-19,23:08:52 ,1.69,-2.87%,"60,507",132.24K,107.33M,-13.00M,0.40M,28.17,-,-,-,21.47,268.33,3.20,3.20,0.00,-26.06%,-33.07%,-49.33%,23.41,-583.90%,-,1018.10%,57.40%,-,-,63.51M,28.24M,5.25%,11.21,10.25,-63.26%,4.97%,1.74,-0.23,877.80%,22.30%,43.88%,0.00%,7.40%,0.06%,-,-,2,-
2018-10-22,20:31:06 ,1.61,-4.73%,"96,251",132.19K,94.60M,-13.00M,0.40M,26.83,-,-,-,18.92,236.51,3.20,3.20,0.00,-28.01%,-35.49%,-51.60%,22.00,-583.90%,-,1018.10%,57.40%,-,-,58.76M,28.24M,5.25%,11.22,10.25,-65.00%,0.00%,1.69,-0.23,877.80%,22.30%,43.88%,0.00%,7.20%,-1.99%,-,-,2,-
2018-10-23,20:32:39 ,1.73,7.45%,"298,315",132.43K,101.65M,-13.00M,0.40M,28.83,-,-,-,20.33,254.14,3.20,3.20,0.00,-20.95%,-29.79%,-47.85%,30.63,-583.90%,-,1018.10%,57.40%,-,-,58.76M,28.24M,5.25%,11.20,10.25,-62.39%,7.45%,1.61,-0.23,877.80%,22.30%,43.88%,0.00%,7.20%,-1.99%,-,-,2,-
2018-10-24,20:30:39 ,1.61,-6.94%,"73,502",135.42K,94.60M,-13.00M,0.40M,26.83,-,-,-,18.92,236.51,3.20,3.20,0.00,-25.03%,-33.93%,-51.36%,27.03,-583.90%,-,1018.10%,57.40%,-,-,58.76M,28.24M,5.25%,10.95,10.25,-65.00%,8.05%,1.73,-0.23,877.80%,22.30%,43.88%,0.00%,7.20%,-1.99%,-,-,2,-
2018-10-25,20:31:47 ,1.63,1.24%,"431,920",135.17K,95.78M,-13.00M,0.40M,27.17,-,-,-,19.16,239.45,3.20,3.20,0.00,-22.45%,-32.33%,-50.64%,28.48,-583.90%,-,1018.10%,57.40%,-,-,58.76M,28.24M,5.25%,10.97,10.25,-64.57%,9.40%,1.61,-0.23,877.80%,22.30%,43.88%,0.06%,7.20%,-1.99%,-,-,2,-
2018-10-26,20:31:08 ,1.69,3.68%,"192,308",141.23K,99.30M,-13.00M,0.40M,28.17,-,-,-,19.86,248.26,3.20,3.20,0.00,-17.86%,-29.20%,-48.70%,32.38,-583.90%,-,1018.10%,57.40%,-,-,58.76M,28.24M,5.25%,10.50,10.25,-63.26%,13.42%,1.63,-0.23,877.80%,22.30%,43.88%,0.10%,7.20%,-1.99%,-,-,2,-
2018-10-29,20:23:07 ,1.82,7.69%,"169,212",143.36K,100.15M,-13.00M,0.40M,30.33,-,-,-,20.03,250.39,3.20,3.20,0.00,-9.86%,-23.14%,-44.62%,40.15,-583.90%,-,1018.10%,57.40%,-,-,55.03M,28.24M,5.55%,10.93,10.25,-60.43%,22.15%,1.69,-0.23,877.80%,22.30%,43.88%,0.11%,7.30%,-0.79%,-,-,2,-
2018-10-30,20:24:23 ,1.81,-0.55%,"92,137",144.88K,99.60M,-13.00M,0.40M,30.17,-,-,-,19.92,249.01,3.20,3.20,0.00,-9.00%,-23.02%,-44.79%,39.57,-583.90%,-,1018.10%,57.40%,-,-,55.03M,28.24M,5.55%,10.82,10.25,-60.65%,21.48%,1.82,-0.23,877.80%,22.30%,43.88%,0.11%,7.30%,-0.79%,-,-,2,-
2018-10-31,20:22:52 ,1.75,-3.31%,"74,822",145.06K,96.30M,-13.00M,0.40M,29.17,-,-,-,19.26,240.76,3.20,3.20,0.00,-10.83%,-25.04%,-46.50%,37.55,-583.90%,-,1018.10%,57.40%,-,-,55.03M,28.24M,5.55%,10.80,10.25,-61.96%,17.45%,1.81,-0.23,877.80%,22.30%,43.88%,0.11%,7.30%,-0.79%,-,-,2,-
2018-11-01,20:25:48 ,1.91,9.14%,"73,416",145.36K,105.11M,-13.00M,0.40M,31.83,-,-,-,21.02,262.77,3.20,3.20,0.00,-0.70%,-17.49%,-41.48%,46.51,-583.90%,-,1018.10%,57.40%,-,-,55.03M,28.24M,5.55%,10.78,10.25,-58.48%,28.19%,1.75,-0.23,877.80%,22.30%,43.88%,0.18%,7.30%,-0.79%,-,-,2,-
2018-11-03,01:53:58 ,2.00,4.71%,"124,514",144.60K,110.06M,-13.00M,0.40M,33.33,-,-,-,22.01,275.15,3.20,3.20,0.00,5.62%,-13.00%,-38.61%,50.40,-583.90%,-,1018.10%,57.40%,-,-,55.03M,28.24M,5.55%,10.84,10.25,-56.52%,34.23%,1.91,-0.23,877.80%,22.30%,43.88%,0.21%,7.30%,-0.79%,-,-,2,-
2018-11-05,19:26:44 ,1.85,-7.50%,"69,003",145.84K,100.83M,-13.00M,0.40M,30.83,-,-,-,20.17,252.06,3.20,3.20,0.00,-1.36%,-19.07%,-43.12%,44.00,-583.90%,-,1018.10%,57.40%,-,-,54.50M,28.23M,5.55%,10.75,10.25,-59.78%,24.16%,2.00,-0.23,877.80%,22.30%,5.60%,1.67%,7.30%,-0.80%,-,-,2,-
2018-11-06,19:24:46 ,1.99,7.57%,"45,865",146.26K,108.46M,-13.00M,0.40M,33.17,-,-,-,21.69,271.14,3.20,3.20,0.00,7.63%,-12.44%,-38.65%,50.07,-583.90%,-,1018.10%,57.40%,-,-,54.50M,28.23M,5.55%,10.72,10.25,-56.74%,33.56%,1.85,-0.23,877.80%,22.30%,5.60%,-36.15%,7.30%,-0.80%,-,-,2,-
