date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:50:19 ,59.29,2.07%,"14,802",19.05K,-,-,-,-,-,-,-,-,-,-,-,-,-4.51%,-5.43%,-8.87%,36.66,-,-,-,-,-,-,-,-,-,-,-,-16.00%,2.97%,58.09,-,-,-,-,-,-,-,1.39,2.34%,-,-
2018-10-17,21:43:30 ,58.59,-1.18%,"6,877",19.05K,-,-,-,-,-,-,-,-,-,-,-,-,-5.35%,-6.40%,-9.90%,33.24,-,-,-,-,-,-,-,-,-,-,-,-16.99%,1.75%,59.29,-,-,-,-,-,-,-,1.39,2.37%,-,-
2018-10-18,22:20:44 ,57.40,-2.02%,"19,465",19.14K,-,-,-,-,-,-,-,-,-,-,-,-,-6.92%,-8.13%,-11.68%,28.09,-,-,-,-,-,-,-,-,-,-,-,-18.67%,-0.30%,58.59,-,-,-,-,-,-,-,1.39,2.42%,-,-
2018-10-19,22:28:32 ,57.83,0.74%,"12,779",19.36K,-,-,-,-,-,-,-,-,-,-,-,-,-5.71%,-7.25%,-10.96%,31.53,-,-,-,-,-,-,-,-,-,-,-,-18.06%,0.81%,57.40,-,-,-,-,-,-,-,1.39,2.40%,-,-
2018-10-22,19:46:55 ,57.40,-0.74%,"9,932",19.47K,-,-,-,-,-,-,-,-,-,-,-,-,-5.93%,-7.75%,-11.56%,30.19,-,-,-,-,-,-,-,-,-,-,-,-18.67%,0.09%,57.83,-,-,-,-,-,-,-,1.39,2.42%,-,-
2018-10-23,19:48:35 ,56.88,-0.91%,"31,483",19.56K,-,-,-,-,-,-,-,-,-,-,-,-,-6.27%,-8.44%,-12.30%,27.74,-,-,-,-,-,-,-,-,-,-,-,-19.41%,-0.51%,57.40,-,-,-,-,-,-,-,1.39,2.44%,-,-
2018-10-24,19:47:09 ,55.16,-3.02%,"8,010",19.99K,-,-,-,-,-,-,-,-,-,-,-,-,-8.53%,-11.04%,-14.88%,21.85,-,-,-,-,-,-,-,-,-,-,-,-21.85%,-1.71%,56.88,-,-,-,-,-,-,-,1.39,2.52%,-,-
2018-10-25,19:47:41 ,55.95,1.43%,"18,872",20.07K,-,-,-,-,-,-,-,-,-,-,-,-,-6.50%,-9.56%,-13.58%,28.27,-,-,-,-,-,-,-,-,-,-,-,-20.73%,1.43%,55.16,-,-,-,-,-,-,-,1.39,2.48%,-,-
2018-10-26,19:46:06 ,55.75,-0.36%,"11,776",20.30K,-,-,-,-,-,-,-,-,-,-,-,-,-6.20%,-9.73%,-13.81%,27.46,-,-,-,-,-,-,-,-,-,-,-,-21.01%,1.07%,55.95,-,-,-,-,-,-,-,1.39,2.49%,-,-
2018-10-29,19:42:25 ,55.56,-0.34%,"9,146",20.43K,-,-,-,-,-,-,-,-,-,-,-,-,-5.92%,-9.87%,-14.02%,27.09,-,-,-,-,-,-,-,-,-,-,-,-21.28%,0.74%,55.75,-,-,-,-,-,-,-,1.34,2.41%,-,-
2018-10-30,19:43:04 ,56.21,1.16%,"5,073",20.44K,-,-,-,-,-,-,-,-,-,-,-,-,-4.19%,-8.63%,-12.94%,32.98,-,-,-,-,-,-,-,-,-,-,-,-20.37%,1.91%,55.56,-,-,-,-,-,-,-,1.34,2.38%,-,-
2018-10-31,19:42:40 ,57.00,1.41%,"1,353",20.48K,-,-,-,-,-,-,-,-,-,-,-,-,-2.25%,-7.15%,-11.62%,39.48,-,-,-,-,-,-,-,-,-,-,-,-19.24%,3.35%,56.21,-,-,-,-,-,-,-,1.34,2.35%,-,-
2018-11-01,19:45:25 ,57.78,1.37%,"2,965",20.25K,-,-,-,-,-,-,-,-,-,-,-,-,-0.38%,-5.69%,-10.33%,45.31,-,-,-,-,-,-,-,-,-,-,-,-18.14%,4.77%,57.00,-,-,-,-,-,-,-,1.34,2.32%,-,-
2018-11-03,01:11:38 ,58.13,0.61%,"2,789",20.18K,-,-,-,-,-,-,-,-,-,-,-,-,0.58%,-4.95%,-9.71%,47.84,-,-,-,-,-,-,-,-,-,-,-,-17.64%,5.40%,57.78,-,-,-,-,-,-,-,1.34,2.31%,-,-
2018-11-05,18:45:09 ,57.78,-0.59%,"9,322",20.15K,-,-,-,-,-,-,-,-,-,-,-,-,0.26%,-5.36%,-10.16%,46.21,-,-,-,-,-,-,-,-,-,-,-,-18.13%,4.78%,58.13,-,-,-,-,-,-,-,1.40,2.42%,-,-
2018-11-06,18:41:02 ,57.81,0.04%,"4,518",20.26K,-,-,-,-,-,-,-,-,-,-,-,-,0.54%,-5.14%,-10.04%,46.03,-,-,-,-,-,-,-,-,-,-,-,-18.09%,4.82%,57.78,-,-,-,-,-,-,-,1.40,2.42%,-,-
2018-11-07,18:46:58 ,58.65,1.45%,"8,260",20.24K,-,-,-,-,-,-,-,-,-,-,-,-,2.26%,-3.54%,-8.65%,51.76,-,-,-,-,-,-,-,-,-,-,-,-16.90%,6.35%,57.81,-,-,-,-,-,-,-,1.40,2.39%,-,-
2018-11-08,18:41:39 ,57.95,-1.20%,"15,516",20.34K,-,-,-,-,-,-,-,-,-,-,-,-,1.03%,-4.51%,-9.66%,46.99,-,-,-,-,-,-,-,-,-,-,-,-17.90%,5.07%,58.65,-,-,-,-,-,-,-,1.40,2.42%,-,-
2018-11-09,19:23:29 ,57.35,-1.03%,"2,968",20.38K,-,-,-,-,-,-,-,-,-,-,-,-,-0.04%,-5.28%,-10.51%,43.30,-,-,-,-,-,-,-,-,-,-,-,-18.74%,3.99%,57.95,-,-,-,-,-,-,-,1.40,2.44%,-,-
2018-11-12,21:23:06 ,56.38,-1.69%,"12,196",20.36K,-,-,-,-,-,-,-,-,-,-,-,-,-1.65%,-6.67%,-11.93%,38.72,-,-,-,-,-,-,-,-,-,-,-,-20.12%,2.23%,57.35,-,-,-,-,-,-,-,1.54,2.73%,-,-
2018-11-13,18:50:30 ,56.67,0.51%,"61,607",20.46K,-,-,-,-,-,-,-,-,-,-,-,-,-1.00%,-5.96%,-11.38%,40.72,-,-,-,-,-,-,-,-,-,-,-,-19.71%,2.76%,56.38,-,-,-,-,-,-,-,1.54,2.72%,-,-
2018-11-14,18:42:44 ,56.71,0.07%,"9,143",21.33K,-,-,-,-,-,-,-,-,-,-,-,-,-0.70%,-5.69%,-11.23%,40.82,-,-,-,-,-,-,-,-,-,-,-,-19.65%,2.83%,56.67,-,-,-,-,-,-,-,1.54,2.72%,-,-
2018-11-15,18:41:14 ,56.28,-0.76%,"72,339",21.24K,-,-,-,-,-,-,-,-,-,-,-,-,-1.29%,-6.23%,-11.82%,38.33,-,-,-,-,-,-,-,-,-,-,-,-20.26%,2.05%,56.71,-,-,-,-,-,-,-,1.54,2.74%,-,-
2018-11-16,18:41:21 ,56.27,-0.02%,"37,609",21.90K,-,-,-,-,-,-,-,-,-,-,-,-,-1.22%,-6.06%,-11.74%,37.05,-,-,-,-,-,-,-,-,-,-,-,-20.28%,2.03%,56.28,-,-,-,-,-,-,-,1.54,2.74%,-,-
2018-11-19,18:40:53 ,55.53,-1.31%,"20,682",21.44K,-,-,-,-,-,-,-,-,-,-,-,-,-2.38%,-7.12%,-12.82%,33.09,-,-,-,-,-,-,-,-,-,-,-,-21.32%,0.69%,56.27,-,-,-,-,-,-,-,1.50,2.70%,-,-
2018-11-20,18:41:51 ,54.32,-2.18%,"9,951",21.35K,-,-,-,-,-,-,-,-,-,-,-,-,-4.35%,-8.93%,-14.66%,27.96,-,-,-,-,-,-,-,-,-,-,-,-23.04%,-1.50%,55.53,-,-,-,-,-,-,-,1.50,2.76%,-,-
2018-11-21,18:41:18 ,55.06,1.37%,"4,748",21.20K,-,-,-,-,-,-,-,-,-,-,-,-,-2.82%,-7.43%,-13.40%,33.83,-,-,-,-,-,-,-,-,-,-,-,-21.98%,1.77%,54.32,-,-,-,-,-,-,-,1.50,2.72%,-,-
2018-11-23,18:41:54 ,54.52,-0.99%,"2,332",20.70K,-,-,-,-,-,-,-,-,-,-,-,-,-3.78%,-8.11%,-14.19%,31.40,-,-,-,-,-,-,-,-,-,-,-,-22.76%,0.75%,55.06,-,-,-,-,-,-,-,1.50,2.75%,-,-
2018-11-26,18:46:03 ,55.24,1.32%,"4,253",20.88K,-,-,-,-,-,-,-,-,-,-,-,-,-2.39%,-6.63%,-13.00%,37.34,-,-,-,-,-,-,-,-,-,-,-,-21.74%,2.08%,54.52,-,-,-,-,-,-,-,1.45,2.63%,-,-
2018-11-27,18:40:34 ,54.88,-0.65%,"8,010",20.91K,-,-,-,-,-,-,-,-,-,-,-,-,-2.98%,-7.00%,-13.50%,35.98,-,-,-,-,-,-,-,-,-,-,-,-22.25%,1.42%,55.24,-,-,-,-,-,-,-,1.45,2.64%,-,-
2018-11-28,18:39:20 ,55.42,0.99%,"24,600",20.97K,-,-,-,-,-,-,-,-,-,-,-,-,-1.96%,-5.82%,-12.58%,39.79,-,-,-,-,-,-,-,-,-,-,-,-21.48%,2.42%,54.88,-,-,-,-,-,-,-,1.45,2.62%,-,-
2018-11-29,18:40:31 ,55.62,0.36%,"10,902",19.34K,-,-,-,-,-,-,-,-,-,-,-,-,-1.53%,-5.23%,-12.19%,41.34,-,-,-,-,-,-,-,-,-,-,-,-21.20%,2.79%,55.42,-,-,-,-,-,-,-,1.45,2.61%,-,-
2018-11-30,18:41:06 ,55.11,-0.92%,"150,569",19.42K,-,-,-,-,-,-,-,-,-,-,-,-,-2.32%,-5.86%,-12.92%,38.38,-,-,-,-,-,-,-,-,-,-,-,-21.92%,1.85%,55.62,-,-,-,-,-,-,-,1.45,2.63%,-,-
