date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:57:06 ,19.47,3.45%,"522,702",518.03K,1.41B,15.20M,270.50M,0.97,86.53,-,-,15.10,5.21,-,-,0.00,-3.22%,-7.00%,1.17%,41.23,0.50%,1.10%,2.80%,79.00%,31.50%,5.60%,72.34M,71.15M,3.61%,4.96,24.00,-13.58%,25.21%,18.82,0.23,9.20%,3.90%,0.40%,0.00%,57.80%,0.01%,2.13,10.94%,1,3.00
2018-10-17,19:50:22 ,19.49,0.10%,"489,219",518.73K,1.41B,15.20M,270.50M,0.97,86.62,-,-,15.11,5.21,-,-,0.00,-2.75%,-6.75%,1.30%,40.96,0.50%,1.10%,2.80%,79.00%,31.50%,5.60%,72.34M,71.15M,3.61%,4.95,24.00,-13.49%,25.34%,19.47,0.23,9.20%,3.90%,0.40%,0.00%,57.80%,0.01%,2.13,10.93%,1,3.00
2018-10-18,20:28:53 ,19.37,-0.62%,"274,630",520.56K,1.40B,15.20M,270.50M,0.97,86.09,-,-,15.02,5.18,-,-,0.00,-3.13%,-7.16%,0.71%,39.79,0.50%,1.10%,2.80%,79.00%,31.50%,5.60%,72.34M,71.15M,3.61%,4.94,24.00,-14.03%,24.57%,19.49,0.23,9.20%,3.90%,0.40%,0.00%,57.80%,0.01%,2.13,11.00%,1,3.00
2018-10-19,20:37:11 ,19.65,1.45%,"321,500",520.05K,1.42B,15.20M,270.50M,0.98,87.33,-,-,15.24,5.26,-,-,0.00,-1.38%,-5.56%,2.19%,44.26,0.50%,1.10%,2.80%,79.00%,31.50%,5.60%,72.34M,71.15M,3.61%,4.94,24.00,-12.78%,26.37%,19.37,0.23,9.20%,3.90%,0.40%,0.00%,57.80%,0.01%,2.13,10.84%,1,3.00
2018-10-22,17:50:03 ,19.38,-1.37%,"303,671",518.35K,1.36B,15.20M,270.50M,0.97,86.13,-,-,14.60,5.04,-,-,0.00,-2.48%,-6.64%,0.80%,41.29,0.50%,1.10%,2.80%,79.00%,31.50%,5.60%,70.29M,70.29M,3.66%,4.96,24.00,-13.98%,24.63%,19.65,0.23,9.20%,3.90%,0.40%,0.00%,57.90%,0.25%,2.13,10.99%,1,3.00
2018-10-23,17:50:41 ,19.66,1.44%,"320,491",518.22K,1.38B,15.20M,270.50M,0.98,87.38,-,-,14.81,5.11,-,-,0.00,-0.83%,-5.08%,2.28%,45.83,0.50%,1.10%,2.80%,79.00%,31.50%,5.60%,70.29M,70.29M,3.66%,4.96,24.00,-12.74%,26.43%,19.38,0.23,9.20%,3.90%,0.40%,0.00%,57.90%,0.25%,2.13,10.83%,1,3.00
2018-10-24,17:50:00 ,19.98,1.63%,"503,999",519.84K,1.40B,15.20M,270.50M,1.00,88.80,-,-,15.05,5.19,-,-,0.00,0.99%,-3.33%,3.95%,50.58,0.50%,1.10%,2.80%,79.00%,31.50%,5.60%,70.29M,70.29M,3.66%,4.94,24.00,-11.32%,28.49%,19.66,0.23,9.20%,3.90%,0.40%,0.00%,57.90%,0.25%,2.13,10.66%,1,3.00
2018-10-25,17:50:12 ,20.58,3.00%,"662,135",521.77K,1.45B,15.20M,270.50M,1.03,91.47,-,-,15.50,5.35,-,-,0.00,4.09%,-0.23%,7.07%,57.44,0.50%,1.10%,2.80%,79.00%,31.50%,5.60%,70.29M,70.29M,3.66%,4.92,24.00,-8.66%,32.35%,19.98,0.23,9.20%,3.90%,0.40%,0.00%,57.90%,0.25%,2.13,10.35%,1,3.00
2018-10-26,17:48:58 ,20.00,-2.82%,"551,766",528.38K,1.41B,15.20M,270.50M,1.00,88.89,-,-,15.07,5.20,-,-,0.00,1.09%,-2.90%,4.02%,49.59,0.50%,1.10%,2.80%,79.00%,31.50%,5.60%,70.29M,70.29M,3.66%,4.86,24.00,-11.23%,28.62%,20.58,0.23,9.20%,3.90%,0.40%,0.00%,57.90%,0.25%,2.13,10.65%,1,3.00
2018-10-29,17:49:09 ,20.41,2.05%,"335,223",533.19K,1.50B,15.20M,270.50M,1.02,90.71,-,-,16.05,5.54,-,-,0.00,3.39%,-0.81%,6.14%,54.10,0.50%,1.10%,2.80%,79.00%,31.50%,5.60%,73.38M,71.15M,4.18%,5.58,24.00,-9.41%,31.25%,20.00,0.23,9.20%,3.90%,0.40%,0.00%,57.90%,0.23%,2.13,10.44%,1,3.00
