date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:34:54 ,36.26,-14.04%,"13,667,591",10.73M,-,-,-,-,-,-,-,-,-,-,-,-,18.91%,14.92%,-35.07%,55.39,-,-,-,-,-,-,-,-,-,0.68,-,-76.56%,46.56%,42.18,-,-,-,-,-,-,-,-,-,-,-
2018-10-17,21:27:36 ,37.14,2.43%,"19,790,345",10.73M,-,-,-,-,-,-,-,-,-,-,-,-,20.39%,17.46%,-33.38%,56.87,-,-,-,-,-,-,-,-,-,0.68,-,-75.99%,50.12%,36.26,-,-,-,-,-,-,-,-,-,-,-
2018-10-18,22:05:29 ,41.95,12.95%,"27,481,869",10.91M,-,-,-,-,-,-,-,-,-,-,-,-,33.84%,32.18%,-24.65%,62.53,-,-,-,-,-,-,-,-,-,0.67,-,-72.88%,69.56%,37.14,-,-,-,-,-,-,-,-,-,-,-
2018-10-19,22:13:18 ,41.23,-1.72%,"20,814,027",11.24M,-,-,-,-,-,-,-,-,-,-,-,-,28.34%,28.95%,-25.89%,61.35,-,-,-,-,-,-,-,-,-,0.65,-,-73.35%,66.65%,41.95,-,-,-,-,-,-,-,-,-,-,-
2018-10-22,19:30:15 ,41.82,1.43%,"17,330,747",11.45M,-,-,-,-,-,-,-,-,-,-,-,-,27.24%,29.98%,-24.78%,62.08,-,-,-,-,-,-,-,-,-,0.64,-,-72.97%,69.04%,41.23,-,-,-,-,-,-,-,-,-,-,-
2018-10-23,19:31:25 ,45.01,7.63%,"23,832,015",11.63M,-,-,-,-,-,-,-,-,-,-,-,-,33.80%,39.21%,-18.99%,65.79,-,-,-,-,-,-,-,-,-,0.63,-,-70.90%,81.93%,41.82,-,-,-,-,-,-,-,-,-,-,-
2018-10-24,19:30:38 ,52.86,17.44%,"23,619,140",11.92M,-,-,-,-,-,-,-,-,-,-,-,-,52.98%,62.76%,-4.83%,72.67,-,-,-,-,-,-,-,-,-,0.61,-,-65.83%,113.66%,45.01,-,-,-,-,-,-,-,-,-,-,-
2018-10-25,19:30:54 ,49.74,-5.90%,"18,295,929",12.16M,-,-,-,-,-,-,-,-,-,-,-,-,38.83%,51.40%,-10.48%,66.74,-,-,-,-,-,-,-,-,-,0.60,-,-67.85%,101.05%,52.86,-,-,-,-,-,-,-,-,-,-,-
2018-10-26,19:29:24 ,55.63,11.84%,"26,207,480",12.36M,-,-,-,-,-,-,-,-,-,-,-,-,50.35%,68.13%,0.10%,71.32,-,-,-,-,-,-,-,-,-,0.59,-,-64.04%,124.86%,49.74,-,-,-,-,-,-,-,-,-,-,-
2018-10-29,19:26:52 ,56.20,1.02%,"21,700,412",12.69M,-,-,-,-,-,-,-,-,-,-,-,-,46.10%,67.69%,1.05%,71.47,-,-,-,-,-,-,-,-,-,0.58,-,-63.67%,127.16%,55.63,-,-,-,-,-,-,-,-,-,-,-
2018-10-30,19:27:49 ,52.40,-6.76%,"19,077,664",12.86M,-,-,-,-,-,-,-,-,-,-,-,-,31.03%,54.17%,-5.85%,64.89,-,-,-,-,-,-,-,-,-,0.57,-,-66.13%,111.80%,56.20,-,-,-,-,-,-,-,-,-,-,-
2018-10-31,19:27:31 ,48.96,-6.56%,"14,578,542",13.01M,-,-,-,-,-,-,-,-,-,-,-,-,18.48%,42.29%,-12.03%,59.33,-,-,-,-,-,-,-,-,-,0.56,-,-68.35%,97.90%,52.40,-,-,-,-,-,-,-,-,-,-,-
2018-11-01,19:29:37 ,45.81,-6.43%,"13,503,470",13.12M,-,-,-,-,-,-,-,-,-,-,-,-,7.77%,31.89%,-17.67%,54.68,-,-,-,-,-,-,-,-,-,0.56,-,-70.39%,85.17%,48.96,-,-,-,-,-,-,-,-,-,-,-
2018-11-03,00:54:38 ,46.43,1.35%,"16,638,775",13.20M,-,-,-,-,-,-,-,-,-,-,-,-,7.01%,32.61%,-16.52%,55.03,-,-,-,-,-,-,-,-,-,0.55,-,-69.99%,87.67%,45.81,-,-,-,-,-,-,-,-,-,-,-
2018-11-05,18:29:31 ,45.44,-2.13%,"8,252,345",13.31M,-,-,-,-,-,-,-,-,-,-,-,-,2.72%,28.69%,-18.26%,53.28,-,-,-,-,-,-,-,-,-,0.55,-,-70.63%,83.67%,46.43,-,-,-,-,-,-,-,-,-,-,-
2018-11-06,18:25:35 ,42.62,-6.21%,"7,495,258",13.32M,-,-,-,-,-,-,-,-,-,-,-,-,-5.31%,19.74%,-23.31%,49.50,-,-,-,-,-,-,-,-,-,0.55,-,-72.45%,72.27%,45.44,-,-,-,-,-,-,-,-,-,-,-
2018-11-07,18:31:30 ,36.58,-14.17%,"10,469,839",13.33M,-,-,-,-,-,-,-,-,-,-,-,-,-19.77%,2.12%,-34.13%,42.36,-,-,-,-,-,-,-,-,-,0.55,-,-76.35%,47.86%,42.62,-,-,-,-,-,-,-,-,-,-,-
