date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:00:45 ,26.44,3.12%,"188,129",333.00K,892.35M,105.20M,975.10M,3.86,8.85,14.12,0.25,7.83,0.92,1.60,1.70,0.55,-3.49%,-4.43%,5.67%,46.02,5.40%,14.40%,37.00%,10.60%,5.80%,3.20%,33.75M,14.49M,7.74%,3.37,35.81,-17.94%,61.71%,25.64,2.99,-3.80%,-141.90%,10.50%,-72.34%,-,1.32%,-,-,7700,1.90
2018-10-17,22:56:36 ,25.82,-2.34%,"261,868",333.00K,871.42M,105.20M,975.10M,3.77,8.65,13.79,0.25,7.64,0.89,1.60,1.70,0.55,-5.52%,-6.39%,3.07%,41.48,5.40%,14.40%,37.00%,10.60%,5.80%,3.20%,33.75M,14.49M,7.74%,3.37,35.81,-19.86%,57.92%,26.44,2.99,-3.80%,-141.90%,10.50%,-72.34%,-,1.32%,-,-,7700,1.90
2018-10-18,23:31:31 ,25.06,-2.94%,"524,054",327.15K,845.77M,105.20M,975.10M,3.66,8.39,13.39,0.24,7.42,0.87,1.60,1.70,0.55,-7.94%,-8.84%,-0.06%,35.25,5.40%,14.40%,37.00%,10.60%,5.80%,3.20%,33.75M,14.49M,7.74%,3.43,35.81,-22.22%,53.27%,25.82,2.99,-3.80%,-141.90%,10.50%,-71.67%,-,1.32%,-,-,7700,1.90
2018-10-19,23:38:14 ,25.10,0.16%,"503,009",328.07K,847.13M,105.20M,975.10M,3.66,8.41,13.41,0.24,7.43,0.87,1.60,1.70,0.55,-7.28%,-8.43%,0.01%,35.75,5.40%,14.40%,37.00%,10.60%,5.80%,3.20%,33.75M,14.49M,7.74%,3.42,35.81,-22.10%,53.52%,25.06,2.99,-3.80%,-141.90%,10.50%,-71.67%,-,1.32%,-,-,7700,1.90
2018-10-22,21:03:21 ,24.58,-2.07%,"473,142",332.76K,844.57M,105.20M,975.10M,3.59,8.23,13.13,0.24,7.41,0.87,1.60,1.70,0.55,-8.67%,-10.09%,-2.15%,32.95,5.40%,14.40%,37.00%,10.60%,5.80%,3.20%,34.36M,14.49M,7.74%,3.37,35.81,-23.71%,50.34%,25.10,2.99,-3.80%,-141.90%,10.50%,-71.30%,-,1.52%,-,-,7700,1.90
2018-10-23,21:04:35 ,24.71,0.53%,"298,679",336.93K,849.04M,105.20M,975.10M,3.61,8.28,13.20,0.24,7.45,0.87,1.60,1.70,0.55,-7.47%,-9.42%,-1.71%,33.16,5.40%,14.40%,37.00%,10.60%,5.80%,3.20%,34.36M,14.49M,7.74%,3.33,35.81,-23.31%,51.13%,24.58,2.99,-3.80%,-141.90%,10.50%,-71.30%,-,1.52%,-,-,7700,1.90
2018-10-24,21:02:42 ,24.21,-2.02%,"209,857",339.45K,831.86M,105.20M,975.10M,3.53,8.11,12.93,0.23,7.30,0.85,1.60,1.70,0.55,-8.64%,-11.15%,-3.78%,30.38,5.40%,14.40%,37.00%,10.60%,5.80%,3.20%,34.36M,14.49M,7.74%,3.31,35.81,-24.86%,48.07%,24.71,2.99,-3.80%,-141.90%,10.50%,-71.30%,-,1.52%,-,-,7700,1.90
2018-10-25,21:03:57 ,24.37,0.66%,"167,316",339.67K,837.35M,105.20M,975.10M,3.56,8.16,13.02,0.23,7.35,0.86,1.60,1.70,0.55,-7.28%,-10.44%,-3.22%,32.40,5.40%,14.40%,37.00%,10.60%,5.80%,3.20%,34.36M,14.49M,7.74%,3.30,35.81,-24.36%,49.05%,24.21,2.99,-3.80%,-141.90%,10.50%,-71.30%,-,1.52%,-,-,7700,1.90
2018-10-26,21:03:59 ,23.88,-2.01%,"237,901",339.03K,820.52M,105.20M,975.10M,3.49,8.00,12.76,0.23,7.20,0.84,1.60,1.70,0.55,-8.35%,-12.09%,-5.24%,30.03,5.40%,14.40%,37.00%,10.60%,5.80%,3.20%,34.36M,14.49M,7.74%,3.31,35.81,-25.88%,46.06%,24.37,2.99,-3.80%,-141.90%,10.50%,-71.30%,-,1.52%,-,-,7700,1.90
2018-10-29,20:52:14 ,24.71,3.48%,"345,040",337.75K,867.82M,105.20M,975.10M,3.61,8.28,13.20,0.24,7.61,0.89,1.60,1.70,0.55,-4.31%,-8.86%,-2.01%,39.24,5.40%,14.40%,37.00%,10.60%,5.80%,3.20%,35.12M,14.49M,14.48%,6.22,35.81,-23.31%,51.13%,23.88,2.99,-3.80%,-141.90%,10.50%,-70.85%,-,1.10%,-,-,7700,1.90
2018-10-30,20:54:25 ,25.34,2.55%,"314,293",340.52K,889.94M,105.20M,975.10M,3.70,8.49,13.54,0.24,7.81,0.91,1.60,1.70,0.55,-1.13%,-6.39%,0.42%,45.61,5.40%,14.40%,37.00%,10.60%,5.80%,3.20%,35.12M,14.49M,14.48%,6.16,35.81,-21.35%,54.98%,24.71,2.99,-3.80%,-141.90%,10.50%,-70.85%,-,1.10%,-,-,7700,1.90
2018-10-31,20:52:52 ,25.26,-0.32%,"184,536",342.70K,887.13M,105.20M,975.10M,3.69,8.46,13.49,0.24,7.78,0.91,1.60,1.70,0.55,-0.82%,-6.57%,0.00%,45.79,5.40%,14.40%,37.00%,10.60%,5.80%,3.20%,35.12M,14.49M,14.48%,6.13,35.81,-21.60%,54.50%,25.34,2.99,-3.80%,-141.90%,10.50%,-70.87%,-,1.10%,-,-,7700,1.90
2018-11-01,20:54:58 ,26.17,3.60%,"459,214",343.45K,919.09M,105.20M,975.10M,3.82,8.76,13.98,0.25,8.06,0.94,1.60,1.70,0.55,3.43%,-2.99%,3.49%,53.45,5.40%,14.40%,37.00%,10.60%,5.80%,3.20%,35.12M,14.49M,14.48%,6.11,35.81,-18.78%,60.06%,25.26,2.99,-3.80%,-141.90%,10.50%,-70.87%,-,1.10%,-,-,7700,1.90
2018-11-03,02:23:43 ,26.05,-0.46%,"270,164",348.33K,914.88M,105.20M,975.10M,3.80,8.72,13.92,0.25,8.03,0.94,1.60,1.70,0.55,3.29%,-3.30%,2.89%,52.47,5.40%,14.40%,37.00%,10.60%,5.80%,3.20%,35.12M,14.49M,14.48%,6.03,35.81,-19.15%,59.33%,26.17,2.99,-3.80%,-141.90%,10.50%,-70.99%,-,1.10%,-,-,7700,1.90
2018-11-05,19:56:51 ,26.37,1.23%,"333,958",349.59K,911.61M,105.20M,975.10M,3.85,8.83,14.09,0.25,8.00,0.93,1.60,1.70,0.55,4.68%,-1.97%,4.03%,55.25,5.40%,14.40%,37.00%,10.60%,5.80%,3.20%,34.57M,14.49M,14.48%,6.00,37.19,-18.16%,61.28%,26.05,2.99,-3.80%,-141.90%,10.50%,-71.32%,-,2.34%,-,-,7700,1.90
2018-11-06,19:54:26 ,26.93,2.12%,"418,920",351.15K,930.97M,105.20M,975.10M,3.93,9.02,14.39,0.26,8.17,0.95,1.60,1.70,0.55,6.85%,0.29%,6.10%,59.24,5.40%,14.40%,37.00%,10.60%,5.80%,3.20%,34.57M,14.49M,14.48%,5.98,37.19,-16.42%,64.71%,26.37,2.99,-3.80%,-141.90%,10.50%,-71.32%,-,2.34%,-,-,7700,1.90
2018-11-07,20:03:49 ,27.48,2.04%,"303,805",354.32K,949.98M,105.20M,975.10M,4.01,9.20,14.68,0.26,8.33,0.97,1.60,1.70,0.55,8.75%,2.48%,8.13%,63.13,5.40%,14.40%,37.00%,10.60%,5.80%,3.20%,34.57M,14.49M,14.48%,5.92,37.19,-14.71%,68.07%,26.93,2.99,-3.80%,-141.90%,10.50%,-71.32%,-,2.34%,-,-,7700,1.90
2018-11-08,20:14:39 ,25.33,-7.81%,"1,360,645",354.84K,875.83M,105.20M,975.10M,3.70,8.48,13.53,0.24,7.68,0.90,1.60,1.70,0.55,-0.20%,-5.43%,-0.46%,46.17,5.40%,14.40%,37.00%,10.60%,5.80%,3.20%,34.57M,14.49M,14.48%,5.92,37.19,-21.37%,54.95%,27.48,2.99,-3.80%,-141.90%,10.50%,-71.32%,-,2.34%,-,-,7700,1.90
2018-11-09,20:30:03 ,25.59,1.01%,"302,130",356.87K,884.65M,105.20M,975.10M,3.74,8.57,13.67,0.24,7.76,0.91,1.60,1.70,0.55,0.65%,-4.27%,0.45%,47.46,5.40%,14.40%,37.00%,10.60%,5.80%,3.20%,34.57M,14.49M,14.48%,5.88,37.19,-20.58%,56.51%,25.33,2.99,-3.80%,-141.90%,10.50%,-71.32%,-,2.34%,-,-,7700,1.90
2018-11-12,22:34:26 ,24.04,-6.06%,"724,679",354.15K,819.04M,94.30M,986.70M,3.62,9.02,17.98,0.26,7.39,0.83,1.50,1.60,0.58,-5.55%,-9.87%,-5.74%,39.33,3.50%,8.60%,37.00%,8.90%,4.10%,2.00%,34.07M,14.40M,8.80%,3.58,35.75,-25.39%,47.03%,25.59,2.67,0.60%,-57.70%,10.50%,-71.61%,-,3.20%,-,-,7700,1.90
2018-11-13,20:06:26 ,23.44,-2.50%,"672,597",357.38K,798.60M,94.30M,986.70M,3.53,8.79,17.53,0.25,7.21,0.81,1.50,1.60,0.58,-7.62%,-11.86%,-8.17%,36.68,3.50%,8.60%,37.00%,8.90%,4.10%,2.00%,34.07M,14.40M,8.80%,3.54,35.75,-27.25%,43.36%,24.04,2.67,0.60%,-57.70%,10.50%,-71.61%,-,3.20%,-,-,7700,1.90
2018-11-14,19:54:47 ,23.71,1.15%,"368,804",360.49K,807.80M,94.30M,986.70M,3.57,8.89,17.73,0.25,7.29,0.82,1.50,1.60,0.58,-6.00%,-10.58%,-7.17%,38.37,3.50%,8.60%,37.00%,8.90%,4.10%,2.00%,34.07M,14.40M,8.80%,3.51,35.75,-26.41%,45.02%,23.44,2.67,0.60%,-57.70%,10.50%,-72.32%,-,3.20%,-,-,7700,1.90
2018-11-15,19:51:42 ,24.57,3.63%,"580,475",352.57K,837.10M,94.30M,986.70M,3.70,9.22,18.38,0.26,7.56,0.85,1.50,1.60,0.58,-2.18%,-7.08%,-3.88%,44.38,3.50%,8.60%,37.00%,8.90%,4.10%,2.00%,34.07M,14.40M,8.80%,3.59,35.75,-23.74%,50.28%,23.71,2.67,0.60%,-57.70%,10.50%,-72.32%,-,3.20%,-,-,7700,1.90
2018-11-16,19:52:13 ,24.91,1.38%,"327,300",354.02K,848.68M,94.30M,986.70M,3.75,9.34,18.63,0.27,7.66,0.86,1.50,1.60,0.58,-0.73%,-5.59%,-2.63%,46.45,3.50%,8.60%,37.00%,8.90%,4.10%,2.00%,34.07M,14.40M,8.80%,3.58,35.75,-22.69%,52.35%,24.57,2.67,0.60%,-57.70%,10.50%,-70.37%,-,3.20%,-,-,7700,1.90
2018-11-19,19:51:15 ,24.09,-3.29%,"202,032",353.41K,831.35M,94.30M,986.70M,3.63,9.04,18.02,0.26,7.50,0.84,1.50,1.60,0.58,-3.96%,-8.53%,-5.94%,41.70,3.50%,8.60%,37.00%,8.90%,4.10%,2.00%,34.51M,14.54M,8.71%,3.58,35.50,-25.23%,47.34%,24.91,2.67,0.60%,-57.70%,10.40%,-70.21%,-,11.51%,-,-,7700,1.90
2018-11-20,19:53:08 ,23.83,-1.08%,"150,508",352.10K,822.37M,94.30M,986.70M,3.59,8.94,17.82,0.26,7.42,0.83,1.50,1.60,0.58,-4.90%,-9.29%,-7.06%,39.79,3.50%,8.60%,37.00%,8.90%,4.10%,2.00%,34.51M,14.54M,8.71%,3.60,35.50,-26.04%,45.75%,24.09,2.67,0.60%,-57.70%,10.40%,-70.21%,-,11.51%,-,-,7700,1.90
2018-11-21,19:52:07 ,25.00,4.91%,"237,901",350.25K,862.75M,94.30M,986.70M,3.77,9.38,18.70,0.27,7.79,0.87,1.50,1.60,0.58,-0.06%,-4.59%,-2.60%,47.49,3.50%,8.60%,37.00%,8.90%,4.10%,2.00%,34.51M,14.54M,8.71%,3.61,35.50,-22.41%,52.91%,23.83,2.67,0.60%,-57.70%,10.40%,-70.21%,-,11.51%,-,-,7700,1.90
