date,title,source
Oct-17-18,Cray Keeps Haas F1 Team on Right Track,GlobeNewswire
Oct-17-18,"Analysis: Positioning to Benefit within Armstrong World Industries, Cloudera, Cameco, Mistras Group, Cray, and Medical Transcription Billing  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Oct-22-18,Cray and Stradigi AI Partner to Crack the Code on Enterprise AI Implementation,GlobeNewswire
Oct-25-18,"Cray to Announce Third Quarter 2018 Financial Results on Tuesday, October 30 at 4:30 P.M. ET",GlobeNewswire
Oct-30-18,"Cray (CRAY) Reports Q3 Loss, Tops Revenue Estimates",Zacks
Oct-30-18,Cray: 3Q Earnings Snapshot,Associated Press
Oct-30-18,Cray Inc. Reports Third Quarter 2018 Financial Results,GlobeNewswire
Oct-30-18,Supercomputing Leader Cray Introduces First Exascale-class Supercomputer,GlobeNewswire
Nov-05-18,Edited Transcript of CRAY earnings conference call or presentation 30-Oct-18 8:30pm GMT,Thomson Reuters StreetEvents
Nov-12-18,Cray Turbocharges AI Model Development With New Algorithms and Frameworks,GlobeNewswire
Nov-12-18,"Report: Developing Opportunities within Lexicon Pharmaceuticals, Cray, RCI Hospitality, Sanmina, Diamond Offshore Drilling, and Cerus  Future Expectations, Projections Moving into 2018",GlobeNewswire
Nov-13-18,Cray Partners With Microsoft and Intel to Deliver Early-Access Program for Running Mission-Critical Supercomputing Workloads in Microsoft Azure,GlobeNewswire
Nov-14-18,Cray Wins Four 2018 HPCwire Readers and Editors Choice Awards,GlobeNewswire
Nov-14-18,Cray To Offer Powerful Performance With Support For Intel Cascade Lake Advanced Performance Processors,GlobeNewswire
