date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:46:48 ,64.69,2.85%,"298,367",210.90K,1.67B,79.70M,1.52B,2.60,21.34,14.14,0.68,1387.60,1.09,1.10,1.10,0.24,-10.97%,-14.92%,-14.88%,26.88,11.30%,19.20%,8.70%,80.20%,7.70%,7.40%,25.74M,25.48M,4.94%,5.96,79.30,-25.69%,17.28%,62.90,3.03,17.60%,70.00%,0.90%,-0.43%,-,2.36%,-,-,9800,2.60
2018-10-17,22:41:56 ,63.82,-1.34%,"149,898",210.90K,1.64B,79.70M,1.52B,2.57,21.05,13.95,0.67,1368.94,1.08,1.10,1.10,0.24,-11.23%,-15.80%,-15.99%,25.22,11.30%,19.20%,8.70%,80.20%,7.70%,7.40%,25.74M,25.48M,4.94%,5.96,79.30,-26.69%,15.70%,64.69,3.03,17.60%,70.00%,0.90%,-0.43%,-,2.36%,-,-,9800,2.60
2018-10-18,23:17:32 ,61.96,-2.91%,"179,237",209.64K,1.59B,79.70M,1.52B,2.49,20.44,13.54,0.65,1329.04,1.05,1.10,1.10,0.24,-12.86%,-18.00%,-18.40%,22.41,11.30%,19.20%,8.70%,80.20%,7.70%,7.40%,25.74M,25.48M,4.94%,6.00,79.30,-28.82%,9.96%,63.82,3.03,17.60%,70.00%,0.90%,-0.43%,-,2.36%,-,-,9800,2.60
2018-10-19,23:24:20 ,60.45,-2.44%,"178,287",207.98K,1.56B,79.70M,1.52B,2.43,19.94,13.21,0.63,1296.65,1.02,1.10,1.10,0.24,-13.94%,-19.69%,-20.34%,20.87,11.30%,19.20%,8.70%,80.20%,7.70%,7.40%,25.74M,25.48M,4.94%,6.05,79.30,-30.56%,7.28%,61.96,3.03,17.60%,70.00%,0.90%,-0.43%,-,2.36%,-,-,9800,2.60
2018-10-22,20:48:09 ,60.36,-0.15%,"139,772",208.79K,1.59B,79.70M,1.52B,2.43,19.91,13.19,0.63,1324.40,1.04,1.10,1.10,0.24,-13.03%,-19.47%,-20.40%,21.25,11.30%,19.20%,8.70%,80.20%,7.70%,7.40%,26.33M,25.48M,4.94%,6.02,79.30,-30.66%,0.85%,60.45,3.03,17.60%,70.00%,0.90%,-0.42%,-,2.31%,-,-,9800,2.60
2018-10-23,20:49:26 ,59.29,-1.77%,"125,662",207.88K,1.56B,79.70M,1.52B,2.39,19.55,12.96,0.62,1300.92,1.02,1.10,1.10,0.24,-13.53%,-20.56%,-21.76%,20.26,11.30%,19.20%,8.70%,80.20%,7.70%,7.40%,26.33M,25.48M,4.94%,6.05,79.30,-31.89%,-0.12%,60.36,3.03,17.60%,70.00%,0.90%,-0.42%,-,2.31%,-,-,9800,2.60
2018-10-24,20:47:32 ,56.90,-4.03%,"454,411",207.60K,1.50B,79.70M,1.52B,2.29,18.77,12.43,0.60,1248.48,0.98,1.10,1.10,0.24,-15.91%,-23.42%,-24.85%,16.97,11.30%,19.20%,8.70%,80.20%,7.70%,7.40%,26.33M,25.48M,4.94%,6.06,79.30,-34.64%,-1.86%,59.29,3.03,17.60%,70.00%,0.90%,-0.42%,-,2.31%,-,-,9800,2.60
2018-10-25,20:48:39 ,59.20,4.04%,"333,555",210.05K,1.56B,79.70M,1.52B,2.38,19.53,12.94,0.62,1298.95,1.02,1.10,1.10,0.24,-11.13%,-19.91%,-21.72%,27.77,11.30%,19.20%,8.70%,80.20%,7.70%,7.40%,26.33M,25.48M,4.94%,5.99,79.30,-31.99%,4.12%,56.90,3.03,17.60%,70.00%,0.90%,-0.42%,-,2.31%,-,-,9800,2.60
2018-10-26,20:48:53 ,57.80,-2.36%,"277,280",210.78K,1.52B,79.70M,1.52B,2.33,19.06,12.63,0.61,1268.23,1.00,1.10,1.10,0.24,-12.09%,-21.45%,-23.50%,24.83,11.30%,19.20%,8.70%,80.20%,7.70%,7.40%,26.33M,25.48M,4.94%,5.97,79.30,-33.60%,1.65%,59.20,3.03,17.60%,70.00%,0.90%,-0.42%,-,2.31%,-,-,9800,2.60
2018-10-29,20:38:28 ,57.06,-1.28%,"201,545",206.64K,1.50B,79.70M,1.52B,2.30,18.82,12.50,0.60,1251.04,0.98,1.10,1.10,0.24,-11.97%,-22.06%,-24.39%,24.13,11.30%,19.20%,8.70%,80.20%,7.70%,7.40%,26.31M,25.48M,3.81%,4.70,78.60,-34.45%,0.53%,57.80,3.03,17.60%,70.00%,0.90%,-0.42%,-,2.27%,-,-,9800,2.60
2018-10-30,20:40:09 ,58.18,1.96%,"276,360",205.12K,1.53B,79.70M,1.52B,2.34,19.19,12.75,0.61,1275.60,1.00,1.10,1.10,0.24,-8.91%,-20.09%,-22.81%,28.96,11.30%,19.20%,8.70%,80.20%,7.70%,7.40%,26.31M,25.48M,3.81%,4.74,78.60,-33.16%,3.60%,57.06,3.03,17.60%,70.00%,0.90%,-0.42%,-,2.27%,-,-,9800,2.60
