date,title,source
Oct-18-18,Is Vera Bradley (VRA) Stock Outpacing Its Retail-Wholesale Peers This Year?,Zacks
Oct-22-18,"Analysis: Positioning to Benefit within Mesa Laboratories, World Acceptance, Mammoth Energy Services, Yintech Investment, Stamps, and Vera Bradley  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Nov-05-18,Vera Bradley Announces Reporting Date For Fiscal Year 2019 Third Quarter Results,GlobeNewswire
Nov-14-18,Vera Bradley Foundation for Breast Cancer Raises $2.2 million for Breast Cancer Research,GlobeNewswire
Nov-27-18,"Vera Bradley Donates $50,000 to YWCA Northeast Indiana for Giving Tuesday",GlobeNewswire
Dec-12-18,Edited Transcript of VRA earnings conference call or presentation 12-Dec-18 2:30pm GMT,Thomson Reuters StreetEvents
Dec-12-18,Why Shares of Vera Bradley Tumbled Today,Motley Fool
Dec-12-18,Vera Bradley Inc (VRA) Q3 2019 Earnings Conference Call Transcript,Motley Fool
Dec-12-18,Vera Bradley Earnings: VRA Stock Slides on Disappointing Q3 Sales,InvestorPlace
Dec-12-18,"Vera Bradley Tumbles on Earnings, Revenue Miss",TheStreet.com
Dec-12-18,Vera Bradley (VRA) Q3 Earnings and Revenues Lag Estimates,Zacks
Dec-12-18,"Vera Bradley shares tumble after earnings, revenue misses",MarketWatch
Dec-12-18,Vera Bradley: Fiscal 3Q Earnings Snapshot,Associated Press
Dec-12-18,Vera Bradley Announces Fiscal Third Quarter 2019 Results,GlobeNewswire
Dec-13-18,Vera Bradley (VRA) Stock Down on Q3 Earnings & Sales Miss,Zacks
Dec-13-18,"Do Hedge Funds Love Vera Bradley, Inc. (VRA)?",Insider Monkey
Dec-17-18,Edited Transcript of VRA earnings conference call or presentation 12-Dec-18 2:30pm GMT,Thomson Reuters StreetEvents
Dec-18-18,Moving Average Crossover Alert: Vera Bradley,Zacks
Dec-19-18,[$$] Secrets of Wealthy Women: Barbara Bradley Baekgaard on Becoming a Self-Made Millionaire,The Wall Street Journal
Dec-19-18,Rolling Out My 2019 Double Net Value Portfolio,TheStreet.com
Dec-26-18,Small-Caps Are (Mostly) Avoiding The Latest Round of Market Whiplash,TheStreet.com
Feb-04-19,Vera Bradley Announces Reporting Date for Fiscal Year End 2019 Results,GlobeNewswire
Feb-07-19,"Vera Bradley Annual Outlet Sale Tickets Available February 8, 2019",GlobeNewswire
Feb-11-19,"Investor Expectations to Drive Momentum within Anheuser-Busch InBev SA/NV, Monmouth Real Estate Investment, Superior Energy Services, EPAM, Airgain, and Vera Bradley  Discovering Underlying Factors of Influence",GlobeNewswire
Mar-07-19,Vera Bradley to Debut New Hope Girls Collection on International Womens Day,GlobeNewswire
Mar-12-19,Vera Bradley Q4 Earnings Preview,Benzinga
Mar-12-19,Those Who Purchased Vera Bradley (NASDAQ:VRA) Shares Five Years Ago Have A 60% Loss To Show For It,Simply Wall St.
Mar-12-19,Vera Bradley Reports Earnings in Recovery Mode,Investopedia
Mar-13-19,US Stocks Rally on Wednesday,GuruFocus.com
Mar-13-19,Vera Bradley and Guardant Health surge while Express falls,Associated Press
Mar-13-19,Stock Market Today: Aurora Cannabis Moves Higher With a New Advisor,Motley Fool
Mar-13-19,Vera Bradley Inc (VRA) Q4 2019 Earnings Conference Call Transcript,Motley Fool
Mar-13-19,Edited Transcript of VRA earnings conference call or presentation 13-Mar-19 1:30pm GMT,Thomson Reuters StreetEvents
Mar-13-19,Why Shares of Vera Bradley Surged Today,Motley Fool
Mar-13-19,"Stocks making the biggest moves midday: Boeing, Aurora Cannabis, Vera Bradley & more",CNBC
Mar-13-19,Vera Bradley Earnings: VRA Stock Soars on Q4 Beat,InvestorPlace
Mar-13-19,Vera Bradley Shares Jump as Strong Earnings Beat Estimates,TheStreet.com
Mar-13-19,Vera Bradley (VRA) Surpasses Q4 Earnings and Revenue Estimates,Zacks
Mar-13-19,Vera Bradley: Fiscal 4Q Earnings Snapshot,Associated Press
Mar-13-19,"Vera Bradley's stock soars after profit, sales beat expectations",MarketWatch
Mar-13-19,Vera Bradley Announces Fourth Quarter and Fiscal Year 2019 Results,GlobeNewswire
Mar-14-19,Edited Transcript of VRA earnings conference call or presentation 13-Mar-19 1:30pm GMT,Thomson Reuters StreetEvents
Mar-14-19,Harry Boxers 4 stocks running on earnings,MarketWatch
Mar-15-19,Vera Bradley Looks Attractive Again,TheStreet.com
Mar-18-19,Edited Transcript of VRA earnings conference call or presentation 13-Mar-19 1:30pm GMT,Thomson Reuters StreetEvents
Mar-18-19,Will Vera Bradley Continue to Surge Higher?,Zacks
Mar-19-19,Vera Bradley to Present at Cowen and Company 5th Annual Future of the Consumer Conference in NYC,GlobeNewswire
Mar-27-19,Vera Bradley Once Again Partners With DISNEY Theme Park Merchandise to Create a Custom Limited-Edition Pattern,GlobeNewswire
Mar-29-19,There Were Plenty of Surprises in Q1,TheStreet.com
Apr-02-19,"Vera Bradley Inc (VRA) Files 10-K for the Fiscal Year Ended on January 31, 2019",GuruFocus.com
Apr-02-19,P&G partners with Vera Bradley on designer shaving products,American City Business Journals
Apr-02-19,Gillette Venus Teams Up with Vera Bradley to Create Designer Razor Collection,PR Newswire
