date,title,source
Nov-05-18,Willis Lease: 3Q Earnings Snapshot,Associated Press
Nov-05-18,Willis Lease Finance Corporation Reports Third Quarter Pre-tax Profit of $13.3 Million,GlobeNewswire
Nov-15-18,"Research Report Identifies Varonis, Willis Lease Finance, Pacific Coast Oil Trust, Winmark, Wireless Telecom Group, and Harte-Hanks with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Dec-20-18,What Kind Of Investor Owns Most Of Willis Lease Finance Corporation (NASDAQ:WLFC)?,Simply Wall St.
Jan-08-19,Willis Lease Finance Closes Ten Aircraft Sale and Leaseback with easyJet Airline,GlobeNewswire
Jan-25-19,Willis Lease Finance Corporation (NASDAQ:WLFC) Delivered A Better ROE Than Its Industry,Simply Wall St.
Feb-20-19,Willis Lease and FLYdocs Spearheading Development of Blockchain Powered Aviation Records Platform,GlobeNewswire
Mar-01-19,Is Willis Lease Finance Corporations (NASDAQ:WLFC) CEO Being Overpaid?,Simply Wall St.
Mar-13-19,Willis Lease: 4Q Earnings Snapshot,Associated Press
Mar-13-19,Willis Lease Finance Corporation Reports Record Annual Pre-tax Profit of $56.3 Million,GlobeNewswire
Mar-14-19,"Willis Lease Finance Corp (WLFC) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Apr-08-19,What Can We Learn From Willis Lease Finance Corporations (NASDAQ:WLFC) Investment Returns?,Simply Wall St.
