date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:16:09 ,2.15,3.37%,"669,308",558.53K,299.50M,-23.60M,22.00M,5.24,-,-,-,-,13.61,4.70,4.70,0.00,4.65%,7.15%,8.98%,59.43,-47.20%,-61.50%,-142.20%,-,-,-,139.30M,123.79M,8.61%,19.07,6.50,-30.42%,66.67%,2.08,-0.20,2798.50%,188.70%,10.90%,-0.77%,22.20%,0.05%,-,-,66,1.50
2018-10-17,21:08:11 ,2.11,-1.86%,"638,515",558.53K,293.92M,-23.60M,22.00M,5.15,-,-,-,-,13.36,4.70,4.70,0.00,2.01%,4.86%,6.86%,55.42,-47.20%,-61.50%,-142.20%,-,-,-,139.30M,123.79M,8.61%,19.07,6.50,-31.72%,63.57%,2.15,-0.20,2798.50%,188.70%,10.90%,-0.77%,22.20%,0.05%,-,-,66,1.50
2018-10-18,21:46:51 ,2.10,-0.47%,"521,228",562.87K,292.53M,-23.60M,22.00M,5.12,-,-,-,-,13.30,4.70,4.70,0.00,0.94%,4.17%,6.27%,53.97,-47.20%,-61.50%,-142.20%,-,-,-,139.30M,123.79M,8.61%,18.93,6.50,-32.04%,62.79%,2.11,-0.20,2798.50%,188.70%,10.90%,-0.77%,22.20%,0.05%,-,-,66,1.50
2018-10-19,21:54:44 ,2.03,-3.33%,"623,779",566.85K,282.78M,-23.60M,22.00M,4.95,-,-,-,-,12.85,4.70,4.70,0.00,-2.99%,0.52%,2.65%,47.33,-47.20%,-61.50%,-142.20%,-,-,-,139.30M,123.79M,8.61%,18.79,6.50,-34.30%,57.36%,2.10,-0.20,2798.50%,188.70%,10.90%,-0.77%,22.20%,0.05%,-,-,66,1.50
2018-10-22,19:09:52 ,2.02,-0.49%,"400,944",570.90K,289.57M,-23.60M,22.00M,4.93,-,-,-,-,13.16,4.70,4.70,0.00,-3.67%,0.00%,2.10%,46.66,-47.20%,-61.50%,-142.20%,-,-,-,143.35M,123.79M,8.61%,18.66,6.50,-34.63%,56.59%,2.03,-0.20,2798.50%,188.70%,10.90%,-0.75%,22.20%,0.05%,-,-,66,1.50
2018-10-23,19:11:00 ,1.97,-2.48%,"507,024",568.80K,282.40M,-23.60M,22.00M,4.80,-,-,-,-,12.84,4.70,4.70,0.00,-6.21%,-2.44%,-0.45%,42.21,-47.20%,-61.50%,-142.20%,-,-,-,143.35M,123.79M,8.61%,18.73,6.50,-36.25%,52.71%,2.02,-0.20,2798.50%,188.70%,10.90%,-0.75%,22.20%,0.05%,-,-,66,1.50
2018-10-24,19:10:27 ,1.88,-4.57%,"888,041",566.86K,269.50M,-23.60M,22.00M,4.59,-,-,-,-,12.25,4.70,4.70,0.00,-10.09%,-6.84%,-4.99%,35.95,-47.20%,-61.50%,-142.20%,-,-,-,143.35M,123.79M,8.61%,18.79,6.50,-39.16%,45.74%,1.97,-0.20,2798.50%,188.70%,10.90%,-0.75%,22.20%,0.05%,-,-,66,1.50
2018-10-25,19:10:29 ,1.91,1.60%,"279,921",561.20K,273.80M,-23.60M,22.00M,4.66,-,-,-,-,12.45,4.70,4.70,0.00,-8.13%,-5.19%,-3.45%,39.32,-47.20%,-61.50%,-142.20%,-,-,-,143.35M,123.79M,8.61%,18.98,6.50,-38.19%,48.06%,1.88,-0.20,2798.50%,188.70%,10.90%,-0.75%,22.20%,0.05%,-,-,66,1.50
2018-10-26,19:08:56 ,1.94,1.57%,"520,358",557.52K,278.10M,-23.60M,22.00M,4.73,-,-,-,-,12.64,4.70,4.70,0.00,-6.08%,-3.66%,-1.93%,42.06,-47.20%,-61.50%,-142.20%,-,-,-,143.35M,123.79M,8.61%,19.11,6.50,-37.22%,50.39%,1.91,-0.20,2798.50%,188.70%,10.90%,-0.75%,22.20%,0.05%,-,-,66,1.50
2018-10-29,19:08:11 ,1.90,-2.06%,"678,073",558.26K,259.24M,-23.60M,22.00M,4.63,-,-,-,-,11.78,4.70,4.70,0.00,-7.65%,-5.61%,-3.95%,38.90,-47.20%,-61.50%,-142.20%,-,-,-,136.44M,123.79M,8.45%,18.73,6.50,-38.51%,47.29%,1.94,-0.20,2798.50%,188.70%,10.90%,-0.79%,22.10%,-0.62%,-,-,66,1.50
