date,title,source
Nov-08-18,Diana Containerships Inc. Announces the Date for Reporting the 2018 Third Quarter Financial Results,GlobeNewswire
Nov-23-18,"Diana Containerships Inc. Reports Financial Results for the Third Quarter and Nine Months Ended September 30, 2018",GlobeNewswire
Dec-17-18,Diana Containerships Inc. Announces Date for Its 2019 Annual Meeting of Shareholders,GlobeNewswire
Jan-09-19,Diana Containerships Inc. Announces Share Repurchase Program,GlobeNewswire
Jan-15-19,Diana Containerships Inc. Announces Receipt of Nasdaq Notice,GlobeNewswire
Feb-05-19,Diana Containerships Inc. Announces the Date for Reporting the 2018 Fourth Quarter and Year-End Financial Results,GlobeNewswire
Feb-25-19,"Diana Containerships Inc. Reports Financial Results for the Fourth Quarter and Year Ended December 31, 2018",GlobeNewswire
Mar-19-19,Performance Shipping Inc. Announces the Filing of Its 2018 Annual Report on Form 20-F,GlobeNewswire
Mar-26-19,Performance Shipping Inc. Announces Expiration of Series B-2 Preferred Warrants,GlobeNewswire
Apr-12-19,Performance Shipping Inc. Announces the Date for Reporting the 2019 First Quarter Financial Results,GlobeNewswire
May-10-19,"Performance Shipping Inc. Reports Financial Results for the First Quarter Ended March 31, 2019",GlobeNewswire
