date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:38:08 ,1.22,-5.43%,"499,867",435.69K,11.46M,-71.60M,28.80M,0.10,-,-,-,0.49,0.40,-,-,0.00,1.67%,-2.91%,-32.27%,50.60,-35.00%,-58.30%,-10.80%,21.30%,-,-,9.39M,9.39M,9.58%,2.06,6.16,-95.72%,20.79%,1.29,-144.63,14.50%,-100.00%,0.71%,0.00%,1.90%,-,-,-,256,5.00
2018-10-17,21:30:59 ,1.27,4.10%,"230,616",435.69K,11.93M,-71.60M,28.80M,0.11,-,-,-,0.51,0.41,-,-,0.00,5.39%,1.62%,-28.93%,53.10,-35.00%,-58.30%,-10.80%,21.30%,-,-,9.39M,9.39M,9.58%,2.06,6.16,-95.54%,25.74%,1.22,-144.63,14.50%,-100.00%,0.71%,0.00%,1.90%,-,-,-,256,5.00
2018-10-18,22:08:44 ,1.33,4.72%,"1,072,809",434.87K,12.49M,-71.60M,28.80M,0.11,-,-,-,0.53,0.43,-,-,0.00,10.24%,6.93%,-25.00%,55.86,-35.00%,-58.30%,-10.80%,21.30%,-,-,9.39M,9.39M,9.58%,2.07,6.16,-95.33%,31.68%,1.27,-144.63,14.50%,-100.00%,0.71%,0.00%,1.90%,-,-,-,256,5.00
2018-10-19,22:16:33 ,1.38,3.76%,"2,723,618",444.91K,12.96M,-71.60M,28.80M,0.12,-,-,-,0.55,0.45,-,-,0.00,13.49%,11.38%,-21.58%,58.74,-35.00%,-58.30%,-10.80%,21.30%,-,-,9.39M,9.39M,9.58%,2.02,6.16,-95.15%,36.63%,1.33,-144.63,14.50%,-100.00%,0.71%,0.00%,1.90%,-,-,-,256,5.00
2018-10-22,19:33:50 ,1.57,13.77%,"14,057,334",481.91K,15.02M,-71.60M,28.80M,0.13,-,-,-,0.64,0.52,-,-,0.00,28.16%,27.00%,-10.10%,66.88,-35.00%,-58.30%,-10.80%,21.30%,-,-,9.57M,9.57M,9.40%,1.87,6.16,-94.49%,55.45%,1.38,-144.63,14.50%,-100.00%,0.71%,0.00%,1.90%,-,-,-,256,5.00
2018-10-23,19:35:02 ,1.52,-3.18%,"2,461,258",696.16K,14.55M,-71.60M,28.80M,0.13,-,-,-,0.62,0.51,-,-,0.00,21.89%,22.88%,-12.34%,63.05,-35.00%,-58.30%,-10.80%,21.30%,-,-,9.57M,9.57M,9.40%,1.29,6.16,-94.66%,50.50%,1.57,-144.63,14.50%,-100.00%,0.71%,0.00%,1.90%,-,-,-,256,5.00
2018-10-24,19:34:10 ,1.54,1.32%,"3,266,806",730.59K,14.74M,-71.60M,28.80M,0.13,-,-,-,0.63,0.51,-,-,0.00,22.42%,24.25%,-10.59%,63.95,-35.00%,-58.30%,-10.80%,21.30%,-,-,9.57M,9.57M,9.40%,1.23,6.16,-94.59%,52.48%,1.52,-144.63,14.50%,-100.00%,0.71%,0.00%,1.90%,-,-,-,256,5.00
2018-10-25,19:34:27 ,1.58,2.60%,"1,273,131",763.18K,15.12M,-71.60M,28.80M,0.13,-,-,-,0.65,0.53,-,-,0.00,23.82%,27.19%,-7.69%,65.26,-35.00%,-58.30%,-10.80%,21.30%,-,-,9.57M,9.57M,9.40%,1.18,6.16,-94.45%,56.44%,1.54,-144.63,14.50%,-100.00%,0.71%,0.00%,1.90%,-,-,-,256,5.00
2018-10-26,19:33:01 ,1.76,11.39%,"3,530,874",747.77K,16.84M,-71.60M,28.80M,0.15,-,-,-,0.72,0.58,-,-,0.00,36.12%,41.14%,3.47%,71.30,-35.00%,-58.30%,-10.80%,21.30%,-,-,9.57M,9.57M,9.40%,1.20,6.16,-93.82%,74.26%,1.58,-144.63,14.50%,-100.00%,0.71%,0.00%,1.90%,-,-,-,256,5.00
2018-10-29,19:30:10 ,2.05,16.48%,"14,132,735",803.39K,18.29M,-71.60M,28.80M,0.17,-,-,-,0.78,0.63,-,-,0.00,55.60%,63.24%,21.15%,78.19,-35.00%,-58.30%,-10.80%,21.30%,-,-,8.92M,8.92M,11.16%,1.24,6.16,-92.80%,102.97%,1.76,-144.63,14.50%,-100.00%,0.71%,0.00%,1.90%,-,-,-,256,5.00
