date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:26:45 ,8.40,0.48%,"735,476",588.04K,-,-,-,-,-,-,-,-,-,-,-,-,-2.33%,-3.95%,-9.06%,36.33,-,-,-,-,-,-,-,-,-,0.13,-,-19.77%,1.57%,8.36,-,-,-,-,-,-,1.33%,-,-,-,-
2018-10-17,20:19:20 ,8.36,-0.48%,"588,113",588.04K,-,-,-,-,-,-,-,-,-,-,-,-,-2.61%,-4.29%,-9.40%,33.81,-,-,-,-,-,-,-,-,-,0.13,-,-20.15%,1.09%,8.40,-,-,-,-,-,-,1.33%,-,-,-,-
2018-10-18,20:57:45 ,8.40,0.48%,"461,385",591.19K,-,-,-,-,-,-,-,-,-,-,-,-,-1.95%,-3.70%,-8.88%,37.73,-,-,-,-,-,-,-,-,-,0.13,-,-19.77%,1.57%,8.36,-,-,-,-,-,-,1.33%,-,-,-,-
2018-10-19,21:06:14 ,8.43,0.36%,"431,811",590.08K,-,-,-,-,-,-,-,-,-,-,-,-,-1.42%,-3.25%,-8.47%,40.41,-,-,-,-,-,-,-,-,-,0.13,-,-19.48%,1.93%,8.40,-,-,-,-,-,-,1.33%,-,-,-,-
2018-10-22,18:19:31 ,8.49,0.71%,"493,811",589.31K,-,-,-,-,-,-,-,-,-,-,-,-,-0.55%,-2.46%,-7.74%,45.71,-,-,-,-,-,-,-,-,-,0.13,-,-18.91%,2.66%,8.43,-,-,-,-,-,-,1.33%,-,-,-,-
2018-10-23,18:20:08 ,8.48,-0.12%,"532,113",591.23K,-,-,-,-,-,-,-,-,-,-,-,-,-0.56%,-2.49%,-7.76%,44.51,-,-,-,-,-,-,-,-,-,0.13,-,-19.01%,2.54%,8.49,-,-,-,-,-,-,1.33%,-,-,-,-
2018-10-24,18:20:05 ,8.42,-0.71%,"506,650",593.72K,-,-,-,-,-,-,-,-,-,-,-,-,-1.18%,-3.09%,-8.33%,40.92,-,-,-,-,-,-,-,-,-,0.13,-,-19.58%,1.81%,8.48,-,-,-,-,-,-,1.33%,-,-,-,-
2018-10-25,18:19:55 ,8.40,-0.24%,"574,570",594.50K,-,-,-,-,-,-,-,-,-,-,-,-,-1.23%,-3.23%,-8.46%,39.77,-,-,-,-,-,-,-,-,-,0.13,-,-19.77%,1.57%,8.42,-,-,-,-,-,-,1.33%,-,-,-,-
2018-10-26,18:18:22 ,8.35,-0.65%,"523,472",596.26K,-,-,-,-,-,-,-,-,-,-,-,-,-1.63%,-3.78%,-8.98%,36.55,-,-,-,-,-,-,-,-,-,0.13,-,-20.30%,0.91%,8.40,-,-,-,-,-,-,1.33%,-,-,-,-
2018-10-29,18:18:30 ,8.28,-0.78%,"601,607",597.40K,-,-,-,-,-,-,-,-,-,-,-,-,-2.13%,-4.43%,-9.60%,32.15,-,-,-,-,-,-,-,-,-,0.14,-,-20.92%,0.12%,8.35,-,-,-,-,-,-,1.33%,-,-,-,-
2018-10-30,18:19:19 ,8.36,0.97%,"589,606",603.07K,-,-,-,-,-,-,-,-,-,-,-,-,-0.94%,-3.40%,-8.64%,39.87,-,-,-,-,-,-,-,-,-,0.14,-,-20.15%,1.21%,8.28,-,-,-,-,-,-,1.33%,-,-,-,-
2018-10-31,18:19:03 ,8.40,0.48%,"616,474",605.79K,-,-,-,-,-,-,-,-,-,-,-,-,-0.31%,-2.83%,-8.12%,43.50,-,-,-,-,-,-,-,-,-,0.14,-,-19.77%,1.69%,8.36,-,-,-,-,-,-,1.33%,-,-,-,-
2018-11-01,18:19:43 ,8.42,0.24%,"459,399",609.64K,-,-,-,-,-,-,-,-,-,-,-,-,0.09%,-2.50%,-7.82%,45.21,-,-,-,-,-,-,-,-,-,0.14,-,-19.58%,1.94%,8.40,-,-,-,-,-,-,1.33%,-,-,-,-
