date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:28:37 ,6.70,5.51%,"11,498",15.31K,52.80M,-10.70M,-,4.44,-,-,-,4.47,-,11.90,11.90,0.00,-16.92%,-24.21%,-24.21%,33.52,-67.70%,-74.20%,-,-,-,-,7.88M,6.28M,0.79%,3.24,15.50,-43.82%,68.77%,6.35,-1.36,-,29.00%,20.60%,-,18.80%,-,-,-,5,2.00
2018-10-17,22:23:11 ,7.38,10.15%,"18,469",15.31K,58.15M,-10.70M,-,4.89,-,-,-,4.93,-,11.90,11.90,0.00,-7.25%,-15.86%,-16.50%,43.85,-67.70%,-74.20%,-,-,-,-,7.88M,6.28M,0.79%,3.24,15.50,-38.12%,85.89%,6.70,-1.36,-,29.00%,20.60%,-,18.80%,-,-,-,5,2.00
2018-10-18,22:59:27 ,7.28,-1.36%,"3,941",15.11K,57.37M,-10.70M,-,4.82,-,-,-,4.86,-,11.90,11.90,0.00,-7.82%,-16.50%,-17.64%,42.94,-67.70%,-74.20%,-,-,-,-,7.88M,6.28M,0.79%,3.28,15.50,-38.96%,83.38%,7.38,-1.36,-,29.00%,20.60%,-,18.80%,-,-,-,5,2.00
2018-10-19,23:06:23 ,7.17,-1.51%,"11,635",14.94K,56.50M,-10.70M,-,4.75,-,-,-,4.79,-,11.90,11.90,0.00,-8.28%,-17.20%,-18.87%,41.23,-67.70%,-74.20%,-,-,-,-,7.88M,6.28M,0.79%,3.32,15.50,-39.88%,80.60%,7.28,-1.36,-,29.00%,20.60%,-,18.80%,-,-,-,5,2.00
2018-10-22,20:28:21 ,7.00,-2.37%,"10,102",15.03K,56.21M,-10.70M,-,4.64,-,-,-,4.76,-,11.90,11.90,0.00,-9.79%,-18.56%,-20.77%,39.62,-67.70%,-74.20%,-,-,-,-,8.03M,6.28M,0.79%,3.30,15.50,-41.31%,76.32%,7.17,-1.36,-,29.00%,20.60%,-,18.80%,-,-,-,5,2.00
2018-10-23,20:29:56 ,6.85,-2.14%,"10,231",14.92K,55.01M,-10.70M,-,4.54,-,-,-,4.66,-,11.90,11.90,0.00,-10.82%,-19.82%,-22.44%,37.79,-67.70%,-74.20%,-,-,-,-,8.03M,6.28M,0.79%,3.33,15.50,-42.56%,72.54%,7.00,-1.36,-,29.00%,20.60%,-,18.80%,-,-,-,5,2.00
2018-10-24,20:27:57 ,6.70,-2.19%,"33,709",14.40K,53.80M,-10.70M,-,4.44,-,-,-,4.56,-,11.90,11.90,0.00,-12.09%,-21.04%,-24.12%,36.50,-67.70%,-74.20%,-,-,-,-,8.03M,6.28M,0.79%,3.45,15.50,-43.82%,68.77%,6.85,-1.36,-,29.00%,20.60%,-,18.80%,-,-,-,5,2.00
2018-10-25,20:29:01 ,6.51,-2.84%,"18,786",14.50K,52.28M,-10.70M,-,4.31,-,-,-,4.43,-,11.90,11.90,0.00,-13.61%,-22.74%,-26.26%,34.58,-67.70%,-74.20%,-,-,-,-,8.03M,6.28M,0.79%,3.42,15.50,-45.41%,63.98%,6.70,-1.36,-,29.00%,20.60%,-,18.80%,-,-,-,5,2.00
2018-10-26,20:28:22 ,6.74,3.53%,"3,467",14.46K,54.12M,-10.70M,-,4.46,-,-,-,4.59,-,11.90,11.90,0.00,-9.46%,-19.40%,-23.65%,38.99,-67.70%,-74.20%,-,-,-,-,8.03M,6.28M,0.79%,3.43,15.50,-43.49%,69.77%,6.51,-1.36,-,29.00%,20.60%,-,18.80%,-,-,-,5,2.00
2018-10-29,20:20:39 ,6.42,-4.75%,"11,910",14.18K,49.05M,-10.70M,-,4.25,-,-,-,4.16,-,11.90,11.90,0.00,-12.54%,-22.69%,-27.28%,35.35,-67.70%,-74.20%,-,-,-,-,7.64M,6.28M,0.72%,3.20,15.50,-46.17%,61.71%,6.74,-1.36,-,29.00%,20.60%,-,19.00%,0.83%,-,-,5,2.00
