date,title,source
Oct-19-18,MGE Energy Declares Regular Dividend,Business Wire
Nov-06-18,MGE: 3Q Earnings Snapshot,Associated Press
Nov-06-18,Does MGE Energy Incs (NASDAQ:MGEE) Recent Track Record Look Strong?,Simply Wall St.
Nov-06-18,MGE Energy Reports Third-Quarter Earnings,Business Wire
Nov-07-18,MGE Energy Issues Third-Quarter Financial Update,Business Wire
Nov-26-18,"Recent Analysis Shows Liberty Global, New Oriental Education & Technology Group, Platinum Group Metals, Asure Software, Oragenics, and MGE Energy Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Dec-14-18,MGE Energy Issues December 2018 'Interim Report',Business Wire
Dec-17-18,"Is MGE Energy, Inc. (MGEE) A Good Stock To Buy?",Insider Monkey
Jan-15-19,"Is MGE Energy, Inc.s (NASDAQ:MGEE) 13% Better Than Average?",Simply Wall St.
Jan-18-19,MGE Energy Declares Regular Dividend,Business Wire
Feb-20-19,"Can We See Significant Institutional Ownership On The MGE Energy, Inc. (NASDAQ:MGEE) Share Register?",Simply Wall St.
Feb-22-19,MGE: 4Q Earnings Snapshot,Associated Press
Feb-22-19,MGE Energy Reports Fourth-Quarter Earnings,Business Wire
Feb-28-19,MGE Energy Issues Fourth-Quarter Financial Update,Business Wire
Feb-28-19,Saratoga Wind Farm Now Delivering Clean Energy,Business Wire
Mar-01-19,"Consolidated Research: 2019 Summary Expectations for Dominion Energy, Air Products and Chemicals, H&R Block, Pool, MGE Energy, and Ulta Beauty  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Mar-15-19,"Is MGE Energy, Inc.s (NASDAQ:MGEE) Balance Sheet Strong Enough To Weather A Storm?",Simply Wall St.
Apr-16-19,WEC Energy (WEC) to Add 200-MW Solar Energy in Wisconsin (Revised),Zacks
