date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:48:19 ,34.45,2.81%,"28,619",62.28K,-,-,-,-,-,-,-,-,-,-,-,-,-2.00%,-4.86%,-15.91%,44.40,-,-,-,-,-,-,-,-,-,-,-,-27.29%,5.06%,33.51,-,-,-,-,-,-,-,1.13,3.28%,-,-
2018-10-17,21:41:27 ,33.91,-1.57%,"26,216",62.28K,-,-,-,-,-,-,-,-,-,-,-,-,-3.39%,-6.14%,-17.14%,40.19,-,-,-,-,-,-,-,-,-,-,-,-28.43%,3.42%,34.45,-,-,-,-,-,-,-,1.13,3.33%,-,-
2018-10-18,22:18:45 ,33.19,-2.12%,"69,127",62.30K,-,-,-,-,-,-,-,-,-,-,-,-,-5.19%,-7.86%,-18.80%,34.30,-,-,-,-,-,-,-,-,-,-,-,-29.95%,1.22%,33.91,-,-,-,-,-,-,-,1.13,3.40%,-,-
2018-10-19,22:26:32 ,33.55,1.08%,"27,316",62.74K,-,-,-,-,-,-,-,-,-,-,-,-,-3.78%,-6.55%,-17.80%,38.19,-,-,-,-,-,-,-,-,-,-,-,-29.19%,2.32%,33.19,-,-,-,-,-,-,-,1.13,3.37%,-,-
2018-10-22,19:44:46 ,33.87,0.95%,"15,707",61.69K,-,-,-,-,-,-,-,-,-,-,-,-,-2.49%,-5.38%,-16.91%,41.91,-,-,-,-,-,-,-,-,-,-,-,-28.52%,3.29%,33.55,-,-,-,-,-,-,-,1.13,3.34%,-,-
2018-10-23,19:46:23 ,33.14,-2.16%,"53,575",61.47K,-,-,-,-,-,-,-,-,-,-,-,-,-4.31%,-7.22%,-18.58%,36.38,-,-,-,-,-,-,-,-,-,-,-,-30.06%,1.07%,33.87,-,-,-,-,-,-,-,1.13,3.41%,-,-
2018-10-24,19:45:01 ,32.11,-3.11%,"55,121",61.02K,-,-,-,-,-,-,-,-,-,-,-,-,-6.89%,-9.92%,-21.00%,29.94,-,-,-,-,-,-,-,-,-,-,-,-32.23%,-1.42%,33.14,-,-,-,-,-,-,-,1.13,3.52%,-,-
2018-10-25,19:45:32 ,32.64,1.65%,"46,523",61.32K,-,-,-,-,-,-,-,-,-,-,-,-,-4.80%,-8.17%,-19.57%,35.50,-,-,-,-,-,-,-,-,-,-,-,-31.11%,1.65%,32.11,-,-,-,-,-,-,-,1.13,3.46%,-,-
2018-10-26,19:43:57 ,32.34,-0.92%,"62,107",60.80K,-,-,-,-,-,-,-,-,-,-,-,-,-5.17%,-8.81%,-20.19%,33.66,-,-,-,-,-,-,-,-,-,-,-,-31.75%,0.72%,32.64,-,-,-,-,-,-,-,1.13,3.49%,-,-
2018-10-29,19:40:24 ,31.69,-2.01%,"41,265",61.31K,-,-,-,-,-,-,-,-,-,-,-,-,-6.56%,-10.42%,-21.67%,30.76,-,-,-,-,-,-,-,-,-,-,-,-33.12%,-1.25%,32.34,-,-,-,-,-,-,-,1.09,3.44%,-,-
2018-10-30,19:41:04 ,32.41,2.27%,"40,270",61.51K,-,-,-,-,-,-,-,-,-,-,-,-,-3.81%,-8.13%,-19.76%,37.85,-,-,-,-,-,-,-,-,-,-,-,-31.60%,2.92%,31.69,-,-,-,-,-,-,-,1.09,3.36%,-,-
2018-10-31,19:40:41 ,32.44,0.09%,"88,307",61.81K,-,-,-,-,-,-,-,-,-,-,-,-,-3.21%,-7.82%,-19.56%,38.77,-,-,-,-,-,-,-,-,-,-,-,-31.54%,3.02%,32.41,-,-,-,-,-,-,-,1.09,3.36%,-,-
2018-11-01,19:43:23 ,33.67,3.79%,"34,082",62.73K,-,-,-,-,-,-,-,-,-,-,-,-,0.92%,-4.06%,-16.37%,49.43,-,-,-,-,-,-,-,-,-,-,-,-28.94%,6.92%,32.44,-,-,-,-,-,-,-,1.09,3.24%,-,-
2018-11-03,01:09:17 ,33.85,0.53%,"17,025",61.98K,-,-,-,-,-,-,-,-,-,-,-,-,1.64%,-3.35%,-15.81%,50.78,-,-,-,-,-,-,-,-,-,-,-,-28.56%,7.49%,33.67,-,-,-,-,-,-,-,1.09,3.22%,-,-
2018-11-05,18:43:08 ,34.21,1.06%,"52,730",61.94K,-,-,-,-,-,-,-,-,-,-,-,-,2.82%,-2.15%,-14.79%,53.73,-,-,-,-,-,-,-,-,-,-,-,-27.80%,8.64%,33.85,-,-,-,-,-,-,-,1.14,3.33%,-,-
2018-11-06,18:39:00 ,34.17,-0.12%,"28,275",62.44K,-,-,-,-,-,-,-,-,-,-,-,-,2.73%,-2.09%,-14.76%,54.30,-,-,-,-,-,-,-,-,-,-,-,-27.89%,8.51%,34.21,-,-,-,-,-,-,-,1.14,3.34%,-,-
2018-11-07,18:44:59 ,34.88,2.08%,"43,843",61.15K,-,-,-,-,-,-,-,-,-,-,-,-,4.90%,0.16%,-12.86%,59.22,-,-,-,-,-,-,-,-,-,-,-,-26.39%,10.77%,34.17,-,-,-,-,-,-,-,1.14,3.27%,-,-
2018-11-08,18:39:40 ,34.10,-2.24%,"14,360",61.55K,-,-,-,-,-,-,-,-,-,-,-,-,2.34%,-1.92%,-14.68%,52.30,-,-,-,-,-,-,-,-,-,-,-,-28.03%,8.29%,34.88,-,-,-,-,-,-,-,1.14,3.34%,-,-
2018-11-09,19:21:36 ,33.79,-0.91%,"18,417",60.55K,-,-,-,-,-,-,-,-,-,-,-,-,1.21%,-2.60%,-15.32%,49.60,-,-,-,-,-,-,-,-,-,-,-,-28.69%,7.30%,34.10,-,-,-,-,-,-,-,1.14,3.37%,-,-
2018-11-12,21:21:03 ,33.45,-1.00%,"35,154",60.29K,-,-,-,-,-,-,-,-,-,-,-,-,0.17%,-3.38%,-16.02%,47.48,-,-,-,-,-,-,-,-,-,-,-,-29.40%,6.23%,33.79,-,-,-,-,-,-,-,1.27,3.80%,-,-
2018-11-13,18:48:27 ,33.88,1.28%,"19,604",60.00K,-,-,-,-,-,-,-,-,-,-,-,-,1.46%,-1.93%,-14.80%,51.00,-,-,-,-,-,-,-,-,-,-,-,-28.50%,7.59%,33.45,-,-,-,-,-,-,-,1.27,3.75%,-,-
2018-11-14,18:40:43 ,33.97,0.27%,"20,792",57.49K,-,-,-,-,-,-,-,-,-,-,-,-,1.81%,-1.52%,-14.44%,51.32,-,-,-,-,-,-,-,-,-,-,-,-28.31%,7.88%,33.88,-,-,-,-,-,-,-,1.27,3.74%,-,-
2018-11-15,18:39:15 ,34.58,1.80%,"41,609",57.11K,-,-,-,-,-,-,-,-,-,-,-,-,3.63%,0.38%,-12.76%,55.67,-,-,-,-,-,-,-,-,-,-,-,-27.02%,9.81%,33.97,-,-,-,-,-,-,-,1.27,3.67%,-,-
2018-11-16,18:39:22 ,34.60,0.06%,"56,022",54.05K,-,-,-,-,-,-,-,-,-,-,-,-,3.48%,0.53%,-12.58%,55.46,-,-,-,-,-,-,-,-,-,-,-,-26.98%,9.88%,34.58,-,-,-,-,-,-,-,1.27,3.67%,-,-
2018-11-19,18:38:55 ,34.14,-1.33%,"55,277",54.39K,-,-,-,-,-,-,-,-,-,-,-,-,1.94%,-0.74%,-13.63%,50.68,-,-,-,-,-,-,-,-,-,-,-,-27.95%,8.42%,34.60,-,-,-,-,-,-,-,1.30,3.81%,-,-
2018-11-20,18:39:49 ,33.46,-1.99%,"32,154",54.77K,-,-,-,-,-,-,-,-,-,-,-,-,-0.13%,-2.66%,-15.24%,45.13,-,-,-,-,-,-,-,-,-,-,-,-29.38%,6.26%,34.14,-,-,-,-,-,-,-,1.30,3.89%,-,-
2018-11-21,18:39:19 ,33.86,1.20%,"114,868",54.57K,-,-,-,-,-,-,-,-,-,-,-,-,1.02%,-1.40%,-14.11%,48.37,-,-,-,-,-,-,-,-,-,-,-,-28.54%,7.53%,33.46,-,-,-,-,-,-,-,1.30,3.84%,-,-
2018-11-23,18:39:56 ,33.88,0.05%,"4,631",55.74K,-,-,-,-,-,-,-,-,-,-,-,-,0.81%,-1.26%,-13.96%,48.28,-,-,-,-,-,-,-,-,-,-,-,-28.50%,7.58%,33.86,-,-,-,-,-,-,-,1.30,3.84%,-,-
2018-11-26,18:43:49 ,33.41,-1.38%,"48,122",55.47K,-,-,-,-,-,-,-,-,-,-,-,-,-0.77%,-2.52%,-15.06%,44.07,-,-,-,-,-,-,-,-,-,-,-,-29.49%,6.10%,33.88,-,-,-,-,-,-,-,1.27,3.80%,-,-
2018-11-27,18:38:35 ,33.50,0.27%,"21,903",55.88K,-,-,-,-,-,-,-,-,-,-,-,-,-0.66%,-2.15%,-14.74%,45.04,-,-,-,-,-,-,-,-,-,-,-,-29.30%,6.38%,33.41,-,-,-,-,-,-,-,1.27,3.79%,-,-
2018-11-28,18:37:21 ,34.50,2.99%,"29,726",55.98K,-,-,-,-,-,-,-,-,-,-,-,-,2.03%,0.87%,-12.08%,53.64,-,-,-,-,-,-,-,-,-,-,-,-27.19%,9.56%,33.50,-,-,-,-,-,-,-,1.27,3.68%,-,-
2018-11-29,18:38:32 ,34.36,-0.41%,"47,322",56.11K,-,-,-,-,-,-,-,-,-,-,-,-,1.31%,0.52%,-12.34%,52.37,-,-,-,-,-,-,-,-,-,-,-,-27.48%,9.11%,34.50,-,-,-,-,-,-,-,1.27,3.70%,-,-
2018-11-30,18:39:07 ,34.19,-0.50%,"38,754",55.87K,-,-,-,-,-,-,-,-,-,-,-,-,0.52%,0.10%,-12.66%,51.20,-,-,-,-,-,-,-,-,-,-,-,-27.84%,8.57%,34.36,-,-,-,-,-,-,-,1.27,3.71%,-,-
2018-12-03,18:46:06 ,34.95,2.22%,"47,387",52.05K,-,-,-,-,-,-,-,-,-,-,-,-,2.68%,2.43%,-10.60%,57.84,-,-,-,-,-,-,-,-,-,-,-,-26.24%,10.99%,34.19,-,-,-,-,-,-,-,1.29,3.69%,-,-
2018-12-04,18:40:06 ,34.16,-2.26%,"41,283",50.38K,-,-,-,-,-,-,-,-,-,-,-,-,0.19%,0.19%,-12.50%,50.91,-,-,-,-,-,-,-,-,-,-,-,-27.91%,8.48%,34.95,-,-,-,-,-,-,-,1.29,3.78%,-,-
2018-12-06,18:39:06 ,34.18,0.06%,"73,554",49.25K,-,-,-,-,-,-,-,-,-,-,-,-,0.26%,0.35%,-12.33%,50.98,-,-,-,-,-,-,-,-,-,-,-,-27.86%,8.54%,34.16,-,-,-,-,-,-,-,1.29,3.77%,-,-
2018-12-07,18:39:07 ,33.69,-1.43%,"29,986",49.16K,-,-,-,-,-,-,-,-,-,-,-,-,-1.18%,-0.98%,-13.47%,46.80,-,-,-,-,-,-,-,-,-,-,-,-28.90%,6.99%,34.18,-,-,-,-,-,-,-,1.29,3.83%,-,-
2018-12-10,18:39:02 ,33.25,-1.31%,"72,892",47.99K,-,-,-,-,-,-,-,-,-,-,-,-,-2.30%,-2.13%,-14.48%,44.17,-,-,-,-,-,-,-,-,-,-,-,-29.83%,5.59%,33.69,-,-,-,-,-,-,-,1.21,3.64%,-,-
2018-12-11,18:38:39 ,33.38,0.39%,"204,518",47.39K,-,-,-,-,-,-,-,-,-,-,-,-,-1.79%,-1.57%,-14.01%,46.14,-,-,-,-,-,-,-,-,-,-,-,-29.55%,6.00%,33.25,-,-,-,-,-,-,-,1.21,3.62%,-,-
2018-12-12,18:41:36 ,33.83,1.35%,"40,697",49.37K,-,-,-,-,-,-,-,-,-,-,-,-,-0.41%,-0.08%,-12.70%,49.33,-,-,-,-,-,-,-,-,-,-,-,-28.60%,7.43%,33.38,-,-,-,-,-,-,-,1.21,3.58%,-,-
2018-12-13,18:41:28 ,34.07,0.71%,"232,584",46.31K,-,-,-,-,-,-,-,-,-,-,-,-,0.24%,0.76%,-11.95%,51.57,-,-,-,-,-,-,-,-,-,-,-,-28.10%,8.19%,33.83,-,-,-,-,-,-,-,1.21,3.55%,-,-
2018-12-14,18:38:44 ,33.44,-1.85%,"78,629",49.68K,-,-,-,-,-,-,-,-,-,-,-,-,-1.64%,-0.99%,-13.47%,45.01,-,-,-,-,-,-,-,-,-,-,-,-29.43%,6.19%,34.07,-,-,-,-,-,-,-,1.21,3.62%,-,-
