date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:06:26 ,53.42,1.87%,"446,372",630.07K,4.67B,309.60M,2.71B,2.78,15.29,14.91,1.91,-,1.72,1.30,1.70,0.13,-9.08%,-10.07%,-1.79%,27.01,5.00%,11.60%,14.60%,31.70%,14.30%,7.00%,87.40M,87.19M,1.91%,2.64,66.20,-15.26%,16.00%,52.44,3.49,10.40%,46.50%,0.70%,-16.95%,92.40%,0.01%,0.54,1.01%,10000,1.80
2018-10-17,19:59:27 ,52.75,-1.25%,"701,850",630.07K,4.61B,309.60M,2.71B,2.75,15.10,14.73,1.89,-,1.70,1.30,1.70,0.13,-9.79%,-10.94%,-3.02%,24.83,5.00%,11.60%,14.60%,31.70%,14.30%,7.00%,87.40M,87.19M,1.91%,2.64,66.20,-16.32%,14.55%,53.42,3.49,10.40%,46.50%,0.70%,-16.95%,92.40%,0.01%,0.54,1.02%,10000,1.80
2018-10-18,20:37:57 ,51.43,-2.50%,"672,725",633.85K,4.49B,309.60M,2.71B,2.68,14.72,14.36,1.84,-,1.66,1.30,1.70,0.13,-11.54%,-12.89%,-5.45%,21.26,5.00%,11.60%,14.60%,31.70%,14.30%,7.00%,87.40M,87.19M,1.91%,2.63,66.20,-18.42%,11.68%,52.75,3.49,10.40%,46.50%,0.70%,-16.95%,92.40%,0.01%,0.54,1.05%,10000,1.80
2018-10-19,20:46:19 ,50.59,-1.63%,"369,664",635.93K,4.42B,309.60M,2.71B,2.63,14.48,14.12,1.81,-,1.63,1.30,1.70,0.13,-12.27%,-14.02%,-6.98%,19.87,5.00%,11.60%,14.60%,31.70%,14.30%,7.00%,87.40M,87.19M,1.91%,2.62,66.20,-19.75%,9.86%,51.43,3.49,10.40%,46.50%,0.70%,-16.95%,92.40%,0.01%,0.54,1.07%,10000,1.80
2018-10-22,17:59:18 ,50.19,-0.79%,"928,993",632.66K,4.47B,309.60M,2.71B,2.61,14.36,14.02,0.96,-,1.65,1.30,1.70,0.13,-12.15%,-14.41%,-7.69%,19.28,5.00%,11.60%,14.60%,31.70%,14.30%,7.00%,89.06M,87.18M,1.91%,2.63,65.27,-20.38%,8.99%,50.59,3.49,10.40%,46.50%,0.70%,-16.69%,92.40%,0.01%,0.54,1.08%,10000,1.80
2018-10-23,17:59:58 ,49.12,-2.13%,"1,417,622",638.42K,4.37B,309.60M,2.71B,2.56,14.06,13.72,0.94,-,1.61,1.30,1.70,0.13,-13.19%,-15.95%,-9.63%,17.45,5.00%,11.60%,14.60%,31.70%,14.30%,7.00%,89.06M,87.18M,1.91%,2.61,65.27,-22.08%,6.67%,50.19,3.49,10.40%,46.50%,0.70%,-16.69%,92.40%,0.01%,0.54,1.10%,10000,1.80
2018-10-24,17:59:32 ,46.22,-5.90%,"1,082,922",649.75K,4.12B,309.60M,2.71B,2.41,13.23,12.91,0.88,-,1.52,1.30,1.70,0.13,-17.45%,-20.62%,-14.92%,13.05,5.00%,11.60%,14.60%,31.70%,14.30%,7.00%,89.06M,87.18M,1.91%,2.56,65.27,-26.68%,0.37%,49.12,3.49,10.40%,46.50%,0.70%,-16.69%,92.40%,0.01%,0.54,1.17%,10000,1.80
2018-10-25,17:59:32 ,47.96,3.76%,"940,188",654.25K,4.27B,309.60M,2.71B,2.50,13.73,13.40,0.92,-,1.57,1.30,1.70,0.13,-13.20%,-17.24%,-11.64%,24.30,5.00%,11.60%,14.60%,31.70%,14.30%,7.00%,89.06M,87.18M,1.91%,2.54,65.27,-23.92%,4.15%,46.22,3.49,10.40%,46.50%,0.70%,-16.69%,92.40%,0.01%,0.54,1.13%,10000,1.80
2018-10-26,17:58:21 ,48.79,1.73%,"825,836",662.09K,4.35B,309.60M,2.71B,2.54,13.96,13.63,0.93,-,1.60,1.30,1.70,0.13,-10.64%,-15.48%,-10.06%,29.05,5.00%,11.60%,14.60%,31.70%,14.30%,7.00%,89.06M,87.18M,1.91%,2.51,65.27,-22.60%,5.95%,47.96,3.49,10.40%,46.50%,0.70%,-16.69%,92.40%,0.01%,0.54,1.11%,10000,1.80
2018-10-29,17:58:26 ,49.47,1.39%,"1,725,071",661.23K,4.33B,309.60M,2.71B,2.58,14.16,13.82,0.94,-,1.59,1.30,1.70,0.13,-8.35%,-13.97%,-8.76%,33.01,5.00%,11.60%,14.60%,31.70%,14.30%,7.00%,87.50M,87.18M,1.42%,1.87,65.27,-21.53%,7.43%,48.79,3.49,10.40%,46.50%,0.70%,-16.94%,92.40%,0.07%,0.54,1.09%,10000,1.80
