date,title,source
Oct-17-18,What You Must Know About Perrigo Company plcs (NYSE:PRGO) Financial Strength,Simply Wall St.
Oct-25-18,"Perrigo To Release Third Quarter Calendar Year 2018 Financial Results On November 8, 2018",PR Newswire
Oct-26-18,"Recent Analysis Shows Eco-Stim Energy Solutions, Pan American Silver, Innospec, Camping World, RLJ Lodging Trust, and Perrigo Company plc Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Oct-31-18,Perrigo Announces Quarterly Dividend,PR Newswire
Nov-06-18,What's in the Cards for Perrigo (PRGO) This Earnings Season?,Zacks
Nov-07-18,Perrigo Q3 Earnings Preview,Benzinga
Nov-08-18,The Biggest Loser: Perrigo Tumbles 16%,Barrons.com
Nov-08-18,3 Stocks Move Thursday,GuruFocus.com
Nov-08-18,US STOCKS-S&P 500 edges lower ahead of Fed decision,Reuters
Nov-08-18,Perrigo Company PLC (PRGO) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Nov-08-18,"Midday Movers: Perrigo Plunges, TripAdvisor Soars, Tesla Advances",Barrons.com
Nov-08-18,"US STOCKS-Weak results keep S&P, Nasdaq lower ahead of Fed decision",Reuters
Nov-08-18,[$$] Perrigo Strikes Out Again,The Wall Street Journal
Nov-08-18,Do Directors Own Perrigo Company plc (NYSE:PRGO) Shares?,Simply Wall St.
Nov-08-18,"Perrigo (PRGO) Beats on Q3 Earnings, Cuts View, Shares Down",Zacks
Nov-08-18,US STOCKS-Wall St dips as weak earnings dampen surge from midterm elections,Reuters
Nov-08-18,US STOCKS-Wall St set to open lower after election surge; Fed meet in focus,Reuters
Nov-08-18,Perrigo (PRGO) Q3 Earnings Beat Estimates,Zacks
Nov-08-18,"Stocks making the biggest move premarket: ARRS, COMM, PRGO, DHI, PRTY & more",CNBC
Nov-08-18,10 Health Care Stocks Seen Jumping on Takeovers,Investopedia
Nov-08-18,Perrigo: 3Q Earnings Snapshot,Associated Press
Nov-08-18,Perrigo Company plc Reports Third Quarter 2018 Financial Results,PR Newswire
Nov-09-18,Perrigo Co Plc (PRGO) CEO Murray S Kessler Bought $1 million of Shares,GuruFocus.com
Nov-09-18,Todays Research Reports on Stocks to Watch: Perrigo Company and Novelion Therapeutics,ACCESSWIRE
Nov-12-18,Weekly CEO Buys Highlight,GuruFocus.com
Nov-13-18,Sol-Gel Technologies Reports Third Quarter 2018 Financial Results,GlobeNewswire
Nov-16-18,David Einhorn's Top 4 Sells in 3rd Quarter,GuruFocus.com
Nov-20-18,Edited Transcript of PRGO earnings conference call or presentation 8-Nov-18 1:30pm GMT,Thomson Reuters StreetEvents
Nov-21-18,Edited Transcript of PRGO earnings conference call or presentation 8-Nov-18 1:30pm GMT,Thomson Reuters StreetEvents
Nov-23-18,New Strong Sell Stocks for November 23rd,Zacks
Dec-04-18,Sol-Gel Technologies Announces Sixth Agreement for a Generic Product Candidate with Perrigo,GlobeNewswire
Dec-06-18,Edited Transcript of PRGO earnings conference call or presentation 8-Nov-18 1:30pm GMT,Thomson Reuters StreetEvents
Dec-06-18,"Market Trends Toward New Normal in Perrigo Company plc, Sina, Gerdau S.A, Sinclair Broadcast Group, Invesco, and Enbridge  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Dec-20-18,"Perrigo discloses Irish tax bill, stock declines in after-hours trading",MarketWatch
Dec-20-18,Perrigo To Present At The J.P. Morgan Global Healthcare Conference,PR Newswire
Dec-21-18,"Alphabet, Northrop Grumman and Perrigo skid while Nike rises",Associated Press
Dec-21-18,"Why Perrigo, New Age Beverages, and Editas Medicine Slumped Today",Motley Fool
Dec-21-18,Perrigo Plunges as Brexit Pushes Tax Man to Come Calling,Bloomberg
Dec-21-18,Perrigo Tumbles on $1.9 Billion Irish Tax Demand,TheStreet.com
Dec-21-18,Perrigo Company plc (PRGO) Investigated For Violations of Federal Securities Laws by Block & Leviton LLP,ACCESSWIRE
Dec-21-18,Why Shares of Perrigo Are Plunging Today,Motley Fool
Dec-21-18,"Stocks Mixed On Staffing, Shutdown Fears; Nike Boosts Dow Jones",Investor's Business Daily
Dec-21-18,Analysts Await Clarity On Perrigo Tax Liability Before Adjusting Ratings,Benzinga
Dec-21-18,"Altria Stock Drops, Perrigo Slumps, and Four More Friday Morning Movers",Barrons.com
Dec-21-18,Ireland demands $1.9 billion in back taxes from Perrigo,Reuters
Dec-21-18,Ireland demands $1.9 bln in back taxes from Perrigo,Reuters
Dec-24-18,Perrigo Plunges on $1.9B Tax Bill From Irish Government,Zacks
Dec-26-18,Pharma Stock Rebounds As Deadline To Appeal $1.9 Billion Tax Bill Nears,Investor's Business Daily
Dec-26-18,Perrigo shares jump 8% ahead of deadline for appeal of 1.64 billion euros Irish tax bill,MarketWatch
Dec-26-18,"Stocks making the biggest moves premarket: INTC, WMT, TGT, M, MAR, EXPE & more",CNBC
Dec-27-18,Perrigo Stock Up as Appeal Date for Irish Tax Bill Nears,Zacks
Dec-27-18,Perrigo Company plc (PRGO) Investigated For Violations of Federal Securities Laws by Block & Leviton LLP,ACCESSWIRE
Dec-31-18,Dow Gains 265 Points Because 2018 Is Finally Over,Barrons.com
