date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:08:23 ,32.45,3.67%,"399,398",628.17K,2.19B,62.60M,6.29B,1.47,34.41,15.45,2.15,47.50,0.35,1.60,1.60,0.70,-0.20%,0.56%,-1.45%,50.92,2.20%,5.90%,3.60%,10.70%,1.90%,1.30%,67.34M,64.99M,9.45%,9.78,39.83,-27.40%,15.19%,31.30,0.94,23.20%,-13.10%,0.70%,-3.14%,-,1.79%,0.70,2.16%,140000,2.00
2018-10-17,18:41:38 ,32.58,0.40%,"330,688",616.54K,2.19B,62.60M,6.29B,1.48,34.55,15.51,2.16,47.69,0.35,1.60,1.60,0.70,0.59%,0.90%,-0.98%,51.51,2.20%,5.90%,3.60%,10.70%,1.90%,1.30%,67.34M,64.99M,9.45%,9.96,39.83,-27.11%,15.65%,32.45,0.94,23.20%,-13.10%,0.70%,-3.54%,-,1.79%,0.70,2.15%,140000,2.00
2018-10-18,19:41:00 ,31.86,-2.21%,"450,419",607.10K,2.15B,62.60M,6.29B,1.45,33.79,15.17,2.11,46.64,0.34,1.60,1.60,0.70,-1.46%,-1.40%,-3.09%,46.01,2.20%,5.90%,3.60%,10.70%,1.90%,1.30%,67.34M,64.99M,9.45%,10.12,39.83,-28.72%,13.10%,32.58,0.94,23.20%,-13.10%,0.70%,-3.54%,-,1.79%,0.70,2.20%,140000,2.00
2018-10-19,19:50:05 ,31.80,-0.19%,"400,178",607.89K,2.14B,62.60M,6.29B,1.44,33.72,15.14,2.11,46.55,0.34,1.60,1.60,0.70,-1.33%,-1.62%,-3.19%,45.69,2.20%,5.90%,3.60%,10.70%,1.90%,1.30%,67.34M,64.99M,9.45%,10.11,39.83,-28.86%,12.89%,31.86,0.94,23.20%,-13.10%,0.70%,-3.54%,-,1.79%,0.70,2.20%,140000,2.00
2018-10-22,17:01:33 ,31.60,-0.63%,"263,674",607.03K,2.08B,62.60M,6.29B,1.43,33.51,15.05,2.09,45.32,0.33,1.60,1.60,0.70,-1.65%,-2.27%,-3.70%,46.98,2.20%,5.90%,3.60%,10.70%,1.90%,1.30%,65.97M,64.99M,9.45%,10.12,39.83,-29.31%,12.18%,31.80,0.94,23.20%,-13.10%,0.70%,-3.61%,-,1.93%,0.70,2.22%,140000,2.00
2018-10-23,17:01:40 ,30.76,-2.66%,"371,137",603.86K,2.03B,62.60M,6.29B,1.40,32.62,14.65,2.04,44.11,0.32,1.60,1.60,0.70,-4.03%,-4.91%,-6.15%,41.37,2.20%,5.90%,3.60%,10.70%,1.90%,1.30%,65.97M,64.99M,9.45%,10.17,39.83,-31.19%,9.19%,31.60,0.94,23.20%,-13.10%,0.70%,-3.61%,-,1.93%,0.70,2.28%,140000,2.00
2018-10-24,17:01:40 ,29.74,-3.32%,"597,441",603.74K,1.96B,62.60M,6.29B,1.35,31.54,14.16,1.97,42.65,0.31,1.60,1.60,0.70,-6.82%,-8.07%,-9.14%,35.87,2.20%,5.90%,3.60%,10.70%,1.90%,1.30%,65.97M,64.99M,9.45%,10.17,39.83,-33.47%,5.57%,30.76,0.94,23.20%,-13.10%,0.70%,-3.61%,-,1.93%,0.70,2.35%,140000,2.00
2018-10-25,17:01:43 ,30.15,1.38%,"507,967",607.17K,1.99B,62.60M,6.29B,1.37,31.97,14.36,2.00,43.24,0.32,1.60,1.60,0.70,-5.10%,-6.72%,-7.75%,39.41,2.20%,5.90%,3.60%,10.70%,1.90%,1.30%,65.97M,64.99M,9.45%,10.12,39.83,-32.55%,7.03%,29.74,0.94,23.20%,-13.10%,0.70%,-3.61%,-,1.93%,0.70,2.32%,140000,2.00
2018-10-26,17:00:47 ,30.52,1.23%,"703,911",607.47K,2.01B,62.60M,6.29B,1.39,32.36,14.53,2.02,43.77,0.32,1.60,1.60,0.70,-3.61%,-5.51%,-6.50%,42.25,2.20%,5.90%,3.60%,10.70%,1.90%,1.30%,65.97M,64.99M,9.45%,10.11,39.83,-31.72%,8.34%,30.15,0.94,23.20%,-13.10%,0.70%,-3.61%,-,1.93%,0.70,2.29%,140000,2.00
2018-10-29,17:01:07 ,30.30,-0.72%,"676,376",606.29K,1.97B,62.60M,6.29B,1.38,32.13,14.43,2.01,42.85,0.31,1.60,1.60,0.70,-4.04%,-6.14%,-7.05%,41.09,2.20%,5.90%,3.60%,10.70%,1.90%,1.30%,65.05M,64.99M,9.47%,10.15,39.83,-32.21%,7.56%,30.52,0.94,23.20%,-13.10%,0.70%,-3.66%,-,1.96%,0.70,2.31%,140000,2.00
