date,title,source
Oct-24-18,Sun Communities (SUI) Q3 FFO and Revenues Beat Estimates,Zacks
Oct-24-18,Sun Communities: 3Q Earnings Snapshot,Associated Press
Oct-24-18,"Sun Communities, Inc. Reports 2018 Third Quarter Results",GlobeNewswire
Oct-25-18,"Sun Communities, Inc. (SUI) Q3 2018 Earnings Conference Call Transcript",Motley Fool
Oct-26-18,Edited Transcript of SUI earnings conference call or presentation 25-Oct-18 3:00pm GMT,Thomson Reuters StreetEvents
Oct-30-18,"New Research: Key Drivers of Growth for Town Sports International, Stanley Black & Decker, Newpark Resources, Mattel, Carlisle Companies, and Sun Communities  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Oct-30-18,Edited Transcript of SUI earnings conference call or presentation 25-Oct-18 3:00pm GMT,Thomson Reuters StreetEvents
Nov-15-18,Trailer-park stocks prove to be resilient in market slumps and recessions,MarketWatch
Nov-20-18,"Waratah Capital Advisors Return, AUM, and Holdings",Insider Monkey
Nov-27-18,"Sun Communities, Inc. Declares Fourth Quarter 2018 Dividends",GlobeNewswire
Nov-30-18,"Sun Communities, Inc. Announces Dates for Fourth Quarter 2018 Earnings Release and Conference Call",GlobeNewswire
Dec-14-18,"Have Insiders Been Selling Sun Communities, Inc. (NYSE:SUI) Shares This Year?",Simply Wall St.
Jan-08-19,"River Run, a Signature Sun RV Resort in Colorado to Open in Summer 2019",PR Newswire
Jan-17-19,"Sun Communities, Inc. Announces Tax Treatment of 2018 Distributions",GlobeNewswire
Jan-30-19,Low-Cost Housing- Manufactured Gains,MoneyShow
Jan-31-19,"You May Have Been Looking At Sun Communities, Inc. (NYSE:SUI) All Wrong",Simply Wall St.
Feb-11-19,"Analysis: Positioning to Benefit within CSX, Apple Hospitality REIT, Sun Communities, News Corporation, Hub Group, and StoneMor Partners  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Feb-19-19,"Sun Communities, Inc. (SUI) Announces Distribution Increase",GlobeNewswire
Feb-20-19,Sun Communities: 4Q Earnings Snapshot,Associated Press
Feb-20-19,"Sun Communities, Inc. Reports 2018 Fourth Quarter Results and 2019 Guidance",GlobeNewswire
Feb-21-19,Sun Communities Inc (SUI) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-22-19,Edited Transcript of SUI earnings conference call or presentation 21-Feb-19 4:00pm GMT,Thomson Reuters StreetEvents
Mar-06-19,"Sun Communities, Inc. Declares First Quarter 2019 Dividends",GlobeNewswire
Mar-08-19,"Sun Communities, Inc. Announces Dates for First Quarter 2019 Earnings Release and Conference Call",GlobeNewswire
Mar-08-19,"Why Sun Communities, Inc. (NYSE:SUI) Could Have A Place In Your Portfolio",Simply Wall St.
