date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:22:14 ,3.86,2.93%,"201,451",432.20K,223.11M,-128.20M,55.00M,0.60,-,-,-,1.49,4.06,1.60,2.00,0.00,-7.38%,-12.90%,-52.99%,42.00,-,-,-71.10%,66.00%,-,-,57.80M,50.41M,4.46%,5.20,13.20,-78.79%,6.04%,3.75,-6.95,202.10%,-18.50%,0.20%,-,69.80%,0.20%,-,-,300,2.10
2018-10-17,22:16:33 ,4.00,3.63%,"337,310",432.20K,231.20M,-128.20M,55.00M,0.62,-,-,-,1.54,4.20,1.60,2.00,0.00,-3.34%,-9.07%,-50.93%,44.33,-,-,-71.10%,66.00%,-,-,57.80M,50.41M,4.46%,5.20,13.20,-78.02%,9.89%,3.86,-6.95,202.10%,-18.50%,0.20%,-,69.80%,0.20%,-,-,300,2.10
2018-10-18,22:52:59 ,3.80,-5.00%,"369,024",433.45K,219.64M,-128.20M,55.00M,0.59,-,-,-,1.46,3.99,1.60,2.00,0.00,-7.64%,-13.21%,-53.02%,39.10,-,-,-71.10%,66.00%,-,-,57.80M,50.41M,4.46%,5.18,13.20,-79.12%,4.40%,4.00,-6.95,202.10%,-18.50%,0.20%,-,69.80%,0.20%,-,-,300,2.10
2018-10-19,23:00:01 ,3.78,-0.53%,"192,432",437.03K,218.48M,-128.20M,55.00M,0.58,-,-,-,1.46,3.97,1.60,2.00,0.00,-7.28%,-13.16%,-52.90%,38.58,-,-,-71.10%,66.00%,-,-,57.80M,50.41M,4.46%,5.14,13.20,-79.23%,3.85%,3.80,-6.95,202.10%,-18.50%,0.20%,-,69.80%,0.20%,-,-,300,2.10
2018-10-22,20:21:21 ,3.08,-18.52%,"1,211,717",435.65K,173.40M,-128.20M,55.00M,0.48,-,-,-,1.16,3.15,1.60,2.00,0.00,-23.78%,-28.87%,-61.31%,26.34,-,-,-71.10%,66.00%,-,-,56.30M,50.41M,4.46%,5.16,13.20,-83.08%,-15.38%,3.78,-6.95,202.10%,-18.50%,0.20%,-,70.50%,1.15%,-,-,300,2.10
2018-10-23,20:23:01 ,2.93,-4.87%,"603,787",451.85K,164.96M,-128.20M,55.00M,0.45,-,-,-,1.10,3.00,1.60,2.00,0.00,-26.24%,-31.78%,-62.89%,24.35,-,-,-71.10%,66.00%,-,-,56.30M,50.41M,4.46%,4.97,13.20,-83.90%,-3.30%,3.08,-6.95,202.10%,-18.50%,0.20%,-,70.50%,1.15%,-,-,300,2.10
2018-10-24,20:21:03 ,2.93,0.00%,"641,516",455.70K,164.96M,-128.20M,55.00M,0.45,-,-,-,1.10,3.00,1.60,2.00,0.00,-25.09%,-31.15%,-62.55%,24.16,-,-,-71.10%,66.00%,-,-,56.30M,50.41M,4.46%,4.93,13.20,-83.90%,1.03%,2.93,-6.95,202.10%,-18.50%,0.20%,-,70.50%,1.15%,-,-,300,2.10
2018-10-25,20:22:02 ,3.05,4.10%,"418,957",457.85K,171.71M,-128.20M,55.00M,0.47,-,-,-,1.14,3.12,1.60,2.00,0.00,-20.99%,-27.73%,-60.66%,28.72,-,-,-71.10%,66.00%,-,-,56.30M,50.41M,4.46%,4.91,13.20,-83.24%,8.16%,2.93,-6.95,202.10%,-18.50%,0.20%,-,70.50%,1.15%,-,-,300,2.10
2018-10-26,20:21:06 ,2.80,-8.20%,"561,666",460.35K,157.64M,-128.20M,55.00M,0.43,-,-,-,1.05,2.87,1.60,2.00,0.00,-26.66%,-33.19%,-63.56%,25.62,-,-,-71.10%,66.00%,-,-,56.30M,50.41M,4.46%,4.88,13.20,-84.62%,-0.71%,3.05,-6.95,202.10%,-18.50%,0.20%,-,70.50%,1.15%,-,-,300,2.10
2018-10-30,20:15:18 ,2.68,13.08%,"650,514",483.29K,163.48M,-128.20M,55.00M,0.41,-,-,-,1.09,2.97,1.60,2.00,0.00,-26.98%,-35.07%,-64.48%,30.41,-,-,-71.10%,66.00%,-,-,61.00M,50.41M,5.74%,5.99,12.80,-85.27%,19.11%,2.37,-6.95,202.10%,-18.50%,0.20%,-,70.50%,1.05%,-,-,300,2.10
