date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:09:59 ,19.71,2.02%,"906,135",1.13M,2.14B,9.80M,486.10M,1.36,134.08,-,13.41,5.70,4.41,2.10,2.20,1.26,-4.86%,-3.69%,28.66%,43.87,4.20%,10.50%,2.30%,71.60%,12.30%,33.80%,108.68M,95.35M,17.37%,14.63,20.25,-18.22%,98.09%,19.32,0.15,20.90%,-130.10%,1.60%,-6.61%,93.90%,0.09%,-,-,414,2.30
2018-10-17,22:03:46 ,19.85,0.71%,"665,661",1.13M,2.16B,9.80M,486.10M,1.37,135.03,-,13.50,5.74,4.44,2.10,2.20,1.26,-4.06%,-3.00%,29.24%,44.86,4.20%,10.50%,2.30%,71.60%,12.30%,33.80%,108.68M,95.35M,17.37%,14.63,20.25,-17.63%,99.50%,19.71,0.15,20.90%,-130.10%,1.60%,-6.78%,93.90%,0.09%,-,-,414,2.30
2018-10-18,22:40:34 ,19.98,0.65%,"804,000",1.11M,2.17B,9.80M,486.10M,1.38,135.92,-,13.59,5.78,4.47,2.10,2.20,1.26,-3.36%,-2.33%,29.74%,45.90,4.20%,10.50%,2.30%,71.60%,12.30%,33.80%,108.68M,95.35M,17.37%,14.92,20.25,-17.10%,100.80%,19.85,0.15,20.90%,-130.10%,1.60%,-6.78%,93.90%,0.09%,-,-,414,2.30
2018-10-19,22:47:48 ,19.60,-1.90%,"747,686",1.10M,2.13B,9.80M,486.10M,1.36,133.33,-,13.33,5.67,4.38,2.10,2.20,1.26,-5.13%,-4.19%,26.93%,43.02,4.20%,10.50%,2.30%,71.60%,12.30%,33.80%,108.68M,95.35M,17.37%,15.02,20.25,-18.67%,96.98%,19.98,0.15,20.90%,-130.10%,1.60%,-6.78%,93.90%,0.09%,-,-,414,2.30
2018-10-22,20:07:55 ,19.75,0.77%,"563,330",1.10M,2.23B,9.80M,486.10M,1.37,134.35,-,13.44,5.93,4.59,2.10,2.20,1.26,-4.30%,-3.38%,27.59%,44.59,4.20%,10.50%,2.30%,71.60%,12.30%,33.80%,112.90M,95.35M,17.37%,15.05,20.25,-18.05%,98.49%,19.60,0.15,20.90%,-130.10%,1.60%,-6.55%,94.10%,0.25%,-,-,414,2.30
2018-10-23,20:09:43 ,19.44,-1.57%,"579,294",1.10M,2.19B,9.80M,486.10M,1.34,132.24,-,13.22,5.84,4.52,2.10,2.20,1.26,-5.72%,-4.89%,25.27%,41.88,4.20%,10.50%,2.30%,71.60%,12.30%,33.80%,112.90M,95.35M,17.37%,15.10,20.25,-19.34%,95.38%,19.75,0.15,20.90%,-130.10%,1.60%,-6.55%,94.10%,0.25%,-,-,414,2.30
2018-10-24,20:07:53 ,18.40,-5.35%,"1,192,449",1.09M,2.08B,9.80M,486.10M,1.27,125.17,-,12.52,5.53,4.27,2.10,2.20,1.26,-10.41%,-9.97%,18.29%,35.89,4.20%,10.50%,2.30%,71.60%,12.30%,33.80%,112.90M,95.35M,17.37%,15.16,20.25,-23.65%,84.92%,19.44,0.15,20.90%,-130.10%,1.60%,-6.72%,94.10%,0.25%,-,-,414,2.30
2018-10-25,20:08:51 ,20.21,9.84%,"2,946,179",1.10M,2.28B,9.80M,486.10M,1.40,137.48,-,13.75,6.07,4.69,2.10,2.20,1.26,-1.10%,-0.94%,29.67%,51.55,4.20%,10.50%,2.30%,71.60%,12.30%,33.80%,112.90M,95.35M,17.37%,15.08,20.25,-16.14%,103.12%,18.40,0.15,20.90%,-130.10%,1.60%,-6.72%,94.10%,0.25%,-,-,414,2.30
2018-10-26,20:07:29 ,18.51,-8.41%,"2,008,247",1.13M,2.09B,9.80M,486.10M,1.28,125.92,-,12.59,5.56,4.30,2.10,2.20,1.26,-9.08%,-9.31%,18.45%,41.30,4.20%,10.50%,2.30%,71.60%,12.30%,33.80%,112.90M,95.35M,17.37%,14.63,20.25,-23.20%,86.03%,20.21,0.15,20.90%,-130.10%,1.60%,-6.72%,94.10%,0.25%,-,-,414,2.30
2018-10-29,20:01:53 ,17.86,-3.51%,"1,708,600",1.15M,2.16B,9.80M,486.10M,1.25,121.50,-,12.15,5.66,4.44,1.50,1.50,1.27,-11.40%,-12.37%,14.06%,37.74,3.10%,7.70%,2.30%,71.60%,5.70%,25.50%,120.92M,95.35M,16.61%,13.75,20.25,-25.89%,79.50%,18.51,0.15,17.40%,-158.20%,1.60%,-6.30%,94.00%,0.19%,-,-,414,2.30
2018-10-30,20:02:49 ,18.83,5.43%,"1,680,136",1.17M,2.28B,9.80M,486.10M,1.31,128.10,-,12.81,5.97,4.68,1.50,1.50,1.27,-5.48%,-7.38%,20.06%,44.52,3.10%,7.70%,2.30%,71.60%,5.70%,25.50%,120.92M,95.35M,16.61%,13.55,20.25,-21.87%,89.25%,17.86,0.15,17.40%,-158.20%,1.60%,-6.46%,94.00%,0.19%,-,-,414,2.30
2018-10-31,20:01:53 ,19.81,5.20%,"1,052,273",1.18M,2.40B,9.80M,486.10M,1.38,134.76,-,13.48,6.28,4.93,1.50,1.50,1.27,0.34%,-2.38%,26.05%,49.79,3.10%,7.70%,2.30%,71.60%,5.70%,25.50%,120.92M,95.35M,16.61%,13.42,20.25,-17.80%,99.10%,18.83,0.15,17.40%,-158.20%,1.60%,-6.46%,94.00%,0.19%,-,-,414,2.30
2018-11-01,20:04:47 ,20.52,3.58%,"723,582",1.17M,2.48B,9.80M,486.10M,1.43,139.59,-,13.96,6.50,5.10,1.50,1.50,1.27,4.64%,1.22%,30.27%,53.55,3.10%,7.70%,2.30%,71.60%,5.70%,25.50%,120.92M,95.35M,16.61%,13.55,20.25,-14.85%,106.23%,19.81,0.15,17.40%,-158.20%,1.60%,-6.46%,94.00%,0.19%,-,-,414,2.30
2018-11-03,01:32:28 ,20.89,1.80%,"978,368",1.15M,2.53B,9.80M,486.10M,1.46,142.11,-,14.21,6.62,5.20,1.50,1.50,1.27,6.95%,3.06%,32.27%,55.40,3.10%,7.70%,2.30%,71.60%,5.70%,25.50%,120.92M,95.35M,16.61%,13.73,20.25,-13.32%,109.95%,20.52,0.15,17.40%,-158.20%,1.60%,-6.46%,94.00%,0.19%,-,-,414,2.30
2018-11-05,19:05:02 ,20.46,-2.06%,"643,842",1.14M,2.24B,-30.50M,506.30M,1.43,-,-,-,5.87,4.42,1.50,1.50,1.27,4.72%,0.92%,29.21%,52.38,3.10%,7.70%,2.30%,72.10%,5.50%,24.50%,109.37M,95.94M,16.51%,13.89,22.70,-15.10%,105.63%,20.89,-0.22,17.40%,-158.20%,1.60%,-7.09%,92.50%,-0.83%,-,-,414,2.30
