date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:43:48 ,8.97,2.87%,"238,275",96.00K,464.20M,8.00M,132.70M,1.43,39.69,17.83,39.69,8.03,3.50,2.60,2.80,3.20,3.92%,1.65%,-4.19%,57.38,0.80%,3.30%,6.70%,79.10%,47.30%,6.00%,51.75M,35.49M,0.79%,2.91,9.79,-35.79%,19.44%,8.72,0.23,-3.40%,80.60%,43.94%,0.00%,17.90%,-,1.00,11.15%,-,2.90
2018-10-17,19:37:37 ,9.04,0.78%,"134,036",98.64K,467.82M,8.00M,132.70M,1.44,40.00,17.97,40.00,8.09,3.53,2.60,2.80,3.20,4.61%,2.49%,-3.34%,58.53,0.80%,3.30%,6.70%,79.10%,47.30%,6.00%,51.75M,35.49M,0.79%,2.83,9.79,-35.29%,20.37%,8.97,0.23,-3.40%,80.60%,43.94%,0.00%,17.90%,-,1.00,11.06%,-,2.90
2018-10-18,20:16:06 ,8.49,-6.08%,"200,859",100.17K,439.36M,8.00M,132.70M,1.35,37.57,16.88,37.57,7.60,3.31,2.60,2.80,3.20,-1.96%,-3.76%,-9.09%,44.70,0.80%,3.30%,6.70%,79.10%,47.30%,6.00%,51.75M,35.49M,0.79%,2.79,9.79,-39.23%,13.05%,9.04,0.23,-3.40%,80.60%,43.94%,0.00%,17.90%,-,1.00,11.78%,-,2.90
2018-10-19,20:24:28 ,8.47,-0.24%,"216,455",101.90K,438.32M,8.00M,132.70M,1.35,37.48,16.84,37.48,7.58,3.30,2.60,2.80,3.20,-2.20%,-3.85%,-9.14%,44.21,0.80%,3.30%,6.70%,79.10%,47.30%,6.00%,51.75M,35.49M,0.79%,2.74,9.79,-39.37%,12.78%,8.49,0.23,-3.40%,80.60%,43.94%,0.00%,17.90%,-,1.00,11.81%,-,2.90
2018-10-22,17:37:03 ,8.36,-1.30%,"59,995",104.45K,428.03M,8.00M,132.70M,1.33,36.99,16.62,36.99,7.41,3.23,2.60,2.80,3.20,-3.37%,-4.96%,-10.13%,42.09,0.80%,3.30%,6.70%,79.10%,47.30%,6.00%,51.20M,35.49M,0.79%,2.68,9.79,-40.16%,11.32%,8.47,0.23,-3.40%,80.60%,43.94%,0.00%,17.90%,-,1.00,11.96%,-,2.90
2018-10-23,17:37:40 ,8.30,-0.72%,"117,289",103.65K,424.96M,8.00M,132.70M,1.32,36.73,16.50,36.73,7.35,3.20,2.60,2.80,3.20,-4.03%,-5.50%,-10.59%,41.19,0.80%,3.30%,6.70%,79.10%,47.30%,6.00%,51.20M,35.49M,0.79%,2.70,9.79,-40.59%,10.52%,8.36,0.23,-3.40%,80.60%,43.94%,0.00%,17.90%,-,1.00,12.05%,-,2.90
2018-10-24,17:36:49 ,8.14,-1.93%,"80,063",103.95K,416.77M,8.00M,132.70M,1.30,36.02,16.18,36.02,7.21,3.14,2.60,2.80,3.20,-5.82%,-7.18%,-12.12%,37.81,0.80%,3.30%,6.70%,79.10%,47.30%,6.00%,51.20M,35.49M,0.79%,2.69,9.79,-41.73%,8.39%,8.30,0.23,-3.40%,80.60%,43.94%,0.00%,17.90%,-,1.00,12.29%,-,2.90
2018-10-25,17:37:06 ,8.36,2.70%,"80,839",104.06K,428.03M,8.00M,132.70M,1.33,36.99,16.62,36.99,7.41,3.23,2.60,2.80,3.20,-3.10%,-4.49%,-9.55%,43.52,0.80%,3.30%,6.70%,79.10%,47.30%,6.00%,51.20M,35.49M,0.79%,2.69,9.79,-40.16%,11.32%,8.14,0.23,-3.40%,80.60%,43.94%,0.00%,17.90%,-,1.00,11.96%,-,2.90
2018-10-26,17:36:00 ,8.22,-1.67%,"66,926",104.74K,420.86M,8.00M,132.70M,1.31,36.37,16.34,36.37,7.28,3.17,2.60,2.80,3.20,-4.63%,-5.95%,-10.88%,40.75,0.80%,3.30%,6.70%,79.10%,47.30%,6.00%,51.20M,35.49M,0.79%,2.67,9.79,-41.16%,9.45%,8.36,0.23,-3.40%,80.60%,43.94%,0.00%,17.90%,-,1.00,12.17%,-,2.90
2018-10-29,17:36:07 ,7.90,-3.89%,"278,169",104.24K,410.48M,8.00M,132.70M,1.26,34.96,15.71,34.96,7.10,3.09,2.60,2.80,3.20,-8.05%,-9.49%,-14.18%,35.09,0.80%,3.30%,6.70%,79.10%,47.30%,6.00%,51.96M,35.49M,0.68%,2.33,9.79,-43.45%,5.19%,8.22,0.23,-3.40%,80.60%,43.94%,0.00%,17.90%,-0.08%,1.00,12.66%,-,2.90
