date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:55:44 ,12.28,2.08%,"60,155",104.86K,196.85M,-2.50M,34.00M,1.47,-,-,-,75.71,5.79,-,-,2.48,0.27%,-3.64%,-2.84%,46.99,-0.50%,-2.10%,-,88.40%,32.70%,-7.20%,16.03M,13.83M,9.27%,12.22,14.50,-14.07%,8.10%,12.03,-0.17,90.00%,-687.30%,13.94%,0.01%,36.30%,-0.02%,0.53,4.32%,-,1.80
2018-10-17,21:49:05 ,12.25,-0.24%,"39,366",104.86K,196.37M,-2.50M,34.00M,1.47,-,-,-,75.53,5.78,-,-,2.48,0.19%,-3.78%,-3.04%,46.20,-0.50%,-2.10%,-,88.40%,32.70%,-7.20%,16.03M,13.83M,9.27%,12.22,14.50,-14.28%,7.83%,12.28,-0.17,90.00%,-687.30%,13.94%,0.01%,36.30%,-0.02%,0.53,4.33%,-,1.80
2018-10-18,22:25:55 ,12.09,-1.31%,"46,788",104.05K,193.80M,-2.50M,34.00M,1.45,-,-,-,74.54,5.70,-,-,2.48,-1.02%,-4.94%,-4.25%,40.57,-0.50%,-2.10%,-,88.40%,32.70%,-7.20%,16.03M,13.83M,9.27%,12.32,14.50,-15.40%,6.43%,12.25,-0.17,90.00%,-687.30%,13.94%,0.01%,36.30%,-0.02%,0.53,4.38%,-,1.80
2018-10-19,22:33:42 ,12.07,-0.17%,"51,763",100.88K,193.48M,-2.50M,34.00M,1.45,-,-,-,74.42,5.69,-,-,2.48,-1.02%,-4.99%,-4.35%,40.55,-0.50%,-2.10%,-,88.40%,32.70%,-7.20%,16.03M,13.83M,9.27%,12.71,14.50,-14.30%,6.25%,12.09,-0.17,90.00%,-687.30%,13.94%,0.01%,36.30%,-0.02%,0.53,4.39%,-,1.80
2018-10-22,19:52:35 ,12.37,2.49%,"47,027",99.72K,199.16M,-2.50M,34.00M,1.48,-,-,-,76.60,5.86,-,-,2.48,1.60%,-2.58%,-1.92%,51.08,-0.50%,-2.10%,-,88.40%,32.70%,-7.20%,16.10M,13.83M,9.27%,12.85,14.50,-11.52%,8.89%,12.07,-0.17,90.00%,-687.30%,13.94%,0.01%,36.30%,-0.03%,0.53,4.28%,-,1.80
2018-10-23,19:54:16 ,12.36,-0.08%,"53,118",97.34K,199.00M,-2.50M,34.00M,1.48,-,-,-,76.54,5.85,-,-,2.48,1.52%,-2.63%,-1.95%,50.49,-0.50%,-2.10%,-,88.40%,32.70%,-7.20%,16.10M,13.83M,9.27%,13.17,14.50,-11.59%,8.80%,12.37,-0.17,90.00%,-687.30%,13.94%,0.01%,36.30%,-0.03%,0.53,4.29%,-,1.80
2018-10-24,19:52:41 ,12.46,0.81%,"66,537",95.89K,200.61M,-2.50M,34.00M,1.49,-,-,-,77.16,5.90,-,-,2.48,2.35%,-1.76%,-1.10%,53.30,-0.50%,-2.10%,-,88.40%,32.70%,-7.20%,16.10M,13.83M,9.27%,13.37,14.50,-10.87%,9.68%,12.36,-0.17,90.00%,-687.30%,13.94%,0.01%,36.30%,-0.03%,0.53,4.25%,-,1.80
2018-10-26,19:51:43 ,12.51,-1.57%,"48,112",95.38K,201.41M,-2.50M,34.00M,1.50,-,-,-,77.47,5.92,-,-,2.48,2.47%,-1.24%,-0.61%,52.61,-0.50%,-2.10%,-,88.40%,32.70%,-7.20%,16.10M,13.83M,9.27%,13.44,14.50,-10.52%,10.12%,12.71,-0.17,90.00%,-687.30%,13.94%,0.01%,36.30%,-0.03%,0.53,4.24%,-,1.80
2018-10-29,19:47:43 ,12.50,-0.08%,"59,321",94.73K,204.13M,-2.50M,34.00M,1.50,-,-,-,78.51,6.00,-,-,2.48,2.32%,-1.23%,-0.64%,51.54,-0.50%,-2.10%,-,88.40%,32.70%,-7.20%,16.33M,13.83M,9.10%,13.28,14.50,-10.59%,10.04%,12.51,-0.17,90.00%,-687.30%,13.94%,0.01%,36.30%,-0.03%,0.53,4.24%,-,1.80
2018-10-30,19:48:23 ,12.61,0.88%,"51,982",93.81K,205.92M,-2.50M,34.00M,1.51,-,-,-,79.20,6.06,-,-,2.48,3.14%,-0.25%,0.27%,53.83,-0.50%,-2.10%,-,88.40%,32.70%,-7.20%,16.33M,13.83M,9.10%,13.41,14.50,-9.80%,11.00%,12.50,-0.17,90.00%,-687.30%,13.94%,0.01%,36.30%,-0.03%,0.53,4.20%,-,1.80
