date,title,source
Oct-17-18,An Investors' Guide to Dividend Aristocrat ETFs,Zacks
Oct-19-18,A Guide to Dividend ETF Investing,Zacks
Oct-22-18,Why Dividend ETFs May Be Worth a Look,Investopedia
Nov-08-18,Midterms Produce Split Congress: ETF Areas in Focus,Zacks
Dec-24-18,A Dividend ETF Investing Guide,Zacks
Dec-27-18,Dividend ETFs in Spotlight As Stocks Continue Whipsawing,Zacks
Jan-16-19,3 Charts That Suggest Dividend Stocks Are Headed Lower,Investopedia
Jan-31-19,3 Dividend Growth ETFs &amp; Stocks to Counter Looming Volatility,Zacks
Feb-21-19,Dividend ETFs To Buy And Watch For 2019,Investor's Business Daily
Mar-12-19,6 Dividend ETFs That Beat S&amp;P 500 in the 10-Year Bull Run,Zacks
Mar-18-19,Fund Flows Are Flashing a Danger Sign Despite Rally,Investopedia
Mar-19-19,11 of the Best Index Funds to Buy Today,Kiplinger
